epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
23,0.92710280418396,0.9270997643470764,0.8848565816879272,0.9798957109451294,0.13793116807937622,0.8085112571716309,0.8085044026374817,0.7792346477508545,0.9120199680328369,0.10026614367961884
24,0.9354547262191772,0.9354522228240967,0.9019199013710022,0.9762634634971619,0.13525354862213135,0.7964597940444946,0.7964526414871216,0.7327262163162231,0.9367372989654541,0.10301423817873001
25,0.9189578294754028,0.9189545512199402,0.8764342665672302,0.972885012626648,0.13254113495349884,0.7694560289382935,0.7694480419158936,0.7439440488815308,0.9033429622650146,0.10697159916162491
26,0.9301512837409973,0.9301486611366272,0.8944464325904846,0.9723495841026306,0.1256151795387268,0.7813131809234619,0.7813056111335754,0.725741982460022,0.9278008341789246,0.11100570857524872
27,0.9235540628433228,0.9235507249832153,0.8824597597122192,0.9740594625473022,0.12156534940004349,0.7792518138885498,0.7792441248893738,0.7199918031692505,0.9305555820465088,0.11418800801038742
28,0.92139732837677,0.9213940501213074,0.8826097249984741,0.96878981590271,0.11946713179349899,0.7491015195846558,0.7490928769111633,0.7311642169952393,0.8948387503623962,0.1200348511338234
29,0.9235041737556458,0.9235011339187622,0.8850592970848083,0.9722079038619995,0.11760102212429047,0.6830127239227295,0.6830021739006042,0.6901110410690308,0.8641388416290283,0.1362454891204834
30,0.9213229417800903,0.921319842338562,0.878435492515564,0.9779824018478394,0.11501578986644745,0.7985060811042786,0.7984989285469055,0.7907504439353943,0.8864570260047913,0.13310927152633667
31,0.9181751608848572,0.9181721210479736,0.8716714382171631,0.9786021709442139,0.12216786295175552,0.7883327007293701,0.7883251905441284,0.744739830493927,0.9168827533721924,0.14143168926239014
32,0.9504778385162354,0.950475811958313,0.9294705986976624,0.9752492308616638,0.11310291290283203,0.8070538640022278,0.8070471286773682,0.7667785286903381,0.9211142659187317,0.10932713001966476
33,0.9532235264778137,0.9532215595245361,0.9266550540924072,0.9832756519317627,0.1050291582942009,0.7987545728683472,0.7987473011016846,0.8170767426490784,0.8729150891304016,0.10192468017339706
34,0.9519752264022827,0.9519732594490051,0.9309707283973694,0.9771124720573425,0.10361453890800476,0.7925561666488647,0.7925487756729126,0.8447088599205017,0.8440263271331787,0.09726858139038086
35,0.946406900882721,0.9464048147201538,0.9232842326164246,0.9747974872589111,0.10217149555683136,0.8152951598167419,0.8152883648872375,0.8940775990486145,0.8188311457633972,0.08835791051387787
36,0.9388712644577026,0.9388686418533325,0.9076718091964722,0.9776840209960938,0.10054142773151398,0.8246495127677917,0.8246431350708008,0.8828926682472229,0.8409806489944458,0.0926588922739029
37,0.9413200616836548,0.9413174986839294,0.9198261499404907,0.9698245525360107,0.0988975465297699,0.8426418304443359,0.842635989189148,0.829835832118988,0.906276285648346,0.09982392191886902
38,0.956344723701477,0.9563431143760681,0.9375083446502686,0.9781497716903687,0.09430260211229324,0.8457169532775879,0.8457110524177551,0.8067923784255981,0.9307365417480469,0.09921029210090637
39,0.9612636566162109,0.961262047290802,0.9424514770507812,0.9821822643280029,0.09026424586772919,0.844616711139679,0.8446109294891357,0.7927263975143433,0.9439112544059753,0.10700326412916183
40,0.962256669998169,0.9622551798820496,0.9437657594680786,0.9825344681739807,0.08714453130960464,0.8360171914100647,0.8360110521316528,0.7770950794219971,0.9474082589149475,0.11282065510749817
41,0.9612456560134888,0.9612441658973694,0.9414408802986145,0.9831927418708801,0.08555610477924347,0.8309372663497925,0.8309311270713806,0.789301335811615,0.9295399188995361,0.12035851925611496
42,0.9613267183303833,0.9613249897956848,0.9434306621551514,0.9812676906585693,0.08489524573087692,0.8258593678474426,0.8258531093597412,0.8170280456542969,0.8980139493942261,0.10881037265062332
43,0.9558442831039429,0.9558423161506653,0.9314528703689575,0.9833956360816956,0.08564537018537521,0.8447824120521545,0.8447768092155457,0.8671969771385193,0.877002477645874,0.10873925685882568
44,0.9560286998748779,0.9560270309448242,0.9345827698707581,0.9806764125823975,0.08371175825595856,0.8427233099937439,0.8427175879478455,0.8668327331542969,0.8759686350822449,0.10935333371162415
45,0.9567294716835022,0.9567278623580933,0.935535192489624,0.9809783101081848,0.08434249460697174,0.8345938324928284,0.834587812423706,0.8350843787193298,0.8928651809692383,0.09630074352025986
46,0.9398902654647827,0.9398879408836365,0.9169520735740662,0.9791823625564575,0.09574062377214432,0.834601640701294,0.8345955610275269,0.7827045321464539,0.9395163655281067,0.09153785556554794
47,0.9628078937530518,0.9628061652183533,0.9466097354888916,0.9813271760940552,0.0855623185634613,0.8379043936729431,0.8378984928131104,0.7955624461174011,0.9323020577430725,0.10278710722923279
48,0.967932939529419,0.9679316282272339,0.9536044001579285,0.9837407469749451,0.07970904558897018,0.8345506191253662,0.8345445990562439,0.8143777847290039,0.910223662853241,0.09649940580129623
49,0.9663092494010925,0.966308057308197,0.9492177367210388,0.9849911332130432,0.07724503427743912,0.8457794785499573,0.8457739353179932,0.8574658036231995,0.8862561583518982,0.09040473401546478
50,0.9653845429420471,0.9653831720352173,0.9470208287239075,0.9857037663459778,0.07578100264072418,0.842697024345398,0.8426913619041443,0.8670388460159302,0.8748623132705688,0.0876569002866745
51,0.9651520848274231,0.9651504755020142,0.9493348002433777,0.9830958843231201,0.07464670389890671,0.8408107757568359,0.8408048748970032,0.8317911624908447,0.904155969619751,0.0895426794886589
52,0.9687973260879517,0.9687960743904114,0.9559726119041443,0.983075737953186,0.07314334809780121,0.8366403579711914,0.8366343975067139,0.8012372255325317,0.9265387058258057,0.09292324632406235
53,0.9731807708740234,0.9731794595718384,0.9608476161956787,0.9864281415939331,0.07166420668363571,0.8426307439804077,0.8426249027252197,0.8106715083122253,0.9247238636016846,0.09031885117292404
54,0.9728013277053833,0.9728003144264221,0.9585915803909302,0.9879849553108215,0.07109276950359344,0.8462560176849365,0.8462504148483276,0.8421434760093689,0.9005489349365234,0.08650759607553482
55,0.9715051054954529,0.9715039730072021,0.9553560614585876,0.9887543320655823,0.0709647685289383,0.847236156463623,0.8472305536270142,0.8572331666946411,0.889072835445404,0.08723102509975433
56,0.9719663262367249,0.9719652533531189,0.9564948678016663,0.988618791103363,0.07101763784885406,0.8453946709632874,0.8453890085220337,0.848281979560852,0.8955477476119995,0.08420517295598984
57,0.9731265306472778,0.9731255173683167,0.9584457874298096,0.9890003204345703,0.07159798592329025,0.8333622813224792,0.8333562016487122,0.8109432458877563,0.9127538204193115,0.08380591124296188
58,0.973537027835846,0.9735357761383057,0.9612197279930115,0.9869120717048645,0.07421068102121353,0.847478985786438,0.8474733829498291,0.8270388245582581,0.915848970413208,0.09108187258243561
59,0.9750006794929504,0.9749994874000549,0.9632629752159119,0.9874585270881653,0.06986723840236664,0.8445648550987244,0.8445591330528259,0.8277743458747864,0.9112368822097778,0.0862056314945221
60,0.974825918674469,0.9748246073722839,0.9617562890052795,0.9886330962181091,0.06724430620670319,0.8469839096069336,0.8469781875610352,0.8435049653053284,0.9004127979278564,0.08513525128364563
61,0.9757200479507446,0.9757190346717834,0.9617034196853638,0.9905986189842224,0.0661056786775589,0.8457340598106384,0.8457283973693848,0.8466816544532776,0.8957609534263611,0.08473029732704163
62,0.9773639440536499,0.9773630499839783,0.9644142985343933,0.991028904914856,0.06528577208518982,0.8417240977287292,0.841718316078186,0.8354377150535583,0.9011068344116211,0.08719590306282043
63,0.978132963180542,0.9781321287155151,0.966486394405365,0.9904078841209412,0.06469946354627609,0.8385341167449951,0.8385282158851624,0.8177987337112427,0.9133697152137756,0.09120463579893112
64,0.9783761501312256,0.9783751964569092,0.9684597253799438,0.9888233542442322,0.06435219943523407,0.8376726508140564,0.8376667499542236,0.8097890019416809,0.919421911239624,0.09235992282629013
65,0.9785529375076294,0.9785521030426025,0.9677003622055054,0.9899135828018188,0.06406381726264954,0.8475102186203003,0.8475045561790466,0.8321322798728943,0.9106623530387878,0.08694351464509964
66,0.9766238331794739,0.9766228795051575,0.9638111591339111,0.9900864958763123,0.0637042447924614,0.8434772491455078,0.8434715270996094,0.8412948250770569,0.8982694149017334,0.08541823923587799
67,0.9783535003662109,0.9783524870872498,0.9661229252815247,0.991212785243988,0.06316076219081879,0.8434162735939026,0.8434104919433594,0.8399659395217896,0.8998798727989197,0.08638060092926025
68,0.9790017008781433,0.9790007472038269,0.9674049615859985,0.991094708442688,0.06275039911270142,0.8412978053092957,0.8412920832633972,0.8306722640991211,0.9058166146278381,0.0885109156370163
69,0.9792265295982361,0.979225754737854,0.9690139293670654,0.9898557662963867,0.06271399557590485,0.8392512202262878,0.8392452597618103,0.8229260444641113,0.9096823930740356,0.09002162516117096
70,0.9809122681617737,0.980911135673523,0.9699391722679138,0.992296576499939,0.06216359883546829,0.8460596203804016,0.846053957939148,0.8323253393173218,0.9097317457199097,0.08820079267024994
71,0.980777382850647,0.9807764887809753,0.9693892598152161,0.9926208257675171,0.06221238523721695,0.8462474346160889,0.8462417125701904,0.8400711417198181,0.9033831357955933,0.08823128789663315
72,0.9796552658081055,0.9796546101570129,0.9676872491836548,0.9920847415924072,0.06257111579179764,0.8458998799324036,0.8458943367004395,0.8423911333084106,0.9010241031646729,0.08865322172641754
73,0.9802332520484924,0.9802326560020447,0.9688416123390198,0.99209064245224,0.06320719420909882,0.8449428081512451,0.8449370265007019,0.8368467688560486,0.9044047594070435,0.09378978610038757
74,0.9802824854850769,0.9802817106246948,0.9690839052200317,0.9919265508651733,0.06445030868053436,0.8440568447113037,0.8440511226654053,0.8336259126663208,0.9064912796020508,0.09913953393697739
75,0.9781468510627747,0.9781458377838135,0.9660438299179077,0.9908097982406616,0.06708517670631409,0.8465144038200378,0.8465086817741394,0.8400434851646423,0.9037473201751709,0.11213067919015884
76,0.9759054183959961,0.975904107093811,0.9600894451141357,0.9931470155715942,0.06992348283529282,0.8479437828063965,0.8479381799697876,0.8517858982086182,0.8949639797210693,0.12472973763942719
77,0.9764463901519775,0.9764454364776611,0.9612480401992798,0.9925975203514099,0.06946169584989548,0.8470500111579895,0.8470444083213806,0.8520476818084717,0.8931861519813538,0.11695260554552078
78,0.978398859500885,0.9783979654312134,0.9671379327774048,0.9903234243392944,0.06652276962995529,0.8474043607711792,0.8473987579345703,0.8363469839096069,0.908090353012085,0.1056317389011383
79,0.980165421962738,0.9801644682884216,0.9700741171836853,0.9907981157302856,0.06395576149225235,0.849159836769104,0.8491542339324951,0.8347480297088623,0.911591112613678,0.09516283124685287
80,0.980719804763794,0.9807189106941223,0.9692760705947876,0.9926155805587769,0.06171603873372078,0.851177453994751,0.8511719703674316,0.8415762782096863,0.9081028699874878,0.09050513803958893
81,0.9819464087486267,0.9819456338882446,0.9711844325065613,0.9931045174598694,0.06003768742084503,0.8503879904747009,0.8503824472427368,0.8397404551506042,0.9087598323822021,0.08995718508958817
82,0.9827286601066589,0.9827279448509216,0.9729993343353271,0.9928002953529358,0.05923236906528473,0.848138153553009,0.8481325507164001,0.8357353210449219,0.9096500873565674,0.090813547372818
83,0.9822989702224731,0.9822981953620911,0.9728831648826599,0.9920220971107483,0.05902983620762825,0.8501474857330322,0.8501418828964233,0.8423091173171997,0.9061570763587952,0.0892656147480011
84,0.9816742539405823,0.9816735982894897,0.9705674648284912,0.9931701421737671,0.058489229530096054,0.8489472270011902,0.8489416241645813,0.8435425162315369,0.903818666934967,0.08910901099443436
85,0.982484757900238,0.9824841618537903,0.972747266292572,0.9925423860549927,0.05818828567862511,0.8478129506111145,0.8478074073791504,0.839693546295166,0.9055655598640442,0.08982983231544495
86,0.9824290871620178,0.9824284911155701,0.9733825325965881,0.9917725920677185,0.05797833576798439,0.8476832509040833,0.8476776480674744,0.8387847542762756,0.9063776731491089,0.08985687792301178
87,0.9813783168792725,0.9813775420188904,0.9709822535514832,0.9921488165855408,0.05791492015123367,0.84950852394104,0.8495029211044312,0.8420260548591614,0.9056185483932495,0.08884739130735397
88,0.982425332069397,0.9824244976043701,0.9728732705116272,0.9922829866409302,0.057519540190696716,0.8491313457489014,0.8491257429122925,0.8390014171600342,0.907825767993927,0.08943396061658859
89,0.9821862578392029,0.9821853637695312,0.9721651673316956,0.9925460815429688,0.05741773173213005,0.8482354283332825,0.8482298851013184,0.8422966003417969,0.9039679765701294,0.08865825831890106
90,0.9823907613754272,0.9823901057243347,0.9729148149490356,0.9921737313270569,0.057195328176021576,0.8463708758354187,0.8463651537895203,0.8377922177314758,0.9054882526397705,0.08956567198038101
91,0.9805004596710205,0.9804996252059937,0.9713151454925537,0.9900022745132446,0.05770384892821312,0.8477859497070312,0.8477804064750671,0.8441845774650574,0.9016849994659424,0.08807995170354843
92,0.9828183650970459,0.9828176498413086,0.9727901220321655,0.9931854605674744,0.0566437765955925,0.8470662236213684,0.8470605611801147,0.8393014669418335,0.9052798748016357,0.08914954215288162
93,0.9839766621589661,0.9839760065078735,0.974514901638031,0.9937342405319214,0.05638083070516586,0.8462912440299988,0.8462855219841003,0.8384135961532593,0.9049752354621887,0.0892464891076088
94,0.9838783740997314,0.9838777184486389,0.9739307165145874,0.9941316246986389,0.056192632764577866,0.8468021154403687,0.8467965126037598,0.8405430912971497,0.9036564230918884,0.08887220919132233
95,0.983911395072937,0.9839105010032654,0.974259614944458,0.9938573241233826,0.056118812412023544,0.8465536832809448,0.8465480208396912,0.8386189341545105,0.9049311876296997,0.08904539793729782
96,0.9835374355316162,0.9835368394851685,0.9742240309715271,0.9931480884552002,0.056145019829273224,0.8464630842208862,0.8464573621749878,0.8389177322387695,0.9044517874717712,0.08876366168260574
97,0.9825713634490967,0.9825706481933594,0.9729569554328918,0.9924837350845337,0.05624387785792351,0.84767085313797,0.8476652503013611,0.8409106731414795,0.904321551322937,0.08824241906404495
98,0.9837595224380493,0.9837589859962463,0.9746446013450623,0.9931625127792358,0.05577825754880905,0.8468819856643677,0.8468762636184692,0.8377182483673096,0.9061139225959778,0.08894997090101242
99,0.9832356572151184,0.9832350611686707,0.973974883556366,0.99278324842453,0.05585823208093643,0.8472011089324951,0.8471954464912415,0.8399016261100769,0.90456223487854,0.08837297558784485
100,0.9830448627471924,0.9830440878868103,0.9733763933181763,0.9930090308189392,0.055804576724767685,0.846962034702301,0.8469563722610474,0.8402904272079468,0.9036887288093567,0.08840546011924744
101,0.9833227396011353,0.9833218455314636,0.9744554758071899,0.9924485087394714,0.05572380870580673,0.8476325273513794,0.8476268649101257,0.8404899835586548,0.9042445421218872,0.08814628422260284
102,0.9834206700325012,0.9834199547767639,0.9738929271697998,0.9932495951652527,0.0555388368666172,0.8467310667037964,0.8467254638671875,0.8388808965682983,0.9047343134880066,0.0885947048664093
103,0.9815438985824585,0.9815431237220764,0.9719789028167725,0.991438627243042,0.05581311509013176,0.8464051485061646,0.8463994264602661,0.8403293490409851,0.9029920101165771,0.08817844092845917
104,0.9835236668586731,0.9835227131843567,0.9735936522483826,0.9937658309936523,0.05523255839943886,0.8457409143447876,0.8457351922988892,0.8388121724128723,0.9035338163375854,0.08863671869039536
105,0.9843057990074158,0.9843051433563232,0.9751180410385132,0.9937727451324463,0.055055323988199234,0.8459133505821228,0.8459076881408691,0.8383671045303345,0.9042006731033325,0.08869513869285583
