epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
36,0.9310799241065979,0.9310775399208069,0.8994799852371216,0.9747540354728699,0.09439735114574432,0.8060101270675659,0.806003212928772,0.7876175045967102,0.9003279805183411,0.07723455876111984
37,0.9519249200820923,0.9519230127334595,0.9294184446334839,0.977787435054779,0.08650265634059906,0.8418352603912354,0.8418295383453369,0.8445461988449097,0.8943536281585693,0.0768822729587555
38,0.9586678743362427,0.958666205406189,0.9394634962081909,0.9799484610557556,0.08046625554561615,0.8143103122711182,0.8143035769462585,0.8418737649917603,0.8626124262809753,0.07149744778871536
39,0.9581576585769653,0.958156168460846,0.9437844753265381,0.9754197597503662,0.07762687653303146,0.8126710057258606,0.812664270401001,0.8422366976737976,0.8589757084846497,0.07397527247667313
40,0.957425057888031,0.9574233293533325,0.9409934282302856,0.9763173460960388,0.07445839047431946,0.8404706120491028,0.8404648303985596,0.8793817758560181,0.8612792491912842,0.06891968846321106
41,0.9554051160812378,0.955403208732605,0.93415367603302,0.979767918586731,0.07157798111438751,0.8287923336029053,0.8287860155105591,0.8983462452888489,0.829328715801239,0.06596443057060242
42,0.950600266456604,0.9505982995033264,0.930063784122467,0.9752625823020935,0.07080550491809845,0.8367433547973633,0.8367375135421753,0.8861087560653687,0.8540186285972595,0.08079621940851212
43,0.9547383189201355,0.9547362923622131,0.9381512999534607,0.9749219417572021,0.06996433436870575,0.8348747491836548,0.8348687291145325,0.839212954044342,0.8895203471183777,0.08800837397575378
44,0.95703125,0.9570293426513672,0.9359350204467773,0.9805310964584351,0.07116536796092987,0.84012371301651,0.8401178121566772,0.8557288646697998,0.8827261924743652,0.09970888495445251
45,0.9569796323776245,0.9569777846336365,0.9409404397010803,0.9752347469329834,0.07505933940410614,0.8215198516845703,0.8215132355690002,0.8145787119865417,0.8952166438102722,0.07753409445285797
46,0.9612257480621338,0.9612244367599487,0.9529330134391785,0.9709771871566772,0.06859703361988068,0.8193274736404419,0.8193209171295166,0.8308290839195251,0.8799338340759277,0.07260691374540329
47,0.9619064331054688,0.9619048833847046,0.9474121928215027,0.9776259064674377,0.0637357160449028,0.819025993347168,0.8190194368362427,0.8461339473724365,0.8658372163772583,0.07105514407157898
48,0.9656285047531128,0.965627133846283,0.9523032903671265,0.9799937605857849,0.061313364654779434,0.8213174939155579,0.8213109970092773,0.8642566204071045,0.8521127700805664,0.0716022253036499
49,0.9679885506629944,0.9679871201515198,0.9544607400894165,0.9825419187545776,0.0597887821495533,0.824418306350708,0.8244119882583618,0.8655732870101929,0.8538222908973694,0.07126440852880478
50,0.9691644906997681,0.9691632390022278,0.9559580087661743,0.9836502075195312,0.05870563164353371,0.8302842974662781,0.8302781581878662,0.8672372698783875,0.8597614765167236,0.07031770795583725
51,0.9688719511032104,0.9688705801963806,0.9574829339981079,0.9816093444824219,0.05762278661131859,0.831308901309967,0.8313028812408447,0.855279266834259,0.8715868592262268,0.07265934348106384
52,0.9717258810997009,0.9717247486114502,0.9615748524665833,0.9827038049697876,0.05576598644256592,0.8341875076293945,0.834181547164917,0.8391905426979065,0.8897210359573364,0.07436922937631607
53,0.9716934561729431,0.9716923832893372,0.9628420472145081,0.9811627864837646,0.05447205528616905,0.8365891575813293,0.8365831971168518,0.831164538860321,0.8997708559036255,0.07418224215507507
54,0.9714617133140564,0.9714605808258057,0.9621973633766174,0.9813632369041443,0.053156670182943344,0.8316091895103455,0.8316028714179993,0.8293880224227905,0.8947670459747314,0.07469339668750763
55,0.9712836146354675,0.9712823033332825,0.9616023302078247,0.981656014919281,0.05213469639420509,0.8286009430885315,0.8285946249961853,0.8477218151092529,0.8745560646057129,0.07337911427021027
56,0.9711480736732483,0.9711468815803528,0.9601914286613464,0.9828763604164124,0.0512496642768383,0.8282263875007629,0.8282200694084167,0.8608673810958862,0.8617684841156006,0.07184349000453949
57,0.9702030420303345,0.9702017903327942,0.9580807089805603,0.9832674264907837,0.05067843943834305,0.8379347324371338,0.8379287719726562,0.8677476644515991,0.8683405518531799,0.07008779793977737
58,0.9730416536331177,0.9730405807495117,0.962421715259552,0.9845394492149353,0.04994944483041763,0.8391815423965454,0.8391755819320679,0.8545920252799988,0.88113933801651,0.06896939128637314
59,0.9724905490875244,0.972489595413208,0.9638487696647644,0.9819383025169373,0.0501551553606987,0.8424514532089233,0.8424456119537354,0.8372828960418701,0.9001728892326355,0.06814980506896973
60,0.9736517667770386,0.9736506342887878,0.965652585029602,0.9822279214859009,0.04992806166410446,0.8348788022994995,0.8348727822303772,0.8134598731994629,0.9123848676681519,0.06971083581447601
61,0.9735250473022461,0.9735239744186401,0.9660683274269104,0.9815260171890259,0.050448738038539886,0.822760820388794,0.8227543830871582,0.7927899956703186,0.9159628748893738,0.0725736916065216
62,0.9728466868400574,0.9728454351425171,0.9643121957778931,0.9821709990501404,0.05242522060871124,0.8299735188484192,0.8299673795700073,0.8221297264099121,0.9003584980964661,0.07459825277328491
63,0.9706752300262451,0.9706742167472839,0.9583684206008911,0.9840506315231323,0.05034555867314339,0.8224912285804749,0.8224847316741943,0.84715336561203,0.868298351764679,0.06919524818658829
64,0.9720109105110168,0.9720096588134766,0.9592872262001038,0.9855539798736572,0.04805588722229004,0.8311818242073059,0.831175684928894,0.8712427616119385,0.8576129674911499,0.06837710738182068
65,0.9733870029449463,0.9733856916427612,0.9637617468833923,0.9837985634803772,0.046264588832855225,0.8336923122406006,0.8336861729621887,0.8630357980728149,0.8672746419906616,0.06850238144397736
66,0.9742896556854248,0.9742885231971741,0.96715247631073,0.9820821285247803,0.045513853430747986,0.8358544111251831,0.8358484506607056,0.8433856964111328,0.8871896266937256,0.07022562623023987
67,0.9774602055549622,0.9774592518806458,0.9711074829101562,0.984216570854187,0.044675521552562714,0.8354145288467407,0.8354085087776184,0.8330134153366089,0.8961222767829895,0.07123211771249771
68,0.9775209426879883,0.9775199294090271,0.9702879190444946,0.9851250052452087,0.044191617518663406,0.8325998783111572,0.8325937390327454,0.8418348431587219,0.88560551404953,0.07039085030555725
69,0.9768105745315552,0.9768097996711731,0.9671897292137146,0.9868573546409607,0.04373466596007347,0.8319479823112488,0.8319418430328369,0.8568528294563293,0.8724384903907776,0.06871519982814789
70,0.9782804846763611,0.9782794117927551,0.9691381454467773,0.9878420233726501,0.0430394671857357,0.8308064341545105,0.8308002948760986,0.8581364154815674,0.8698667883872986,0.06897078454494476
71,0.9794082045555115,0.9794073700904846,0.9706980586051941,0.9885119199752808,0.04243358597159386,0.8308559060096741,0.830849826335907,0.8520730137825012,0.8748900890350342,0.06969267129898071
72,0.9788830280303955,0.9788822531700134,0.9718403220176697,0.9862551093101501,0.04223920777440071,0.8326610922813416,0.8326550126075745,0.841183602809906,0.885940432548523,0.0703730434179306
73,0.9817208051681519,0.9817196130752563,0.974207878112793,0.9894988536834717,0.04146410524845123,0.8338457345962524,0.8338396549224854,0.8397653102874756,0.8888766765594482,0.07070910185575485
74,0.9814780950546265,0.9814773797988892,0.9734476804733276,0.9897681474685669,0.041231635957956314,0.8334827423095703,0.8334766030311584,0.8441140055656433,0.884445071220398,0.07006314396858215
75,0.981292188167572,0.9812914133071899,0.9727243781089783,0.9901438355445862,0.040952879935503006,0.8317421078681946,0.8317359685897827,0.851041316986084,0.8765988945960999,0.06940978765487671
76,0.9811697602272034,0.9811689853668213,0.9729391932487488,0.989730179309845,0.04067358747124672,0.8307994604110718,0.8307932615280151,0.848190426826477,0.87750244140625,0.06948962807655334
77,0.9825327396392822,0.9825319647789001,0.9756438732147217,0.9896613359451294,0.040311239659786224,0.8301293849945068,0.8301231861114502,0.8409023284912109,0.8828873634338379,0.0702846422791481
78,0.9829511046409607,0.9829504489898682,0.9755954146385193,0.9905548691749573,0.04002952575683594,0.8297390341758728,0.8297327756881714,0.839476466178894,0.8841092586517334,0.07095953822135925
79,0.9825318455696106,0.9825310111045837,0.9746682643890381,0.9906301498413086,0.03994343429803848,0.8290907740592957,0.829084575176239,0.8429248332977295,0.880424976348877,0.0704793632030487
80,0.9825432300567627,0.9825422763824463,0.9747777581214905,0.9905348420143127,0.03979925811290741,0.8293057680130005,0.8292995691299438,0.8432257771492004,0.8800230026245117,0.07029468566179276
81,0.9833653569221497,0.9833645224571228,0.9758793711662292,0.991058349609375,0.039497412741184235,0.8286163806915283,0.8286101222038269,0.8424423933029175,0.8801023960113525,0.07079148292541504
82,0.9837058782577515,0.9837052822113037,0.9763578772544861,0.9912644624710083,0.039339300245046616,0.8287133574485779,0.8287070393562317,0.8420587778091431,0.8805769085884094,0.0710647851228714
83,0.983352541923523,0.9833517670631409,0.976399302482605,0.9905087351799011,0.03936391696333885,0.8286051154136658,0.8285989165306091,0.8425262570381165,0.8797400593757629,0.07070577144622803
84,0.9837241768836975,0.9837232828140259,0.9764285683631897,0.9912312626838684,0.03921506926417351,0.8284851908683777,0.8284790515899658,0.8422017097473145,0.8801140785217285,0.0712864026427269
