epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
20,0.9138303995132446,0.9138270020484924,0.8619174361228943,0.9796971678733826,0.1483669877052307,0.8108496069908142,0.8108428716659546,0.7957977652549744,0.8999987840652466,0.07932177186012268
21,0.9126089811325073,0.9126055836677551,0.8671349287033081,0.9735978841781616,0.14404018223285675,0.7962315082550049,0.7962244153022766,0.7161303758621216,0.9563405513763428,0.10413724929094315
22,0.9181288480758667,0.9181255102157593,0.8743019104003906,0.9757288694381714,0.1352468580007553,0.8154098987579346,0.8154032230377197,0.7384861707687378,0.9587326049804688,0.09601959586143494
23,0.8926632404327393,0.8926586508750916,0.8410845398902893,0.962731122970581,0.13428977131843567,0.8132972717285156,0.8132904767990112,0.7752482295036316,0.9210768938064575,0.0883394107222557
24,0.9102786183357239,0.9102748036384583,0.8578866124153137,0.976818323135376,0.12639054656028748,0.8092114329338074,0.8092045187950134,0.7555345296859741,0.9324057698249817,0.09713203459978104
25,0.9195981621742249,0.9195950627326965,0.8749174475669861,0.9764416217803955,0.12220842391252518,0.8155434131622314,0.8155367374420166,0.7557875514030457,0.9439598917961121,0.09777519851922989
26,0.9171961545944214,0.9171926975250244,0.8703138828277588,0.976141095161438,0.12132677435874939,0.7966711521148682,0.7966639995574951,0.7278848886489868,0.9458077549934387,0.09874345362186432
27,0.9191582798957825,0.9191548824310303,0.874376654624939,0.9741413593292236,0.11867257207632065,0.8040046095848083,0.8039976358413696,0.7574983835220337,0.9257339835166931,0.0977761447429657
28,0.9270083904266357,0.9270053505897522,0.8889877796173096,0.9731490612030029,0.11490348726511002,0.8108599185943604,0.8108531832695007,0.7564108371734619,0.9356077909469604,0.09585238248109818
29,0.9292217493057251,0.9292188286781311,0.8891639709472656,0.9780041575431824,0.10821861773729324,0.815828800201416,0.8158221244812012,0.7937954664230347,0.9079340696334839,0.08446653187274933
30,0.9269055128097534,0.9269024729728699,0.891584038734436,0.9728521108627319,0.10504158586263657,0.8191802501678467,0.8191737532615662,0.8127492070198059,0.8933414816856384,0.08195951581001282
31,0.9227308034896851,0.9227277040481567,0.8817077279090881,0.9775289297103882,0.10201935470104218,0.827066957950592,0.8270607590675354,0.8566922545433044,0.8630945682525635,0.07419970631599426
32,0.9317972660064697,0.9317944645881653,0.8913049101829529,0.9809994101524353,0.09958719462156296,0.8266083598136902,0.8266019821166992,0.8588818907737732,0.8603731393814087,0.07845153659582138
33,0.935175359249115,0.9351726174354553,0.9005721211433411,0.9784567952156067,0.10033117234706879,0.8319511413574219,0.83194500207901,0.8528116941452026,0.8727830052375793,0.08643753081560135
34,0.932158350944519,0.9321556091308594,0.8977651000022888,0.9772363901138306,0.10038893669843674,0.8344851136207581,0.8344790935516357,0.8499796986579895,0.8768234848976135,0.09139274060726166
35,0.9432238340377808,0.9432216286659241,0.9106633067131042,0.9811387658119202,0.10259144753217697,0.8356773853302002,0.8356713652610779,0.8408322334289551,0.8874369263648987,0.09681028872728348
36,0.9435957670211792,0.9435933232307434,0.9107987284660339,0.9818460941314697,0.09530603140592575,0.83376145362854,0.833755373954773,0.8279093503952026,0.8992121815681458,0.10420861840248108
37,0.9501228928565979,0.9501209855079651,0.9263646006584167,0.9779898524284363,0.09563644975423813,0.827599287033081,0.8275930881500244,0.7942017912864685,0.9230654239654541,0.09653569012880325
38,0.9540570974349976,0.95405513048172,0.9297320246696472,0.9815007448196411,0.08785466849803925,0.8326370716094971,0.8326308727264404,0.7985630631446838,0.9249980449676514,0.08844440430402756
39,0.9596573114395142,0.9596555233001709,0.9399799108505249,0.9816291332244873,0.08392833173274994,0.8271660804748535,0.8271597027778625,0.7860950827598572,0.9288531541824341,0.09621238708496094
40,0.9618018269538879,0.961800217628479,0.9439011812210083,0.981620728969574,0.0818542093038559,0.8254876136779785,0.8254811763763428,0.802003026008606,0.9106222987174988,0.09206487238407135
41,0.9566465616226196,0.9566447138786316,0.9368177652359009,0.979082465171814,0.08120869100093842,0.8268338441848755,0.8268274068832397,0.8391058444976807,0.8762192130088806,0.08435527235269547
42,0.9482322335243225,0.9482301473617554,0.9253920912742615,0.975337564945221,0.08136864006519318,0.8300032019615173,0.8299970030784607,0.8865869045257568,0.8406996130943298,0.07397855073213577
43,0.9453386664390564,0.9453363418579102,0.9181483387947083,0.9778566956520081,0.08005557954311371,0.8444535732269287,0.8444478511810303,0.870400607585907,0.8743101954460144,0.07556217163801193
44,0.9508075714111328,0.9508055448532104,0.9290892481803894,0.9768063426017761,0.07898159325122833,0.8397517800331116,0.8397459387779236,0.8300617337226868,0.9062817692756653,0.07801850140094757
45,0.9531528949737549,0.9531508684158325,0.930130660533905,0.9803809523582458,0.0784333199262619,0.8330350518226624,0.8330289125442505,0.8050596714019775,0.9201298952102661,0.080037921667099
46,0.9565813541412354,0.956579327583313,0.9352306127548218,0.9810208678245544,0.07737166434526443,0.8223429918289185,0.8223364949226379,0.7818186283111572,0.9276053309440613,0.08607888221740723
47,0.9607886075973511,0.9607869386672974,0.9399908781051636,0.9839763045310974,0.07587996125221252,0.8323150277137756,0.8323088884353638,0.8223767280578613,0.9036788940429688,0.08712746948003769
48,0.9657474756240845,0.9657459855079651,0.9472232460975647,0.9859094023704529,0.07129847258329391,0.8309381604194641,0.830932080745697,0.8537560701370239,0.8730366230010986,0.08111510425806046
49,0.9633934497833252,0.963391900062561,0.9447106719017029,0.9842320084571838,0.06914080679416656,0.836403489112854,0.8363975286483765,0.8728053569793701,0.8620135188102722,0.0807938501238823
50,0.9587168097496033,0.9587151408195496,0.9388068318367004,0.9818503856658936,0.06806932389736176,0.8422520160675049,0.8422462940216064,0.8719018697738647,0.8696813583374023,0.08063001185655594
51,0.9563722014427185,0.9563702940940857,0.9414153695106506,0.9745832681655884,0.06769447028636932,0.8321394324302673,0.8321333527565002,0.8103824853897095,0.9142059683799744,0.0914699137210846
52,0.9599851369857788,0.9599835872650146,0.9481229186058044,0.9742923378944397,0.0667261853814125,0.8209733366966248,0.8209668397903442,0.7718414068222046,0.9353107810020447,0.09364160895347595
53,0.9626652598381042,0.9626635313034058,0.9489119052886963,0.978597104549408,0.0656142458319664,0.8240747451782227,0.8240683078765869,0.7880563735961914,0.9230070114135742,0.0861269012093544
54,0.9639787077903748,0.9639770984649658,0.9452672600746155,0.9847270250320435,0.06472421437501907,0.8303530216217041,0.8303468227386475,0.8294575214385986,0.8922698497772217,0.07544736564159393
55,0.9639879465103149,0.9639861583709717,0.9450541734695435,0.9845899343490601,0.06523413956165314,0.8306864500045776,0.8306801915168762,0.8615972995758057,0.8658753037452698,0.07099924236536026
56,0.9676997065544128,0.9676982164382935,0.951892614364624,0.9848349690437317,0.06314695626497269,0.8293153047561646,0.8293091058731079,0.8531472682952881,0.8732735514640808,0.078005850315094
57,0.9702380299568176,0.9702368378639221,0.957233726978302,0.9842252731323242,0.0635877400636673,0.8268721699714661,0.8268659710884094,0.8275321125984192,0.8922359943389893,0.08070460706949234
58,0.972964346408844,0.9729632139205933,0.9621450901031494,0.9845607280731201,0.06203017756342888,0.8281431794166565,0.8281369209289551,0.8174062967300415,0.9026538133621216,0.07743342220783234
59,0.9729311466217041,0.9729300737380981,0.9587595462799072,0.988033652305603,0.05947266146540642,0.831292450428009,0.8312862515449524,0.8318793773651123,0.8934297561645508,0.07691600173711777
60,0.9738476276397705,0.9738464951515198,0.9591265320777893,0.9894282817840576,0.05854085460305214,0.831601619720459,0.8315955400466919,0.8468259572982788,0.8815296292304993,0.07700080424547195
61,0.9742875695228577,0.9742864370346069,0.9608649611473083,0.9884793162345886,0.05787656083703041,0.8288627862930298,0.8288565874099731,0.8435307145118713,0.8812915086746216,0.0789000540971756
62,0.9746570587158203,0.9746562242507935,0.9620676040649414,0.9879677295684814,0.057312704622745514,0.8286750316619873,0.8286688327789307,0.8327240347862244,0.8902099132537842,0.08046864718198776
63,0.9753741025924683,0.9753730297088623,0.9620980620384216,0.9894126057624817,0.05652996525168419,0.830395519733429,0.8303893804550171,0.8299972414970398,0.8944260478019714,0.07986409962177277
64,0.9769309759140015,0.9769299030303955,0.9634720087051392,0.991089940071106,0.05587872490286827,0.8321802616119385,0.8321740627288818,0.8332470059394836,0.893543541431427,0.0784982368350029
65,0.9777722954750061,0.9777712225914001,0.964614748954773,0.991576611995697,0.055408231914043427,0.8323097825050354,0.8323036432266235,0.836046040058136,0.8912112712860107,0.07861808687448502
66,0.9788755774497986,0.9788747429847717,0.9665572047233582,0.9917479753494263,0.054914794862270355,0.8314626216888428,0.8314564824104309,0.8340824842453003,0.8919782638549805,0.08054511994123459
67,0.9796133637428284,0.9796125888824463,0.967957079410553,0.9917797446250916,0.0545736700296402,0.8307411670684814,0.8307349681854248,0.8295051455497742,0.8950278162956238,0.08164822310209274
68,0.9801087975502014,0.980107843875885,0.9686298370361328,0.9920932054519653,0.054415199905633926,0.8310913443565369,0.8310851454734802,0.8277868032455444,0.8968541026115417,0.08173081278800964
