epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
21,0.8803005814552307,0.8802958130836487,0.8056964874267578,0.985575795173645,0.17801152169704437,0.8124061822891235,0.8123994469642639,0.7427170872688293,0.9508582353591919,0.08666155487298965
22,0.907822847366333,0.907819390296936,0.845221221446991,0.9867568612098694,0.1610068678855896,0.8073064088821411,0.8072994351387024,0.7707440853118896,0.91341632604599,0.07504179328680038
23,0.9049428701400757,0.9049390554428101,0.8423582911491394,0.9854180812835693,0.15488512814044952,0.8416928052902222,0.8416868448257446,0.8338979482650757,0.8957083225250244,0.07064580172300339
24,0.9068166017532349,0.9068129062652588,0.8472164869308472,0.9837060570716858,0.1466604620218277,0.8108071088790894,0.8108004331588745,0.7769746780395508,0.9138228893280029,0.07866093516349792
25,0.9031804203987122,0.9031765460968018,0.8429502248764038,0.9819930791854858,0.141074076294899,0.8291141390800476,0.8291077613830566,0.7653816342353821,0.9467356204986572,0.07656620442867279
26,0.9045813679695129,0.9045776128768921,0.8482276201248169,0.9776545763015747,0.13966123759746552,0.8005502223968506,0.8005431294441223,0.770537793636322,0.9061353206634521,0.07780944555997849
27,0.8998686075210571,0.8998647332191467,0.8447014093399048,0.9752018451690674,0.13235722482204437,0.8055803775787354,0.8055737018585205,0.7511939406394958,0.9352539777755737,0.09388308972120285
28,0.9073550701141357,0.9073514342308044,0.8579862117767334,0.9747501611709595,0.12749427556991577,0.8186827301979065,0.818676233291626,0.7678151726722717,0.9337501525878906,0.08663471043109894
29,0.904299795627594,0.9042961597442627,0.8524805307388306,0.9775509238243103,0.12419930100440979,0.7903687953948975,0.7903616428375244,0.7991081476211548,0.8651137948036194,0.08662602305412292
30,0.9251778721809387,0.9251748323440552,0.8798306584358215,0.9804810881614685,0.1196516826748848,0.7726593017578125,0.7726513147354126,0.7764870524406433,0.846538245677948,0.08441341668367386
31,0.9304088354110718,0.930405855178833,0.8869156241416931,0.9819937944412231,0.11152809113264084,0.7918198108673096,0.7918127775192261,0.7849422097206116,0.8860620260238647,0.08384280651807785
32,0.9323939681053162,0.9323911070823669,0.8912255167961121,0.9824994206428528,0.1046970933675766,0.7962521314620972,0.796245276927948,0.7639849185943604,0.9139321446418762,0.09747727960348129
33,0.9322655200958252,0.9322629570960999,0.893202543258667,0.9811265468597412,0.11174876242876053,0.7943123579025269,0.7943053245544434,0.7140880823135376,0.9606382846832275,0.08955904841423035
34,0.9241805672645569,0.9241775870323181,0.8820590376853943,0.9781481027603149,0.10627385228872299,0.7976940274238586,0.7976874113082886,0.7615941762924194,0.9170017242431641,0.09419558942317963
