epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
11,0.8632475733757019,0.863242506980896,0.7800665497779846,0.9779081344604492,0.25413626432418823,0.8089381456375122,0.808931291103363,0.740980327129364,0.9483721256256104,0.10489984601736069
12,0.8473838567733765,0.8473781943321228,0.7575727701187134,0.9758834838867188,0.24109449982643127,0.8214506506919861,0.821444034576416,0.730309247970581,0.9710144400596619,0.09378542006015778
13,0.8403500318527222,0.8403443694114685,0.7552430033683777,0.96626216173172,0.2311866283416748,0.7750462889671326,0.7750388383865356,0.7071530818939209,0.9384117126464844,0.11150982975959778
14,0.8383408784866333,0.8383352756500244,0.7532854080200195,0.9677326679229736,0.21935169398784637,0.8027001619338989,0.802693247795105,0.7238059043884277,0.961958646774292,0.10024522244930267
15,0.8635196685791016,0.8635146617889404,0.78923100233078,0.9719343185424805,0.20433983206748962,0.8152485489845276,0.8152420520782471,0.7339326739311218,0.9662859439849854,0.10545362532138824
16,0.868395209312439,0.8683903217315674,0.794620156288147,0.9744901061058044,0.1943945735692978,0.8309352397918701,0.8309290409088135,0.7547546029090881,0.9606521129608154,0.08593600243330002
17,0.8950974941253662,0.8950933814048767,0.834415853023529,0.9767195582389832,0.18191181123256683,0.8497864007949829,0.8497806191444397,0.7805286645889282,0.962975263595581,0.08719097077846527
18,0.888485848903656,0.8884814381599426,0.827576756477356,0.9716433882713318,0.17846736311912537,0.7959494590759277,0.7959424257278442,0.6946465969085693,0.9821006059646606,0.11520220339298248
19,0.8845087289810181,0.8845043778419495,0.8272069096565247,0.9658491611480713,0.17351692914962769,0.8617334365844727,0.8617281317710876,0.8424172401428223,0.917465090751648,0.06913381814956665
20,0.8971565961837769,0.8971523642539978,0.8386386036872864,0.9734333753585815,0.15767961740493774,0.8656889796257019,0.8656839728355408,0.8809893131256104,0.8899361491203308,0.06249251589179039
21,0.8953748941421509,0.8953708410263062,0.8345304727554321,0.9763233661651611,0.1510608047246933,0.8533147573471069,0.853309154510498,0.8225735425949097,0.9260302782058716,0.07864812016487122
22,0.9272291660308838,0.9272263050079346,0.8827709555625916,0.9803276658058167,0.14310161769390106,0.866226851940155,0.8662216663360596,0.8539333939552307,0.9138755798339844,0.06834233552217484
23,0.9284324645996094,0.9284296631813049,0.8847713470458984,0.980675458908081,0.13269105553627014,0.8524885773658752,0.8524829149246216,0.8059959411621094,0.9420441389083862,0.07919894903898239
24,0.9183005690574646,0.9182974100112915,0.878159761428833,0.9761423468589783,0.12760919332504272,0.8501455187797546,0.8501396179199219,0.7992545366287231,0.9436766505241394,0.08243732154369354
25,0.9222748875617981,0.9222716093063354,0.884094774723053,0.9711576104164124,0.12540777027606964,0.8439924716949463,0.8439863920211792,0.7751771807670593,0.961645781993866,0.08705422282218933
26,0.9202390313148499,0.9202356934547424,0.879330575466156,0.9735087156295776,0.12242291867733002,0.8538653254508972,0.8538596034049988,0.8093504905700684,0.9387734532356262,0.0802723616361618
27,0.9282458424568176,0.9282427430152893,0.8920264840126038,0.9717499613761902,0.11705351620912552,0.8396643400192261,0.8396582007408142,0.7792012095451355,0.9466559886932373,0.08641963452100754
28,0.9273461103439331,0.9273432493209839,0.8931785225868225,0.9687731862068176,0.11872454732656479,0.8291454911231995,0.8291390538215637,0.7728036046028137,0.942475438117981,0.0952582135796547
29,0.9374637603759766,0.937461256980896,0.9060633778572083,0.9750801920890808,0.10844885557889938,0.8345807790756226,0.8345744609832764,0.756518542766571,0.9666832685470581,0.10769814252853394
30,0.9363828301429749,0.9363803863525391,0.904546320438385,0.9735674262046814,0.1043240949511528,0.8103654384613037,0.8103585839271545,0.7234787344932556,0.9698300957679749,0.11409477144479752
31,0.9335126876831055,0.9335099458694458,0.9049212336540222,0.9680185317993164,0.1019429862499237,0.7947185039520264,0.794711172580719,0.7041175365447998,0.9674142003059387,0.1153598353266716
32,0.924345076084137,0.9243418574333191,0.8886123299598694,0.9687218070030212,0.09848432242870331,0.8138321042060852,0.813825249671936,0.7596716284751892,0.9314635396003723,0.09223633259534836
33,0.936862051486969,0.9368594288825989,0.9041550755500793,0.9759242534637451,0.09116995334625244,0.7931245565414429,0.7931171655654907,0.738642692565918,0.9227210283279419,0.10127675533294678
34,0.9420716166496277,0.9420692920684814,0.9144119620323181,0.9741140007972717,0.09345949441194534,0.7827462553977966,0.782738447189331,0.7499557137489319,0.8984068632125854,0.09640131890773773
35,0.927729606628418,0.9277267456054688,0.903529167175293,0.9596103429794312,0.09804245084524155,0.7909426093101501,0.7909348607063293,0.7955963611602783,0.8698479533195496,0.09204249829053879
36,0.9341368079185486,0.9341341853141785,0.91124427318573,0.9658358693122864,0.08952740579843521,0.8076677918434143,0.8076603412628174,0.8190581202507019,0.8676046133041382,0.08546404540538788
37,0.9301068186759949,0.9301038980484009,0.9000697731971741,0.9708828330039978,0.08796651661396027,0.8323116302490234,0.8323054313659668,0.8517763614654541,0.8716524243354797,0.08136747777462006
38,0.9460839629173279,0.946081817150116,0.922151505947113,0.975382387638092,0.0820188820362091,0.8102390766143799,0.8102317452430725,0.8689399361610413,0.8284904956817627,0.07894966751337051
39,0.9503158926963806,0.9503138661384583,0.9261853694915771,0.9786523580551147,0.07952522486448288,0.7992117404937744,0.7992037534713745,0.9017479419708252,0.7924163341522217,0.07647626847028732
40,0.9514544606208801,0.9514523148536682,0.9312602281570435,0.9760814309120178,0.07899682968854904,0.8115456700325012,0.8115386366844177,0.9097781777381897,0.7978433966636658,0.08117445558309555
41,0.9487108588218689,0.9487088322639465,0.9267676472663879,0.9756015539169312,0.0784544125199318,0.8123754858970642,0.8123685121536255,0.9238986968994141,0.7863202691078186,0.08623996376991272
42,0.9496175050735474,0.9496153593063354,0.9306235909461975,0.9719936847686768,0.08363372832536697,0.8548064827919006,0.8548009395599365,0.8574875593185425,0.8934022188186646,0.07574120163917542
43,0.9597959518432617,0.9597941040992737,0.9466243982315063,0.9746944904327393,0.08135131746530533,0.8619310855865479,0.8619257211685181,0.8531479835510254,0.9094517827033997,0.08161645382642746
44,0.9586530923843384,0.9586514830589294,0.9473209977149963,0.9714245200157166,0.0778166800737381,0.8528358340263367,0.8528304100036621,0.8459416627883911,0.9038913249969482,0.08391556888818741
45,0.9633755087852478,0.9633740186691284,0.9485186338424683,0.9799965620040894,0.07101673632860184,0.852957546710968,0.8529520034790039,0.88330078125,0.870929479598999,0.07616931945085526
46,0.9659192562103271,0.9659180045127869,0.9531723856925964,0.9799854755401611,0.06942304223775864,0.8493256568908691,0.8493200540542603,0.8971763253211975,0.8544120192527771,0.07219325751066208
47,0.9665137529373169,0.9665123820304871,0.9533883333206177,0.9813779592514038,0.06805377453565598,0.8497537970542908,0.8497481942176819,0.9025084376335144,0.8498324155807495,0.07156307995319366
