epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
12,0.8089118599891663,0.8089052438735962,0.6999520659446716,0.9806911945343018,0.2649386525154114,0.8048442006111145,0.8048368096351624,0.7727264761924744,0.8970468044281006,0.08038248121738434
13,0.8169734477996826,0.816967248916626,0.7132123708724976,0.9811156988143921,0.25054246187210083,0.8275406360626221,0.8275340795516968,0.754450261592865,0.9551264643669128,0.07645603269338608
14,0.8465174436569214,0.8465117812156677,0.751387357711792,0.9876928329467773,0.2344951331615448,0.8307329416275024,0.8307268023490906,0.7813975811004639,0.9357213973999023,0.07739336788654327
15,0.8569300174713135,0.8569247722625732,0.7625862956047058,0.9891561269760132,0.22233130037784576,0.8364858627319336,0.8364797234535217,0.783381462097168,0.9407416582107544,0.07806877791881561
16,0.8677772879600525,0.8677723407745361,0.7830126285552979,0.9852695465087891,0.21535465121269226,0.7709102034568787,0.770902693271637,0.7193553447723389,0.9070519208908081,0.07956215739250183
17,0.8708594441413879,0.870854377746582,0.7879098653793335,0.9853392839431763,0.20226269960403442,0.8410451412200928,0.8410390615463257,0.7889871001243591,0.937419593334198,0.07517109811306
18,0.878450334072113,0.8784456253051758,0.7976981401443481,0.9885268807411194,0.19178448617458344,0.8307902812957764,0.830784022808075,0.7780188918113708,0.9387438893318176,0.07877615094184875
19,0.8941158652305603,0.8941119313240051,0.8231095671653748,0.9869304299354553,0.18343938887119293,0.8232170343399048,0.8232104182243347,0.7670703530311584,0.9345567226409912,0.08282896876335144
20,0.8958702087402344,0.8958662748336792,0.8300990462303162,0.9819389581680298,0.1779240220785141,0.835252046585083,0.8352457880973816,0.7866185307502747,0.9328153133392334,0.074692003428936
21,0.9039914011955261,0.9039875268936157,0.8394454717636108,0.9854421615600586,0.16924947500228882,0.8469216823577881,0.8469159007072449,0.808243989944458,0.932108998298645,0.0778350681066513
22,0.8989377617835999,0.8989336490631104,0.8357934355735779,0.9814469218254089,0.16565363109111786,0.7758562564849854,0.775846004486084,0.7949939966201782,0.8097922801971436,0.0736943706870079
23,0.9090636968612671,0.9090601801872253,0.8561972379684448,0.9782204031944275,0.16258136928081512,0.6206467151641846,nan,0.7720210552215576,0.5777780413627625,0.07318922132253647
24,0.8954140543937683,0.8954101204872131,0.8373530507087708,0.9733313322067261,0.1565590798854828,0.7964495420455933,0.7964422702789307,0.7601284384727478,0.9073629379272461,0.09621332585811615
25,0.9008387923240662,0.9008349180221558,0.8425045609474182,0.9784584045410156,0.14793220162391663,0.813271701335907,0.8132648468017578,0.7415834069252014,0.9458110332489014,0.09478883445262909
26,0.9214236736297607,0.9214202165603638,0.8727521300315857,0.9823106527328491,0.13902224600315094,0.8135976791381836,0.8135908842086792,0.7580768465995789,0.9284322261810303,0.08895858377218246
27,0.9135841131210327,0.9135806560516357,0.8603996634483337,0.9825360774993896,0.1334858387708664,0.8298489451408386,0.8298425674438477,0.7827937006950378,0.9285047054290771,0.08635905385017395
28,0.9227086305618286,0.9227056503295898,0.8706666231155396,0.9856930375099182,0.12827369570732117,0.8019301891326904,0.8019229769706726,0.7486671209335327,0.9218754172325134,0.09426818042993546
29,0.9303820133209229,0.9303792119026184,0.8870033621788025,0.9827982783317566,0.12960775196552277,0.7991572618484497,0.7991501688957214,0.7294598817825317,0.9398212432861328,0.09640172123908997
30,0.9378133416175842,0.9378107786178589,0.9003351926803589,0.9830408692359924,0.12446191906929016,0.8113057613372803,0.8112990260124207,0.7551023364067078,0.9304592609405518,0.10878046602010727
31,0.9383835196495056,0.9383806586265564,0.9000304341316223,0.9837462902069092,0.11915601789951324,0.813642680644989,0.8136358261108398,0.7454095482826233,0.9456864595413208,0.10416629910469055
32,0.9316266179084778,0.9316237568855286,0.8910568952560425,0.9815244674682617,0.11689634621143341,0.8216032981872559,0.8215967416763306,0.7806408405303955,0.9215013980865479,0.09913874417543411
33,0.9325001239776611,0.9324972629547119,0.8950430154800415,0.9773166179656982,0.11373066902160645,0.803855299949646,0.8038483262062073,0.7436957359313965,0.935429036617279,0.10122508555650711
34,0.9350952506065369,0.935092568397522,0.8994563221931458,0.9790300726890564,0.11026721447706223,0.7940609455108643,0.7940536737442017,0.7169884443283081,0.9450150728225708,0.1059584990143776
35,0.9372578859329224,0.9372555017471313,0.9021517634391785,0.9795016646385193,0.10827238857746124,0.826909601688385,0.8269032835960388,0.7992246150970459,0.9117221832275391,0.09715518355369568
36,0.9392784833908081,0.9392759799957275,0.9054363965988159,0.9794567823410034,0.10868436843156815,0.8123682141304016,0.8123615384101868,0.7697960138320923,0.9182244539260864,0.09220756590366364
37,0.9405158758163452,0.9405136704444885,0.9047072529792786,0.9827873706817627,0.10473405569791794,0.8174378275871277,0.8174311518669128,0.7880257368087769,0.9062702655792236,0.09965834766626358
38,0.9443044662475586,0.9443021416664124,0.9110289216041565,0.9831947088241577,0.10263710469007492,0.831187903881073,0.8311818242073059,0.8246111273765564,0.8914697170257568,0.1045810803771019
39,0.9460195899009705,0.946017324924469,0.914515495300293,0.9827232956886292,0.10290849953889847,0.8233922123908997,0.8233859539031982,0.8166115283966064,0.8871248960494995,0.08456792682409286
40,0.9392885565757751,0.9392861723899841,0.9088242650032043,0.9762563109397888,0.10034187883138657,0.838688850402832,0.8386828899383545,0.8514864444732666,0.8787734508514404,0.07785381376743317
41,0.9395670294761658,0.93956458568573,0.9068270921707153,0.9781535863876343,0.09704653173685074,0.8455482721328735,0.8455425500869751,0.8278825283050537,0.9106178283691406,0.09230062365531921
42,0.950443685054779,0.9504417181015015,0.9254173040390015,0.9792615175247192,0.09511338174343109,0.8352234959602356,0.8352174162864685,0.7949255704879761,0.9273607730865479,0.09339074790477753
43,0.9589956998825073,0.9589939713478088,0.9364615678787231,0.9841923117637634,0.09258443862199783,0.8311806917190552,0.8311744332313538,0.7871348857879639,0.928084671497345,0.0920170322060585
44,0.9611610770225525,0.9611595869064331,0.9371281266212463,0.9875879883766174,0.08941304683685303,0.8336108326911926,0.8336046934127808,0.80206298828125,0.9158154726028442,0.09182503819465637
45,0.9601768851280212,0.9601751565933228,0.9345092177391052,0.9884234666824341,0.08723141252994537,0.8318501710891724,0.8318440914154053,0.8127115964889526,0.9034621119499207,0.09726278483867645
46,0.9565598964691162,0.956558108329773,0.9279876351356506,0.9885358214378357,0.08522575348615646,0.8337487578392029,0.8337426781654358,0.8308898210525513,0.8882620930671692,0.09701541811227798
