epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
23,0.9296397566795349,0.9296369552612305,0.884809136390686,0.9830454587936401,0.15016022324562073,0.8040940761566162,0.804087221622467,0.7670792937278748,0.9182961583137512,0.11588975787162781
24,0.9312559366226196,0.9312531352043152,0.8889036178588867,0.9817391633987427,0.1434261053800583,0.779617428779602,0.7796097993850708,0.7117282748222351,0.941519021987915,0.12267842888832092
25,0.9235829710960388,0.9235801100730896,0.8793030977249146,0.9776499271392822,0.1410251259803772,0.7915189266204834,0.791511595249176,0.72611004114151,0.9410186409950256,0.1159234419465065
26,0.9250443577766418,0.9250413179397583,0.8831679821014404,0.976719319820404,0.14006957411766052,0.8136591911315918,0.8136524558067322,0.7649353742599487,0.9313153028488159,0.10001961141824722
27,0.932744026184082,0.9327412843704224,0.8942679762840271,0.9777535796165466,0.1331830620765686,0.8079542517662048,0.8079473972320557,0.7655899524688721,0.9234288334846497,0.10734878480434418
28,0.9299526810646057,0.9299498200416565,0.8874959945678711,0.9809271097183228,0.12790817022323608,0.823370635509491,0.8233642578125,0.8033340573310852,0.908000648021698,0.10135027766227722
29,0.9366981983184814,0.9366955161094666,0.900223970413208,0.9809074997901917,0.12382074445486069,0.7800353169441223,0.7800277471542358,0.7438055872917175,0.8998174667358398,0.10271063446998596
30,0.9274744391441345,0.9274714589118958,0.8821021318435669,0.9868202209472656,0.11984074115753174,0.834513247013092,0.8345072269439697,0.8493648767471313,0.8813410997390747,0.12300290167331696
31,0.9346182346343994,0.9346155524253845,0.8953440189361572,0.9825910329818726,0.1336020529270172,0.7691813707351685,0.7691736817359924,0.7113282084465027,0.9183985590934753,0.11426225304603577
32,0.958003044128418,0.9580011963844299,0.9346622824668884,0.9843157529830933,0.12109252065420151,0.8171176910400391,0.8171111345291138,0.7948521375656128,0.9053829908370972,0.1059374138712883
33,0.9614604115486145,0.9614588022232056,0.9393448233604431,0.9855191707611084,0.1148122251033783,0.8291071057319641,0.8291008472442627,0.8069595098495483,0.9119633436203003,0.10812292993068695
34,0.9622506499290466,0.9622491598129272,0.9378275275230408,0.9884571433067322,0.10913172364234924,0.8273552060127258,0.8273489475250244,0.8325207829475403,0.8843910694122314,0.10612169653177261
35,0.9608907103538513,0.9608892202377319,0.9368591904640198,0.9868991374969482,0.1055053099989891,0.8327553272247314,0.8327491283416748,0.8464592099189758,0.8806748390197754,0.10562975704669952
36,0.9553689956665039,0.9553671479225159,0.930227518081665,0.9831054210662842,0.10396865755319595,0.8271167278289795,0.8271104693412781,0.8576910495758057,0.8620866537094116,0.1053554117679596
37,0.9459189176559448,0.9459168910980225,0.9137716889381409,0.982082724571228,0.10209465771913528,0.813508927822113,0.8135021924972534,0.8242142200469971,0.874171257019043,0.11790352314710617
38,0.9429119825363159,0.9429095983505249,0.9118025898933411,0.9789849519729614,0.10020378232002258,0.8145632743835449,0.8145564198493958,0.8046672344207764,0.8941957950592041,0.12764865159988403
39,0.9477900862693787,0.9477878212928772,0.9186869263648987,0.9810685515403748,0.09926236420869827,0.8089901804924011,0.8089832663536072,0.7798615097999573,0.9117322564125061,0.12882666289806366
40,0.9553479552268982,0.955345869064331,0.9263673424720764,0.9876771569252014,0.1015297919511795,0.793209969997406,0.793202817440033,0.7663694620132446,0.9054796695709229,0.13685716688632965
41,0.950377881526947,0.9503759741783142,0.9184189438819885,0.988602876663208,0.10648718476295471,0.8067888617515564,0.8067818880081177,0.782080888748169,0.898919403553009,0.10196879506111145
42,0.9678768515586853,0.967875599861145,0.9534321427345276,0.9837706685066223,0.10196150094270706,0.7847378849983215,0.7847301363945007,0.778252363204956,0.8675892353057861,0.10739509761333466
43,0.9647132158279419,0.9647118449211121,0.9435567259788513,0.9879353642463684,0.0962243601679802,0.8029566407203674,0.8029494881629944,0.8281357288360596,0.8523624539375305,0.1041669175028801
44,0.9629268646240234,0.9629251956939697,0.9406840205192566,0.9875649213790894,0.09354756772518158,0.8147753477096558,0.8147685527801514,0.8460843563079834,0.8556714653968811,0.10135641694068909
45,0.9639652967453003,0.9639636278152466,0.9422937631607056,0.9878492951393127,0.09019716084003448,0.827984094619751,0.8279778361320496,0.8547772169113159,0.8666994571685791,0.10027160495519638
46,0.9622981548309326,0.9622964859008789,0.9430369138717651,0.9841779470443726,0.08833878487348557,0.8311682939529419,0.8311620354652405,0.8307502269744873,0.8926474452018738,0.10493344813585281
47,0.9656267166137695,0.9656254649162292,0.9449654817581177,0.9879888296127319,0.08585803955793381,0.832490086555481,0.8324839472770691,0.8290648460388184,0.8957754969596863,0.1029229462146759
48,0.9665618538856506,0.966560423374176,0.946380078792572,0.9883273243904114,0.08403633534908295,0.830832839012146,0.8308265209197998,0.8265587687492371,0.8954165577888489,0.10368789732456207
49,0.9641096591949463,0.9641081094741821,0.9424601197242737,0.9874557852745056,0.08304715156555176,0.8297474384307861,0.8297411799430847,0.8251622915267944,0.8946689963340759,0.10301095992326736
50,0.9630508422851562,0.9630489945411682,0.9416942596435547,0.98618483543396,0.08218061923980713,0.8285242319107056,0.8285179734230042,0.8221889138221741,0.8964718580245972,0.10307265818119049
51,0.9627622365951538,0.9627605676651001,0.9417689442634583,0.9855170845985413,0.08110848814249039,0.8240169882774353,0.8240106105804443,0.8131881356239319,0.8981974720954895,0.1029142439365387
52,0.9642740488052368,0.9642724394798279,0.9425570368766785,0.9878231287002563,0.08002317696809769,0.820770263671875,0.8207636475563049,0.8098629713058472,0.8956676125526428,0.10150817781686783
53,0.9646676778793335,0.9646661281585693,0.9438406229019165,0.9872389435768127,0.07981663197278976,0.8129702806472778,0.8129636645317078,0.7961690425872803,0.8964507579803467,0.10126638412475586
54,0.9669176340103149,0.9669163227081299,0.946825385093689,0.9886340498924255,0.08211465179920197,0.8198016881942749,0.8197950720787048,0.8076807260513306,0.895517110824585,0.10183663666248322
55,0.9696604013442993,0.9696590900421143,0.9506482481956482,0.9899731278419495,0.08068183809518814,0.8186867833137512,0.8186801671981812,0.8189408779144287,0.885936439037323,0.10535597801208496
