epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
24,0.9329230189323425,0.9329204559326172,0.9014577865600586,0.9730170965194702,0.1300199180841446,0.80632483959198,0.8063180446624756,0.7486453652381897,0.9391123652458191,0.10428989678621292
25,0.9261175394058228,0.9261146187782288,0.8876530528068542,0.973561704158783,0.12497150897979736,0.7870379686355591,0.7870305776596069,0.7597038149833679,0.9089522957801819,0.1095728725194931
26,0.9386584162712097,0.9386559128761292,0.9128914475440979,0.9699857234954834,0.12304851412773132,0.7836806178092957,0.7836729884147644,0.7204514741897583,0.9354841709136963,0.11725778132677078
27,0.9272060394287109,0.9272031784057617,0.8948608636856079,0.9668897986412048,0.11810988932847977,0.8005149364471436,0.8005078434944153,0.7509404420852661,0.9286094307899475,0.11111022531986237
28,0.9351531267166138,0.9351505041122437,0.9065414667129517,0.9706434607505798,0.11270935833454132,0.8045350313186646,0.804527997970581,0.755243718624115,0.9298565983772278,0.10574686527252197
29,0.9380030035972595,0.9380005598068237,0.9116460084915161,0.9704610109329224,0.10788209736347198,0.8163477778434753,0.8163411617279053,0.7840688824653625,0.9164731502532959,0.10317698121070862
30,0.9371054768562317,0.9371029734611511,0.9075851440429688,0.9733470678329468,0.10385154187679291,0.7978647947311401,0.7978577017784119,0.7691481113433838,0.9085785746574402,0.10591549426317215
31,0.9419220685958862,0.9419195652008057,0.9125230312347412,0.9770330786705017,0.10019519925117493,0.8124895691871643,0.8124827742576599,0.7841811776161194,0.9086592793464661,0.10429713875055313
32,0.9465655088424683,0.9465633034706116,0.9224434494972229,0.9752613306045532,0.0978970006108284,0.8221206068992615,0.8221141695976257,0.8130301833152771,0.8925654888153076,0.11412625759840012
33,0.9461573362350464,0.9461551308631897,0.9200153946876526,0.9767440557479858,0.09787649661302567,0.8391125798225403,0.8391067385673523,0.8420084714889526,0.8902990818023682,0.10695289075374603
34,0.9503669142723083,0.9503647089004517,0.9274744391441345,0.9772816300392151,0.09850835055112839,0.8334301114082336,0.8334240317344666,0.823517382144928,0.9003555774688721,0.09355148673057556
35,0.9513954520225525,0.9513935446739197,0.9329214692115784,0.9739882349967957,0.09221989661455154,0.8301183581352234,0.830112099647522,0.8355947732925415,0.8810038566589355,0.0945780947804451
36,0.9543755650520325,0.9543737173080444,0.9325241446495056,0.9791879653930664,0.08800014853477478,0.83028644323349,0.830280065536499,0.8675869107246399,0.8510973453521729,0.09333185106515884
37,0.9513117074966431,0.9513097405433655,0.9293584823608398,0.9769896864891052,0.0872914046049118,0.828711986541748,0.8287056684494019,0.8557761311531067,0.858925461769104,0.09569451212882996
38,0.9482616186141968,0.9482595920562744,0.9321800470352173,0.9681066870689392,0.08613613247871399,0.8245899677276611,0.8245836496353149,0.8024230599403381,0.9091330766677856,0.10588833689689636
39,0.9456241130828857,0.945621907711029,0.9292179942131042,0.9652557373046875,0.08567952364683151,0.8181236982345581,0.8181172013282776,0.781459629535675,0.9224097728729248,0.10626626759767532
40,0.9537497758865356,0.9537481069564819,0.9411112666130066,0.9688841104507446,0.08151230216026306,0.8088014721870422,0.8087947368621826,0.7622671723365784,0.9289402365684509,0.10615351051092148
41,0.9566090106964111,0.9566071033477783,0.9410041570663452,0.9746543169021606,0.07829717546701431,0.818027138710022,0.8180204033851624,0.7987205982208252,0.9059932231903076,0.1021188274025917
42,0.9594828486442566,0.9594811797142029,0.9407436847686768,0.9803972244262695,0.07554911822080612,0.8328881859779358,0.8328821063041687,0.8364967107772827,0.8888932466506958,0.09904726594686508
43,0.9635959267616272,0.9635944366455078,0.9455481767654419,0.9836180210113525,0.07292797416448593,0.8356471657752991,0.8356411457061768,0.8500886559486389,0.8794934749603271,0.0993560403585434
44,0.9648360013961792,0.9648348689079285,0.9472808241844177,0.9842731952667236,0.07121389359235764,0.834641695022583,0.8346355557441711,0.8473349213600159,0.8801699876785278,0.0979672521352768
45,0.9625543355941772,0.9625529646873474,0.9477404356002808,0.9793542623519897,0.07124459743499756,0.8275272846221924,0.827521026134491,0.8133031725883484,0.9037020206451416,0.10182282328605652
46,0.9644180536270142,0.9644165635108948,0.9498656392097473,0.9807655811309814,0.07694573700428009,0.8205268383026123,0.8205204010009766,0.7797249555587769,0.9273373484611511,0.10256220400333405
47,0.9670082330703735,0.9670068025588989,0.957136869430542,0.9783705472946167,0.07037549465894699,0.8147552013397217,0.8147485256195068,0.7760008573532104,0.923717200756073,0.10134197771549225
48,0.9675188660621643,0.9675175547599792,0.9556429982185364,0.9809291362762451,0.07174709439277649,0.8220110535621643,0.8220045566558838,0.8145950436592102,0.8963521122932434,0.09258350729942322
49,0.9667797088623047,0.9667783379554749,0.950657844543457,0.9845485687255859,0.06920627504587173,0.8280350565910339,0.8280288577079773,0.8511839509010315,0.8701924085617065,0.0880453810095787
50,0.9671885967254639,0.9671873450279236,0.9520543217658997,0.9839567542076111,0.06636734306812286,0.8326150178909302,0.8326088190078735,0.8510587215423584,0.8759139180183411,0.08830395340919495
51,0.9685169458389282,0.9685156941413879,0.9566948413848877,0.9815369248390198,0.06490181386470795,0.8318357467651367,0.8318296074867249,0.8293869495391846,0.8949248790740967,0.09318175166845322
52,0.9715805053710938,0.9715792536735535,0.9625294804573059,0.9813875555992126,0.06365073472261429,0.8279019594192505,0.8278957009315491,0.807965874671936,0.909902036190033,0.09806659072637558
53,0.9727232456207275,0.972722053527832,0.9621689319610596,0.9839372038841248,0.06275305151939392,0.8294071555137634,0.8294010758399963,0.8169941306114197,0.9034932255744934,0.09696044027805328
54,0.9737614393234253,0.9737604856491089,0.961332380771637,0.98684161901474,0.06181466206908226,0.8326700925827026,0.8326640129089355,0.839331328868866,0.8880043625831604,0.09332234412431717
55,0.9742430448532104,0.9742419123649597,0.9614524841308594,0.9877762198448181,0.061221130192279816,0.8339933156967163,0.8339873552322388,0.8470903635025024,0.8825328946113586,0.09052698314189911
56,0.9742330312728882,0.974232017993927,0.962246298789978,0.9869635105133057,0.06088788062334061,0.833723783493042,0.8337177634239197,0.8354988098144531,0.8924381732940674,0.08872919529676437
57,0.9739495515823364,0.97394859790802,0.9642930626869202,0.98429274559021,0.06062764301896095,0.829312801361084,0.8293066024780273,0.8113774657249451,0.9086674451828003,0.09111540764570236
58,0.9750672578811646,0.9750664234161377,0.9661778211593628,0.9844809770584106,0.061150822788476944,0.8273729681968689,0.827366828918457,0.8065025806427002,0.9105839133262634,0.09083952009677887
