epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
16,0.9062051773071289,0.9062013030052185,0.8617545366287231,0.9696403741836548,0.12811274826526642,0.8901785612106323,0.890173614025116,0.8915581107139587,0.9075373411178589,0.03589601442217827
17,0.9189637303352356,0.918960452079773,0.8801584243774414,0.9694004654884338,0.12135430425405502,0.9089816212654114,0.9089772701263428,0.8575825691223145,0.9738404750823975,0.028229210525751114
18,0.9305031895637512,0.930500328540802,0.8964881300926208,0.9735257625579834,0.10962070524692535,0.8577708005905151,0.8577642440795898,0.8751571178436279,0.8784735202789307,0.039717089384794235
19,0.9267326593399048,0.926729679107666,0.8933132290840149,0.9700397849082947,0.10268935561180115,0.8958924412727356,0.8958876132965088,0.904206395149231,0.8969076871871948,0.03902502730488777
20,0.9107972383499146,0.9107938408851624,0.8705145716667175,0.9654555320739746,0.10851902514696121,0.8756120800971985,0.8756062984466553,0.8026278018951416,0.9768911004066467,0.04764936491847038
21,0.928532600402832,0.9285297989845276,0.8986650109291077,0.9672836065292358,0.09640885144472122,0.8876619338989258,0.887656569480896,0.8190444111824036,0.9796765446662903,0.050355713814496994
22,0.930067241191864,0.9300643801689148,0.8978936076164246,0.969508171081543,0.09285309910774231,0.8924896717071533,0.8924846649169922,0.8586596250534058,0.9446741938591003,0.05267225205898285
23,0.9331216216087341,0.9331187605857849,0.9025322794914246,0.9707420468330383,0.09132905304431915,0.8546947836875916,0.8546883463859558,0.8228504657745361,0.9165744781494141,0.053130775690078735
24,0.9301382899284363,0.9301355481147766,0.9008157253265381,0.967758297920227,0.09095679223537445,0.921809732913971,0.9218056201934814,0.8975661396980286,0.9582302570343018,0.041356999427080154
25,0.9246950149536133,0.9246920943260193,0.8988264799118042,0.9613593816757202,0.08472110331058502,0.9002557396888733,0.9002509713172913,0.852694034576416,0.9676641821861267,0.04668891429901123
26,0.9390993118286133,0.9390969276428223,0.9168533086776733,0.9677096605300903,0.0786137580871582,0.8885676860809326,0.8885626196861267,0.8386726379394531,0.9529334306716919,0.05552829056978226
27,0.9419660568237305,0.9419637322425842,0.9174704551696777,0.9715937972068787,0.07575606554746628,0.8829673528671265,0.8829619288444519,0.8218979239463806,0.9650896787643433,0.05985073372721672
28,0.9423895478248596,0.9423872828483582,0.9212853312492371,0.9680712223052979,0.07245908677577972,0.8473255634307861,0.8473190665245056,0.7561107277870178,0.9895401000976562,0.07309891283512115
29,0.9412724375724792,0.9412698149681091,0.9215725660324097,0.965835452079773,0.06949600577354431,0.8478442430496216,0.8478376865386963,0.7432879209518433,0.9957777857780457,0.08151445537805557
30,0.9342408180236816,0.9342381358146667,0.914035439491272,0.9603798985481262,0.06840384751558304,0.8642869591712952,0.8642808794975281,0.7671528458595276,0.9981108903884888,0.07898707687854767
31,0.942901611328125,0.9428993463516235,0.9272054433822632,0.9634446501731873,0.06375612318515778,0.8700446486473083,0.8700386881828308,0.7779960632324219,0.9959266185760498,0.07306903600692749
32,0.9418783187866211,0.9418759942054749,0.9220425486564636,0.9666149616241455,0.06556643545627594,0.8389226198196411,0.8389155864715576,0.735642671585083,0.9896425604820251,0.08564548939466476
33,0.9290480613708496,0.9290450215339661,0.9133375883102417,0.953503429889679,0.0644267350435257,0.803455114364624,0.8034475445747375,0.6960164308547974,0.9836080074310303,0.08700118958950043
34,0.9379427433013916,0.9379401206970215,0.9223304986953735,0.9594460725784302,0.06112334504723549,0.8127527236938477,0.8127449154853821,0.692394495010376,0.9954673051834106,0.09046414494514465
35,0.9414539933204651,0.9414514899253845,0.9287118911743164,0.9593253135681152,0.06000746414065361,0.775826632976532,0.77581787109375,0.6405192017555237,0.9978480935096741,0.09641891717910767
