epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
34,0.937422513961792,0.9374200105667114,0.9166544675827026,0.9642508029937744,0.0794735699892044,0.8049179315567017,0.8049108982086182,0.7868717312812805,0.8982363939285278,0.07464160025119781
35,0.9366686344146729,0.9366661310195923,0.9165405035018921,0.9628201127052307,0.0839310735464096,0.7859474420547485,0.7859399914741516,0.7916772365570068,0.8769813776016235,0.07672794908285141
36,0.9361976981163025,0.9361952543258667,0.9097585082054138,0.9685445427894592,0.07730090618133545,0.80287766456604,0.802870512008667,0.8464117050170898,0.8507537841796875,0.08114645630121231
37,0.9378801584243774,0.9378776550292969,0.9201131463050842,0.9624478816986084,0.08109746873378754,0.7659472227096558,0.765939474105835,0.8169636130332947,0.8415628671646118,0.07128710299730301
38,0.9415401816368103,0.9415377378463745,0.9195146560668945,0.9691142439842224,0.07330576330423355,0.8104026317596436,0.8103958964347839,0.8942721486091614,0.8241211771965027,0.06218250095844269
39,0.9457358121871948,0.9457334876060486,0.9284031391143799,0.9687851667404175,0.07148216664791107,0.8162762522697449,0.8162696361541748,0.8835952877998352,0.8349919319152832,0.0632813349366188
40,0.9475592970848083,0.9475572109222412,0.9327191114425659,0.9667195081710815,0.0680747926235199,0.8282063603401184,0.8282001614570618,0.8631712794303894,0.8633200526237488,0.06455710530281067
41,0.9484841227531433,0.9484819173812866,0.9347582459449768,0.96639484167099,0.06694341450929642,0.8364274501800537,0.836421549320221,0.8279420137405396,0.905022382736206,0.07390288263559341
42,0.9638525247573853,0.9638510346412659,0.9524644613265991,0.976710855960846,0.06229139119386673,0.8219280242919922,0.8219215869903564,0.803051233291626,0.9092126488685608,0.07374908775091171
43,0.9688289165496826,0.9688276648521423,0.9584685564041138,0.9799985885620117,0.06110934913158417,0.8274352550506592,0.8274289965629578,0.8041617274284363,0.9144368767738342,0.07584694772958755
44,0.9699200391769409,0.9699190855026245,0.9577618837356567,0.9828724265098572,0.06069792062044144,0.8121082186698914,0.8121015429496765,0.7920830249786377,0.9063882827758789,0.07339920103549957
45,0.9689854383468628,0.9689843654632568,0.9554544687271118,0.98370361328125,0.06468356400728226,0.8307889699935913,0.8307828903198242,0.8396800756454468,0.8882734179496765,0.07415372133255005
46,0.9665552377700806,0.966553807258606,0.9514898657798767,0.9831988215446472,0.06179756671190262,0.803736686706543,0.8037297129631042,0.8644187450408936,0.8392258882522583,0.07285520434379578
47,0.9618761539459229,0.9618746638298035,0.9462093710899353,0.979589581489563,0.06022469326853752,0.8240297436714172,0.8240234851837158,0.8562866449356079,0.8686923980712891,0.07806432247161865
48,0.9611329436302185,0.9611313939094543,0.9530638456344604,0.9712234139442444,0.059136249125003815,0.8063767552375793,0.8063700199127197,0.7887920141220093,0.9048986434936523,0.08239325135946274
49,0.9676483869552612,0.967647135257721,0.9605081081390381,0.9757887721061707,0.05618904158473015,0.8076581954956055,0.8076514005661011,0.7732478380203247,0.9198284149169922,0.08826598525047302
50,0.9673564434051514,0.9673551321029663,0.95842045545578,0.9774867296218872,0.05537117272615433,0.8258841037750244,0.825877845287323,0.7883443236351013,0.9268778562545776,0.08807171136140823
