epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
23,0.9338418245315552,0.9338390827178955,0.9050056338310242,0.9707882404327393,0.10006871819496155,0.9145925045013428,0.9145882725715637,0.867267370223999,0.9763686060905457,0.06998394429683685
24,0.9344932436943054,0.934490442276001,0.9045462012290955,0.9705111980438232,0.10171336680650711,0.8938668370246887,0.8938620090484619,0.8492176532745361,0.9591238498687744,0.06463456898927689
25,0.9430640935897827,0.9430615901947021,0.9173429012298584,0.9734776020050049,0.09385780245065689,0.9002934694290161,0.9002887010574341,0.8340823650360107,0.9865747094154358,0.06457125395536423
26,0.942751944065094,0.9427496790885925,0.9218576550483704,0.9686324000358582,0.08693774044513702,0.9165229797363281,0.9165187478065491,0.877610981464386,0.9682126641273499,0.05322008207440376
27,0.948148250579834,0.9481460452079773,0.9236472845077515,0.9761999845504761,0.08323933929204941,0.9165598750114441,0.9165557026863098,0.8796818256378174,0.9658008217811584,0.054006025195121765
28,0.9402338266372681,0.9402313232421875,0.9184243083000183,0.9677409529685974,0.07953313738107681,0.918506383895874,0.9185023903846741,0.8747756481170654,0.9738767147064209,0.05398939177393913
29,0.9422478675842285,0.942245364189148,0.9259204268455505,0.9639591574668884,0.07625393569469452,0.8881853222846985,0.888180136680603,0.8095058798789978,0.9891568422317505,0.07106023281812668
30,0.9479219913482666,0.9479197859764099,0.9315217137336731,0.9683995842933655,0.07342252880334854,0.8501385450363159,0.8501319289207458,0.7468354105949402,0.9979872107505798,0.08778376877307892
31,0.942747175693512,0.942744791507721,0.9262498021125793,0.9637849926948547,0.07113154977560043,0.8423912525177002,0.8423842787742615,0.7370913028717041,0.9941846132278442,0.0883869007229805
32,0.9291702508926392,0.929167628288269,0.9083972573280334,0.9578714370727539,0.0708928033709526,0.8784087896347046,0.8784031271934509,0.7919983863830566,0.995136022567749,0.07169684022665024
