epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
27,0.932748556137085,0.9327456951141357,0.8966861367225647,0.9758647680282593,0.09372321516275406,0.7755094766616821,0.7755017280578613,0.7092324495315552,0.9292784929275513,0.09178087115287781
28,0.9349645376205444,0.9349620342254639,0.9027474522590637,0.9732913374900818,0.09102712571620941,0.7488280534744263,0.7488196492195129,0.674523651599884,0.9301832914352417,0.10465037822723389
29,0.9355278611183167,0.9355252385139465,0.9082348942756653,0.9696943759918213,0.08938612043857574,0.7135026454925537,0.7134938836097717,0.6297754049301147,0.9335018992424011,0.11225952208042145
30,0.9323567748069763,0.9323540925979614,0.9046077728271484,0.9683526754379272,0.08733786642551422,0.6742020845413208,0.6741929054260254,0.5725321769714355,0.9475270509719849,0.1287446916103363
31,0.9282688498497009,0.9282659292221069,0.9036698937416077,0.9605143070220947,0.09070582687854767,0.7683627605438232,0.7683549523353577,0.6977138519287109,0.9307810664176941,0.08734197169542313
32,0.9271825551986694,0.927179753780365,0.8989152312278748,0.965766191482544,0.08609198033809662,0.7944762110710144,0.7944690585136414,0.7666003704071045,0.8986527323722839,0.08008725196123123
33,0.9386687874794006,0.9386663436889648,0.9088457822799683,0.9752220511436462,0.08027240633964539,0.8119192719459534,0.8119126558303833,0.7861838936805725,0.8998739719390869,0.08157268166542053
34,0.943878710269928,0.9438763856887817,0.9196233749389648,0.9736127257347107,0.07675733417272568,0.779610276222229,0.7796027064323425,0.7760181427001953,0.8733065724372864,0.08839714527130127
35,0.9455217123031616,0.9455193877220154,0.9239143133163452,0.9725084900856018,0.0747012048959732,0.7665697932243347,0.7665614485740662,0.804832935333252,0.8269903659820557,0.08699022233486176
36,0.9456583261489868,0.9456560611724854,0.9232257008552551,0.973177969455719,0.07588572800159454,0.78389573097229,0.7838878631591797,0.8550426959991455,0.8011046648025513,0.07345756888389587
37,0.9380515217781067,0.9380489587783813,0.9139105081558228,0.9692602157592773,0.08155257999897003,0.7980890274047852,0.7980816960334778,0.8640646934509277,0.8203606605529785,0.06744313985109329
38,0.9253779053688049,0.9253749251365662,0.8917672634124756,0.9693728685379028,0.07945580035448074,0.8246161937713623,0.8246099352836609,0.8469359278678894,0.8731285333633423,0.08732984215021133
39,0.9522339105606079,0.9522320032119751,0.9422540068626404,0.9658832550048828,0.07543046772480011,0.7864084839820862,0.786401093006134,0.7677838802337646,0.8923657536506653,0.09090827405452728
40,0.956115186214447,0.9561134576797485,0.9404589533805847,0.9740016460418701,0.06885102391242981,0.7880479693412781,0.7880406975746155,0.7432021498680115,0.9151039123535156,0.09386909753084183
41,0.9636521935462952,0.9636507034301758,0.9506546258926392,0.9782711863517761,0.06533839553594589,0.794457197189331,0.794450044631958,0.7512044906616211,0.9144979119300842,0.09841939806938171
42,0.9661715030670166,0.9661699533462524,0.9535049200057983,0.9801076054573059,0.06383513659238815,0.7785767316818237,0.778569221496582,0.7486951351165771,0.8989365696907043,0.10308697819709778
43,0.9655700922012329,0.9655687808990479,0.9523403644561768,0.9803886413574219,0.06295546144247055,0.7812479138374329,0.7812404036521912,0.7916451096534729,0.8673208951950073,0.09799157083034515
44,0.9623571634292603,0.9623555541038513,0.9452854990959167,0.981714129447937,0.062424518167972565,0.7889723777770996,0.7889650464057922,0.8430685997009277,0.8333855271339417,0.0895911455154419
