epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
17,0.8560987710952759,0.8560937643051147,0.800595223903656,0.9514275193214417,0.1728161871433258,0.48736727237701416,0.4873371720314026,0.7509081363677979,0.4138387143611908,0.06463061273097992
18,0.882779061794281,0.8827744126319885,0.8231932520866394,0.9683005213737488,0.1526385247707367,0.8413164019584656,0.8413102030754089,0.7820222973823547,0.9496170878410339,0.07789095491170883
19,0.9001836776733398,0.9001797437667847,0.8500605225563049,0.9690971374511719,0.1390272080898285,0.8456858396530151,0.8456800580024719,0.8193008899688721,0.9188829064369202,0.06967273354530334
20,0.9091607332229614,0.9091572165489197,0.8595981597900391,0.974956214427948,0.13865827023983002,0.8190714120864868,0.8190649151802063,0.764974057674408,0.9328140616416931,0.07963255047798157
21,0.9095767736434937,0.9095731377601624,0.8644893169403076,0.9720008373260498,0.13087418675422668,0.8509678840637207,0.8509624004364014,0.8523551225662231,0.8960437774658203,0.06088913977146149
22,0.9283137917518616,0.9283108115196228,0.8891319036483765,0.9760520458221436,0.11748941242694855,0.8386067152023315,0.838600754737854,0.8267489671707153,0.903747022151947,0.0702853798866272
23,0.9353529214859009,0.9353502988815308,0.8985474109649658,0.9796469807624817,0.11089175194501877,0.8467257618904114,0.8467200994491577,0.8558223247528076,0.8887477517127991,0.06587115675210953
24,0.9392582774162292,0.9392557740211487,0.9093151092529297,0.9756828546524048,0.10808642953634262,0.8101987838745117,0.8101920485496521,0.7609145641326904,0.9312003254890442,0.08709797263145447
25,0.9141771793365479,0.9141736626625061,0.869333803653717,0.9719610810279846,0.11013977974653244,0.8103395700454712,0.8103325963020325,0.7527477741241455,0.9357655644416809,0.09210911393165588
26,0.9389296770095825,0.9389270544052124,0.9133144617080688,0.9704290628433228,0.10248233377933502,0.8043666481971741,0.804359495639801,0.7134758234024048,0.9693042039871216,0.10124378651380539
27,0.9090877771377563,0.9090842604637146,0.8716779351234436,0.9623122811317444,0.1053883358836174,0.7884364128112793,0.7884289622306824,0.7448467016220093,0.9220190048217773,0.09633651375770569
28,0.9296421408653259,0.9296392798423767,0.8991061449050903,0.9668768644332886,0.09296421706676483,0.8116737604141235,0.8116669654846191,0.7738528847694397,0.9199635982513428,0.08921492844820023
29,0.9367045760154724,0.9367018938064575,0.911611020565033,0.9678391218185425,0.08941038697957993,0.8121249675750732,0.8121182918548584,0.7960948348045349,0.9025997519493103,0.08167295902967453
30,0.9432744383811951,0.9432721734046936,0.9226897954940796,0.9690085053443909,0.08587968349456787,0.821299135684967,0.8212926387786865,0.7782735824584961,0.9300392866134644,0.09028205275535583
31,0.9351351857185364,0.9351323843002319,0.908720850944519,0.967559278011322,0.08305530250072479,0.8015798330307007,0.8015725016593933,0.80539870262146,0.8646637201309204,0.07408816367387772
32,0.9316826462745667,0.9316799640655518,0.9103571176528931,0.9604748487472534,0.07999666780233383,0.7870748043060303,0.7870667576789856,0.8245783448219299,0.8209420442581177,0.06763529032468796
