epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
11,0.8586129546165466,0.8586075901985168,0.7715269923210144,0.9808459877967834,0.24820628762245178,0.7415633201599121,0.7415531873703003,0.8680383563041687,0.7536178231239319,0.08454753458499908
12,0.8647763133049011,0.86477130651474,0.7806919813156128,0.9797194004058838,0.2350975126028061,0.830817461013794,0.8308109641075134,0.8018427491188049,0.9075137376785278,0.0820130854845047
13,0.8589094877243042,0.8589044809341431,0.7745384573936462,0.978004515171051,0.2283109724521637,0.7732139229774475,0.7732049226760864,0.8165031671524048,0.8052169680595398,0.08465580642223358
14,0.8641005754470825,0.8640956282615662,0.7885762453079224,0.9760907292366028,0.21746866405010223,0.8244826793670654,0.8244761824607849,0.7773809432983398,0.9294002056121826,0.08371058851480484
15,0.8764495253562927,0.876444935798645,0.8029402494430542,0.975265622138977,0.20578235387802124,0.8139777183532715,0.8139711022377014,0.8332687616348267,0.8695354461669922,0.08131566643714905
16,0.882142961025238,0.8821383714675903,0.8073044419288635,0.9808505177497864,0.19162949919700623,0.8104079961776733,0.8104009032249451,0.8446460962295532,0.8410238027572632,0.07960578054189682
17,0.8971719741821289,0.8971680402755737,0.8281468749046326,0.9841156601905823,0.18279701471328735,0.8169532418251038,0.8169466853141785,0.7875815629959106,0.9134547710418701,0.09399601072072983
18,0.9006634950637817,0.9006595611572266,0.8348029851913452,0.9825602769851685,0.17312119901180267,0.8136621117591858,0.8136554956436157,0.7822575569152832,0.9154245853424072,0.09226033091545105
19,0.8963320851325989,0.8963282704353333,0.8262255191802979,0.9847878813743591,0.167042076587677,0.8101612329483032,0.8101544380187988,0.8152077198028564,0.8770459890365601,0.09840874373912811
20,0.9013852477073669,0.901381254196167,0.8386377692222595,0.9793294668197632,0.16649650037288666,0.7966570258140564,0.7966498136520386,0.7277718782424927,0.9450360536575317,0.12383847683668137
21,0.9084713459014893,0.9084675312042236,0.851779043674469,0.9801709651947021,0.1619265377521515,0.79741370677948,0.7974066138267517,0.7411049604415894,0.9318591356277466,0.11036152392625809
22,0.9190685749053955,0.9190653562545776,0.8688681721687317,0.9790210127830505,0.15402016043663025,0.786001443862915,0.7859939932823181,0.7617936134338379,0.896790623664856,0.10746613889932632
23,0.918712317943573,0.9187089204788208,0.8672526478767395,0.9809452891349792,0.14753206074237823,0.7996678352355957,0.7996606826782227,0.7628797888755798,0.9139693379402161,0.11514422297477722
24,0.9108879566192627,0.9108842611312866,0.8577582240104675,0.976376473903656,0.1450963020324707,0.7513267397880554,0.7513186931610107,0.6713131666183472,0.9499980211257935,0.16075429320335388
25,0.9021779298782349,0.9021742343902588,0.8444932699203491,0.9756059646606445,0.14306189119815826,0.7730388641357422,0.7730311751365662,0.7055914998054504,0.9374081492424011,0.14821243286132812
26,0.8980115056037903,0.8980076313018799,0.8465298414230347,0.965086042881012,0.1438879817724228,0.7611055374145508,0.7610967755317688,0.7496705651283264,0.851589560508728,0.10971835255622864
27,0.8999270796775818,0.8999230861663818,0.8493582606315613,0.9664338231086731,0.14058658480644226,0.7909674048423767,0.7909598350524902,0.7905849814414978,0.8717271089553833,0.08809679746627808
28,0.9149211645126343,0.9149178266525269,0.8642717003822327,0.9770525693893433,0.1312151700258255,0.8154405951499939,0.815433919429779,0.8107960820198059,0.8869777917861938,0.09162357449531555
29,0.9191462397575378,0.9191429615020752,0.8682549595832825,0.9798086881637573,0.1254347413778305,0.7875962853431702,0.7875887751579285,0.7764737606048584,0.8669682145118713,0.09674397855997086
30,0.9255109429359436,0.9255079030990601,0.8790525794029236,0.9814021587371826,0.12068413943052292,0.780879020690918,0.7808712720870972,0.7760823369026184,0.8551130890846252,0.10208658128976822
31,0.930454671382904,0.9304519295692444,0.8837382793426514,0.9860978722572327,0.11608593910932541,0.771734356880188,0.771726131439209,0.770148515701294,0.8452223539352417,0.1065981537103653
32,0.9340399503707886,0.9340372681617737,0.8903898596763611,0.9859515428543091,0.11578965187072754,0.8047587275505066,0.8047516942024231,0.8058735132217407,0.8737940192222595,0.10425911843776703
33,0.9432521462440491,0.9432500004768372,0.9064722657203674,0.9860626459121704,0.11736877262592316,0.8209795355796814,0.8209728002548218,0.8542802333831787,0.8480871319770813,0.12551723420619965
34,0.9525977373123169,0.9525957107543945,0.9244632124900818,0.9840337038040161,0.11514391005039215,0.8262689113616943,0.8262624740600586,0.8217783570289612,0.8896293640136719,0.09521603584289551
35,0.9577581882476807,0.9577564597129822,0.9311116933822632,0.9867684841156006,0.10792504251003265,0.8284515738487244,0.8284451961517334,0.8367433547973633,0.8779324889183044,0.09237483143806458
36,0.9548918604850769,0.9548898935317993,0.9257633686065674,0.9866828322410583,0.10456228256225586,0.8264110088348389,0.8264045715332031,0.8255836963653564,0.887376606464386,0.09966378659009933
37,0.9541335701942444,0.9541318416595459,0.9252906441688538,0.9855505228042603,0.10205530375242233,0.8233956098556519,0.8233891129493713,0.8276803493499756,0.8825118541717529,0.10350436717271805
