epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
20,0.8751286268234253,0.8751238584518433,0.8015133142471313,0.9803229570388794,0.18619456887245178,0.8482882976531982,0.8482825756072998,0.8163365125656128,0.9238520860671997,0.05543835088610649
21,0.891779363155365,0.8917751908302307,0.8255261778831482,0.9827824234962463,0.17799316346645355,0.8201303482055664,0.8201239109039307,0.8182727098464966,0.8790704011917114,0.06652739644050598
22,0.88338702917099,0.8833827972412109,0.8187886476516724,0.9743841886520386,0.17259690165519714,0.8465597033500671,0.8465539216995239,0.825934648513794,0.9145029783248901,0.07417582720518112
23,0.8924898505210876,0.8924856781959534,0.8311007618904114,0.9774830937385559,0.16540977358818054,0.8411513566970825,0.8411454558372498,0.8243730068206787,0.9093212485313416,0.07280220091342926
24,0.9002606868743896,0.9002569913864136,0.8426476716995239,0.9797583818435669,0.15755274891853333,0.8419758081436157,0.8419698476791382,0.8013118505477905,0.9304023385047913,0.07297896593809128
25,0.9064778685569763,0.9064741730690002,0.8498636484146118,0.9823194146156311,0.1556571125984192,0.848472535610199,0.8484671115875244,0.8499677777290344,0.89255291223526,0.060849204659461975
26,0.9170554280281067,0.9170518517494202,0.8640482425689697,0.9834213256835938,0.14753608405590057,0.8524096012115479,0.8524040579795837,0.8307420015335083,0.9152222871780396,0.06689462065696716
27,0.9128814935684204,0.9128779768943787,0.8648865222930908,0.9750022888183594,0.14616337418556213,0.8073193430900574,0.8073123693466187,0.7719736099243164,0.9127321243286133,0.07499009370803833
28,0.9166982173919678,0.9166950583457947,0.8707668781280518,0.9772634506225586,0.140896737575531,0.844886302947998,0.8448805212974548,0.8354384899139404,0.9055606126785278,0.06304235011339188
29,0.928705096244812,0.9287019968032837,0.8860659003257751,0.9817731380462646,0.13224539160728455,0.84726482629776,0.8472592234611511,0.8379595279693604,0.9028806686401367,0.07048437744379044
30,0.9361612796783447,0.9361585974693298,0.8966550230979919,0.9834503531455994,0.12796658277511597,0.8428751230239868,0.8428694009780884,0.8427261114120483,0.8951339721679688,0.07406733185052872
31,0.9340038299560547,0.9340012669563293,0.8957949876785278,0.9804223775863647,0.12460438162088394,0.8484540581703186,0.8484484553337097,0.8078140616416931,0.9333221912384033,0.07801076024770737
32,0.9416359663009644,0.9416335225105286,0.9057623744010925,0.9841272830963135,0.1211259514093399,0.8494284152984619,0.8494229912757874,0.8666151762008667,0.884530782699585,0.07830403745174408
33,0.9373865723609924,0.9373841881752014,0.9008961915969849,0.9817469716072083,0.11818477511405945,0.8473957777023315,0.8473901152610779,0.8286420106887817,0.9136871695518494,0.07983171194791794
34,0.9359155893325806,0.9359128475189209,0.9044820070266724,0.9753198623657227,0.11471617966890335,0.814784049987793,0.8147773742675781,0.748546838760376,0.9445990324020386,0.08891420811414719
35,0.9193785190582275,0.9193751215934753,0.874053955078125,0.9793980121612549,0.11162524670362473,0.8533216118812561,0.8533162474632263,0.8212764263153076,0.926996648311615,0.0865563303232193
36,0.9317560791969299,0.9317532777786255,0.8900834321975708,0.9809750318527222,0.10957690328359604,0.8388426303863525,0.8388366103172302,0.820368230342865,0.909753680229187,0.09474106878042221
37,0.9386608600616455,0.9386582970619202,0.9052384495735168,0.979315459728241,0.10747901350259781,0.8234374523162842,0.8234310150146484,0.7709376215934753,0.934392511844635,0.08576857298612595
38,0.9392088651657104,0.9392061829566956,0.9040912389755249,0.9811702966690063,0.1028643399477005,0.8376076221466064,0.8376014828681946,0.7815561890602112,0.9438074827194214,0.08855719864368439
39,0.9378422498703003,0.9378396272659302,0.9007466435432434,0.9817426204681396,0.10084528475999832,0.8322955965995789,0.832289457321167,0.7938544154167175,0.9223947525024414,0.09152959287166595
40,0.9317165017127991,0.9317136406898499,0.8951784372329712,0.9763137102127075,0.10011647641658783,0.8203712105751038,0.8203646540641785,0.7765686511993408,0.9231148958206177,0.08987654745578766
41,0.927888810634613,0.927885890007019,0.8915373682975769,0.9730367064476013,0.10063759237527847,0.8170408606529236,0.8170343041419983,0.7542248368263245,0.935296356678009,0.08035623282194138
42,0.9325827360153198,0.9325800538063049,0.8990509510040283,0.9751420617103577,0.10266994684934616,0.8502966165542603,0.8502910733222961,0.847004771232605,0.8958901166915894,0.06982055306434631
43,0.9291448593139648,0.9291418790817261,0.8901245594024658,0.9802297949790955,0.09800273925065994,0.8488914966583252,0.8488860130310059,0.8573777675628662,0.8874328136444092,0.06592265516519547
44,0.942192792892456,0.9421902894973755,0.9086408615112305,0.9817265868186951,0.09527502954006195,0.8636978268623352,0.8636928796768188,0.8888440728187561,0.882803201675415,0.06887167692184448
45,0.9514610767364502,0.9514591693878174,0.9231007099151611,0.9836628437042236,0.0938473492860794,0.8593064546585083,0.8593013286590576,0.8862423896789551,0.8782578706741333,0.06644444912672043
46,0.9556809663772583,0.9556789994239807,0.9299939870834351,0.9845234155654907,0.09125031530857086,0.8566893935203552,0.8566842079162598,0.8890290856361389,0.8734685778617859,0.06632739305496216
47,0.9579830765724182,0.9579812288284302,0.9342384338378906,0.9847873449325562,0.08896024525165558,0.8577726483345032,0.8577674031257629,0.8817249536514282,0.8816227912902832,0.06938566267490387
48,0.9605283737182617,0.9605265259742737,0.9380263686180115,0.9853599071502686,0.08746630698442459,0.8598864674568176,0.8598815202713013,0.8933224081993103,0.8741554021835327,0.06967934966087341
49,0.9639341831207275,0.9639326930046082,0.942710816860199,0.9872332215309143,0.08576670289039612,0.8579736351966858,0.8579684495925903,0.8809744715690613,0.8826249837875366,0.07024810463190079
50,0.9650618433952332,0.9650605320930481,0.9451329708099365,0.9870186448097229,0.08450841903686523,0.8566853404045105,0.856680154800415,0.8813452124595642,0.8809679746627808,0.07109317183494568
51,0.9644620418548584,0.9644604325294495,0.943412184715271,0.98735511302948,0.08277804404497147,0.858515739440918,0.8585105538368225,0.8786227703094482,0.8846055269241333,0.07280657440423965
52,0.966327428817749,0.9663260579109192,0.9460015892982483,0.9883008599281311,0.08100541681051254,0.8567741513252258,0.8567689657211304,0.8724071979522705,0.8881287574768066,0.07892216742038727
53,0.9656069874763489,0.9656054377555847,0.9450817108154297,0.9876778721809387,0.07976896315813065,0.855898380279541,0.855893075466156,0.8675382137298584,0.8909993767738342,0.08309226483106613
54,0.9659519195556641,0.9659505486488342,0.9463539123535156,0.9871680736541748,0.07855159789323807,0.8554579019546509,0.8554525375366211,0.8553213477134705,0.900954008102417,0.08773701637983322
55,0.9657305479049683,0.9657288789749146,0.945415735244751,0.9875093698501587,0.07730031758546829,0.8503613471984863,0.8503558039665222,0.8449522852897644,0.9035428166389465,0.09137331694364548
56,0.9648510217666626,0.9648495316505432,0.9446476697921753,0.9866126179695129,0.07665368169546127,0.8520439863204956,0.852038562297821,0.8476195335388184,0.9028594493865967,0.09186484664678574
57,0.9649050831794739,0.9649035930633545,0.9457141160964966,0.9856975078582764,0.07651347666978836,0.850728452205658,0.8507229685783386,0.8427230715751648,0.9051495790481567,0.09691111743450165
58,0.9604200720787048,0.9604185819625854,0.9400439858436584,0.9827078580856323,0.07648848742246628,0.8509032726287842,0.8508977890014648,0.8529568910598755,0.89401775598526,0.0911969467997551
59,0.9568610787391663,0.9568592309951782,0.932633101940155,0.9835555553436279,0.07800154387950897,0.8480664491653442,0.8480608463287354,0.8706262707710266,0.8740061521530151,0.08286610245704651
60,0.9604381322860718,0.9604365825653076,0.9382450580596924,0.9851264953613281,0.08081184327602386,0.8373568654060364,0.8373510837554932,0.8345087766647339,0.8867995738983154,0.0781995877623558
61,0.9611643552780151,0.9611626267433167,0.9406623840332031,0.984062910079956,0.08128102868795395,0.8561975955963135,0.8561922311782837,0.8692198395729065,0.8889363408088684,0.07181455940008163
62,0.9654871225357056,0.9654856324195862,0.9464908242225647,0.9862733483314514,0.07474790513515472,0.8517183661460876,0.8517129421234131,0.8602324724197388,0.8917363286018372,0.07233536243438721
63,0.967812180519104,0.967810869216919,0.9497050642967224,0.9873017072677612,0.07319425791501999,0.8516871929168701,0.8516817092895508,0.8538922667503357,0.8974912166595459,0.07660644501447678
64,0.9698318243026733,0.9698305130004883,0.9526557326316833,0.9881662130355835,0.07204021513462067,0.8484556674957275,0.8484500646591187,0.8444074392318726,0.9019029140472412,0.0803980603814125
65,0.9712268114089966,0.9712256789207458,0.9543190002441406,0.9892691969871521,0.07126763463020325,0.8486769795417786,0.8486713767051697,0.8447051644325256,0.9015902280807495,0.08280449360609055
66,0.9729679822921753,0.9729668498039246,0.9563854932785034,0.9906035661697388,0.07015478610992432,0.8504961729049683,0.8504906296730042,0.8515622019767761,0.8976155519485474,0.08349764347076416
67,0.970870852470398,0.9708697199821472,0.9540846347808838,0.9888172745704651,0.0699792131781578,0.8509893417358398,0.8509837985038757,0.8612200021743774,0.8898946046829224,0.08390842378139496
68,0.9697352051734924,0.9697337746620178,0.9503275752067566,0.9907239675521851,0.06934335827827454,0.8539512157440186,0.8539458513259888,0.8779709339141846,0.878400981426239,0.08325225859880447
69,0.967962384223938,0.9679609537124634,0.9480036497116089,0.9896807074546814,0.0690428614616394,0.8545621037483215,0.8545567989349365,0.87715083360672,0.8802996873855591,0.08306033909320831
