epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
17,0.8461666107177734,0.8461610078811646,0.7482125163078308,0.9921362996101379,0.24039238691329956,0.812692403793335,0.8126856088638306,0.82539302110672,0.8630011081695557,0.09949985891580582
18,0.8597173690795898,0.8597123026847839,0.7685350775718689,0.9886009693145752,0.23088917136192322,0.8109872341156006,0.8109804391860962,0.7482030987739563,0.9356825351715088,0.13051684200763702
19,0.8694412708282471,0.8694362044334412,0.7825586795806885,0.9902786612510681,0.2213340550661087,0.7944390773773193,0.7944319248199463,0.7377261519432068,0.9230530858039856,0.10156706720590591
20,0.8718094229698181,0.8718045353889465,0.7857886552810669,0.9895490407943726,0.21335038542747498,0.8055161833763123,0.805508553981781,0.8061100244522095,0.8501712679862976,0.10096219182014465
21,0.876909613609314,0.8769049048423767,0.7934300303459167,0.9895930886268616,0.20517250895500183,0.8259811401367188,0.825974702835083,0.7806013822555542,0.9264809489250183,0.10579250752925873
22,0.8781878352165222,0.878183126449585,0.7961951494216919,0.9908159971237183,0.19806768000125885,0.8448264598846436,0.8448206186294556,0.8035871386528015,0.9298290610313416,0.09881451725959778
23,0.8751959204673767,0.8751910924911499,0.7946895956993103,0.9920848608016968,0.19345995783805847,0.8272789120674133,0.8272725939750671,0.8175633549690247,0.8923676609992981,0.07834763079881668
24,0.9047030210494995,0.9046990871429443,0.8406481146812439,0.9882888793945312,0.19167636334896088,0.8396509289741516,0.8396448493003845,0.7926981449127197,0.9301135540008545,0.08586928248405457
25,0.9055098295211792,0.9055061340332031,0.8388743996620178,0.9900158643722534,0.18075744807720184,0.8321168422698975,0.8321106433868408,0.8192877769470215,0.8975827693939209,0.09557399153709412
26,0.9161848425865173,0.9161815643310547,0.8583384156227112,0.9880409240722656,0.17483416199684143,0.8310956954956055,0.8310894966125488,0.8289080858230591,0.8889913558959961,0.09897294640541077
27,0.9061416387557983,0.9061377048492432,0.8434737920761108,0.9868773818016052,0.16685904562473297,0.7962632179260254,0.796255886554718,0.7190496921539307,0.9481754302978516,0.10819888859987259
28,0.8785085082054138,0.8785037398338318,0.8079944252967834,0.97943115234375,0.17043368518352509,0.7921808362007141,0.7921736240386963,0.7344561815261841,0.9162142872810364,0.10301989316940308
29,0.908328652381897,0.9083248376846313,0.8487364053726196,0.984143853187561,0.16664139926433563,0.8287983536720276,0.8287918567657471,0.7877246141433716,0.9241108298301697,0.11721964925527573
30,0.9081198573112488,0.9081162214279175,0.8485068678855896,0.9836759567260742,0.1555551439523697,0.8061114549636841,0.8061044216156006,0.7199240922927856,0.9600344896316528,0.11856509745121002
31,0.9178202748298645,0.9178168773651123,0.8620309829711914,0.9877583980560303,0.15060564875602722,0.8250057697296143,0.8249992728233337,0.7585998177528381,0.9459413886070251,0.113629050552845
32,0.921467661857605,0.9214642643928528,0.8686765432357788,0.9857298731803894,0.1457921415567398,0.8020382523536682,0.8020310997962952,0.7311481833457947,0.9431396126747131,0.11514922976493835
33,0.9193998575210571,0.9193965196609497,0.8676084280014038,0.9841126799583435,0.14287139475345612,0.7666293978691101,0.7666215300559998,0.6622600555419922,0.9649475812911987,0.12172382324934006
34,0.9104159474372864,0.9104123711585999,0.8572666645050049,0.9778457283973694,0.14273907244205475,0.7704637050628662,0.7704556584358215,0.6958087086677551,0.929284393787384,0.10819399356842041
35,0.9118451476097107,0.911841630935669,0.8637821674346924,0.9763685464859009,0.14251723885536194,0.7982555627822876,0.798248291015625,0.723360538482666,0.9390652775764465,0.0981714054942131
36,0.9185084104537964,0.918505072593689,0.8703277111053467,0.9802175760269165,0.136929452419281,0.8022252917289734,0.8022183179855347,0.7339164018630981,0.9373363852500916,0.10184194147586823
37,0.9156181812286377,0.915614664554596,0.8646205067634583,0.9810293912887573,0.13183751702308655,0.8103657960891724,0.810359001159668,0.7803837060928345,0.900914192199707,0.10480328649282455
38,0.9158845543861389,0.9158810973167419,0.8621522188186646,0.9844207763671875,0.12778204679489136,0.8147702813148499,0.814763605594635,0.803931474685669,0.8843600749969482,0.11693087965250015
39,0.9196507930755615,0.9196476340293884,0.8671050667762756,0.9856188893318176,0.1260254681110382,0.8293263912200928,0.8293201327323914,0.8143144845962524,0.89521324634552,0.11314782500267029
40,0.9191418886184692,0.9191386103630066,0.8653899431228638,0.9874334931373596,0.13215512037277222,0.8195294141769409,0.8195227384567261,0.8344147801399231,0.8584860563278198,0.12832514941692352
41,0.934968888759613,0.9349662065505981,0.8913999795913696,0.9869545698165894,0.1348327249288559,0.8199336528778076,0.819926917552948,0.8294107913970947,0.8634576797485352,0.10589858889579773
42,0.9400091171264648,0.9400065541267395,0.9002261757850647,0.9869822859764099,0.12430135160684586,0.8352091312408447,0.8352030515670776,0.8167344331741333,0.8990563154220581,0.09842134267091751
43,0.950297474861145,0.9502954483032227,0.9151328206062317,0.990332305431366,0.11947481334209442,0.8349825739860535,0.8349764943122864,0.8007526397705078,0.917215883731842,0.10235805809497833
44,0.9530676603317261,0.9530654549598694,0.9184014201164246,0.992034912109375,0.11577924340963364,0.8344346284866333,0.8344285488128662,0.805605411529541,0.912888765335083,0.10829588770866394
45,0.9544352889060974,0.9544331431388855,0.9221712946891785,0.9910323619842529,0.11375268548727036,0.8236609697341919,0.8236544728279114,0.7900034189224243,0.9132829308509827,0.11599668860435486
46,0.952926754951477,0.9529246687889099,0.9183251857757568,0.9921133518218994,0.11191214621067047,0.8227946162223816,0.8227881193161011,0.7958493828773499,0.9051854610443115,0.11657900363206863
47,0.949840784072876,0.949838399887085,0.9159096479415894,0.9892244338989258,0.11071086674928665,0.8213890790939331,0.8213825225830078,0.8314501047134399,0.8707812428474426,0.11879473179578781
