epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
14,0.8472415208816528,0.847235918045044,0.7523667812347412,0.9852298498153687,0.23127038776874542,0.7491823434829712,0.7491714954376221,0.8276715874671936,0.7124083638191223,0.07457540929317474
15,0.8476880788803101,0.8476826548576355,0.7533856630325317,0.9865528345108032,0.22227531671524048,0.747025728225708,0.747015655040741,0.8247579336166382,0.7286490201950073,0.07852372527122498
16,0.8646273016929626,0.8646223545074463,0.7802209854125977,0.9822083115577698,0.2129102349281311,0.8226273655891418,0.8226208090782166,0.8001651167869568,0.8990046381950378,0.08077079802751541
17,0.8683468699455261,0.868341863155365,0.7866786122322083,0.9831349849700928,0.20504887402057648,0.8046282529830933,0.8046212792396545,0.7825279831886292,0.8965601325035095,0.07819714397192001
18,0.8614026308059692,0.861397385597229,0.7799115777015686,0.9795337915420532,0.196454256772995,0.8518115282058716,0.8518058657646179,0.8090923428535461,0.9340727925300598,0.07098335772752762
19,0.879230260848999,0.8792256116867065,0.7995207905769348,0.9869864583015442,0.18620745837688446,0.8196725845336914,0.8196661472320557,0.799091100692749,0.8963747024536133,0.0791563168168068
20,0.8957693576812744,0.8957654237747192,0.8275323510169983,0.9841850996017456,0.17963868379592896,0.8243311643600464,0.8243247866630554,0.7954439520835876,0.9071527123451233,0.07625573873519897
21,0.8981295824050903,0.8981255888938904,0.8316074013710022,0.9856423139572144,0.17487019300460815,0.8276482820510864,0.8276419043540955,0.7911049127578735,0.9158515930175781,0.07635244727134705
22,0.9079437851905823,0.9079402089118958,0.8471940755844116,0.9857686161994934,0.16682015359401703,0.8415572643280029,0.8415514826774597,0.8458837866783142,0.887191653251648,0.07206562161445618
23,0.9134311676025391,0.9134278893470764,0.8537707924842834,0.987488865852356,0.15823817253112793,0.8325697779655457,0.8325636386871338,0.8064395785331726,0.9104282855987549,0.0840674489736557
24,0.904033362865448,0.9040297269821167,0.8404015302658081,0.9881356954574585,0.1528693437576294,0.8270037770271301,0.8269975185394287,0.7977923154830933,0.9102093577384949,0.08377521485090256
25,0.906783938407898,0.9067802429199219,0.8431822061538696,0.9889183044433594,0.1474280059337616,0.8324779272079468,0.8324717283248901,0.8242641687393188,0.8925575613975525,0.0808374434709549
26,0.9178664684295654,0.917863130569458,0.8616838455200195,0.9875971674919128,0.14134328067302704,0.8286091089248657,0.8286029696464539,0.7978078722953796,0.913289487361908,0.08534416556358337
27,0.9218887686729431,0.9218857288360596,0.8667504787445068,0.9895791411399841,0.14140412211418152,0.8086825609207153,0.8086758852005005,0.7672227621078491,0.9108937382698059,0.08517446368932724
28,0.930016815662384,0.9300139546394348,0.884773313999176,0.9849047064781189,0.13915982842445374,0.7984820604324341,0.7984749674797058,0.7543497085571289,0.9128179550170898,0.08419078588485718
29,0.9237493276596069,0.9237464070320129,0.8758691549301147,0.984018087387085,0.1341724991798401,0.7999005913734436,0.7998935580253601,0.7282126545906067,0.9396227598190308,0.09555181860923767
30,0.9166151881217957,0.916611909866333,0.8660678863525391,0.9819981455802917,0.13087326288223267,0.8015507459640503,0.801543653011322,0.7367358207702637,0.9324230551719666,0.09152413159608841
31,0.9080593585968018,0.9080557227134705,0.853473424911499,0.9768443703651428,0.12949064373970032,0.7531006336212158,0.7530925273895264,0.657304048538208,0.9507163166999817,0.12169628590345383
32,0.907951295375824,0.9079475402832031,0.8570524454116821,0.9732369780540466,0.12532375752925873,0.7714934945106506,0.7714856863021851,0.6786091327667236,0.9494128823280334,0.09900861978530884
33,0.9004933834075928,0.9004893898963928,0.8462010622024536,0.97083580493927,0.1215745210647583,0.7729580998420715,0.7729504704475403,0.687427282333374,0.9373896718025208,0.1006065085530281
34,0.9020028710365295,0.9019989371299744,0.8451755046844482,0.975375235080719,0.11919569969177246,0.7789941430091858,0.7789867520332336,0.719347357749939,0.9165328145027161,0.09935262799263
35,0.9152339100837708,0.915230393409729,0.8620297908782959,0.9815378785133362,0.11490324139595032,0.792709231376648,0.7927021384239197,0.7522594928741455,0.8977994918823242,0.08949408680200577
36,0.9280157685279846,0.9280129671096802,0.8825982213020325,0.9835758805274963,0.1132194921374321,0.8007696866989136,0.8007627725601196,0.7705503106117249,0.8942200541496277,0.08711440116167068
37,0.9296272993087769,0.9296242594718933,0.8843873143196106,0.9858402013778687,0.11323903501033783,0.8160185813903809,0.8160119652748108,0.8193727731704712,0.8714306950569153,0.07753744721412659
38,0.9381385445594788,0.9381360411643982,0.8971011638641357,0.9868108034133911,0.10854050517082214,0.824969470500946,0.8249632120132446,0.8243982195854187,0.8810810446739197,0.08023848384618759
39,0.9455942511558533,0.945591926574707,0.909730076789856,0.9862123727798462,0.1057492047548294,0.820601761341095,0.8205954432487488,0.790644645690918,0.9022887349128723,0.08282293379306793
40,0.9469789266586304,0.9469767808914185,0.9112182855606079,0.9874177575111389,0.10305464267730713,0.8167599439620972,0.8167535066604614,0.7830344438552856,0.9034417271614075,0.08778968453407288
41,0.9510415196418762,0.9510393142700195,0.9171158671379089,0.9890490770339966,0.10109115391969681,0.8110319375991821,0.8110252618789673,0.7829895615577698,0.8930157423019409,0.09180086851119995
42,0.9518153071403503,0.951813280582428,0.9189345240592957,0.9890620112419128,0.10142123699188232,0.8131280541419983,0.813121497631073,0.7979168891906738,0.8831512928009033,0.10232071578502655
43,0.9505583047866821,0.9505560398101807,0.9162498116493225,0.9896144866943359,0.10139044374227524,0.8224817514419556,0.8224754929542542,0.8002933859825134,0.896392285823822,0.0950063169002533
