epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
13,0.8769357204437256,0.8769312500953674,0.8057699203491211,0.9753446578979492,0.18605707585811615,0.7478463649749756,0.7478381395339966,0.6550286412239075,0.9553432464599609,0.12205060571432114
14,0.8680453896522522,0.8680405020713806,0.7947714328765869,0.9738563299179077,0.1811237633228302,0.7675706744194031,0.767562985420227,0.6570162177085876,0.9778730869293213,0.11145038157701492
15,0.887730598449707,0.8877261877059937,0.829818069934845,0.9726225733757019,0.17164009809494019,0.767830491065979,0.7678227424621582,0.6830807328224182,0.9500545859336853,0.10312437266111374
16,0.8950486779212952,0.8950445652008057,0.8444732427597046,0.9653615355491638,0.1628488451242447,0.8273257613182068,0.8273194432258606,0.7862828373908997,0.923516035079956,0.06923750787973404
17,0.9100629091262817,0.91005939245224,0.8622147440910339,0.9738332033157349,0.15169717371463776,0.79216468334198,0.7921571731567383,0.8304654955863953,0.8491675853729248,0.0655873715877533
18,0.9154409170150757,0.9154375791549683,0.8670143485069275,0.976231575012207,0.14230668544769287,0.8365327715873718,0.83652663230896,0.8156396746635437,0.9108238220214844,0.06786832958459854
19,0.9159685373306274,0.9159651398658752,0.8694823980331421,0.9745681285858154,0.1351902037858963,0.8246803283691406,0.8246739506721497,0.7856242656707764,0.9254474639892578,0.07413803786039352
20,0.919958233833313,0.9199550151824951,0.873744547367096,0.9777309894561768,0.1266735941171646,0.8283517360687256,0.8283454179763794,0.7925488948822021,0.9219260811805725,0.08032956719398499
21,0.9240338802337646,0.9240308403968811,0.8826427459716797,0.9754971861839294,0.11922891438007355,0.8243095278739929,0.8243030309677124,0.7517517805099487,0.9565125703811646,0.08774176239967346
22,0.9162744283676147,0.9162708520889282,0.8760764598846436,0.9676399827003479,0.11602593958377838,0.8212924003601074,0.8212859034538269,0.7608087658882141,0.946228563785553,0.09050948917865753
23,0.9106423854827881,0.9106387495994568,0.8647059798240662,0.9715116024017334,0.11393725872039795,0.8318596482276917,0.8318532705307007,0.7681763172149658,0.952189028263092,0.07907926291227341
24,0.9164520502090454,0.9164488315582275,0.8751799464225769,0.9683440923690796,0.10965016484260559,0.8056756258010864,0.8056685924530029,0.8137636184692383,0.8832094669342041,0.07320024818181992
25,0.9249261617660522,0.9249230623245239,0.8889471888542175,0.9704951643943787,0.10480442643165588,0.8009747862815857,0.8009677529335022,0.769081711769104,0.9142744541168213,0.08251926302909851
26,0.9149062037467957,0.9149028062820435,0.8724057078361511,0.9735850691795349,0.10653460025787354,0.7889422178268433,0.7889349460601807,0.7362325191497803,0.9301354885101318,0.08984354883432388
27,0.9291088581085205,0.9291058778762817,0.8921334147453308,0.9757169485092163,0.10914292931556702,0.79676753282547,0.7967604398727417,0.7421460747718811,0.9325516223907471,0.10197660326957703
28,0.9204854965209961,0.9204822778701782,0.8842528462409973,0.9677396416664124,0.10472992807626724,0.7671629786491394,0.7671549916267395,0.7134109139442444,0.9235996603965759,0.11319173872470856
29,0.9302826523780823,0.9302797913551331,0.9006007313728333,0.9673774242401123,0.09766313433647156,0.7928241491317749,0.7928169369697571,0.7441222071647644,0.927276611328125,0.11125952750444412
30,0.9300718307495117,0.9300689697265625,0.904037356376648,0.9648581743240356,0.09429800510406494,0.7651751041412354,0.7651671767234802,0.6960192918777466,0.9372700452804565,0.11776688694953918
31,0.927544891834259,0.9275418519973755,0.9023770689964294,0.9620403051376343,0.09232422709465027,0.7712441682815552,0.7712364196777344,0.6957071423530579,0.9450885057449341,0.11116496473550797
32,0.9243883490562439,0.9243853688240051,0.9009939432144165,0.9580926895141602,0.08983126282691956,0.7775157690048218,0.7775080800056458,0.7200413942337036,0.9289887547492981,0.10565343499183655
33,0.9262818694114685,0.9262790083885193,0.899966835975647,0.9631812572479248,0.08638869971036911,0.7998378276824951,0.7998306751251221,0.7675594091415405,0.9155943989753723,0.10535397380590439
34,0.9349789023399353,0.9349762201309204,0.9127766489982605,0.9644325971603394,0.08241771906614304,0.8069552183151245,0.8069484233856201,0.7703802585601807,0.9214551448822021,0.10187125951051712
35,0.935373067855835,0.9353703856468201,0.9126386642456055,0.9657912850379944,0.07991460710763931,0.8197848200798035,0.8197782039642334,0.8067986965179443,0.8983684182167053,0.10079721361398697
36,0.937343955039978,0.9373414516448975,0.9119269847869873,0.9697389602661133,0.08114985376596451,0.7845200300216675,0.7845121026039124,0.8194248676300049,0.8463420271873474,0.0917346328496933
37,0.9457988142967224,0.945796549320221,0.9254326224327087,0.9707800149917603,0.07671073079109192,0.8325802683830261,0.832574188709259,0.8672859072685242,0.861552894115448,0.09753508865833282
38,0.9474420547485352,0.9474398493766785,0.9257880449295044,0.9740771055221558,0.08110464364290237,0.8108928799629211,0.810886025428772,0.8558671474456787,0.8496864438056946,0.08549433946609497
39,0.946700930595398,0.9466988444328308,0.9252505898475647,0.973274290561676,0.07745246589183807,0.8259627223014832,0.825956404209137,0.8353329300880432,0.8803886771202087,0.07746387273073196
40,0.9495069980621338,0.9495049118995667,0.9325436949729919,0.970754861831665,0.07280360907316208,0.8291724920272827,0.8291664123535156,0.8144171237945557,0.9050746560096741,0.09099545329809189
41,0.9575942754745483,0.9575925469398499,0.9419780373573303,0.9754711389541626,0.06914631277322769,0.8266618847846985,0.8266556262969971,0.7941086292266846,0.920935869216919,0.09418591111898422
42,0.9622888565063477,0.9622873663902283,0.94942307472229,0.9767869114875793,0.06680476665496826,0.8233199715614319,0.8233135342597961,0.7902583479881287,0.9212557673454285,0.09470830112695694
43,0.9671395421028137,0.9671379327774048,0.9540075063705444,0.9814837574958801,0.06446564942598343,0.8208842277526855,0.8208777904510498,0.799631655216217,0.9103024005889893,0.09314833581447601
