epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
22,0.896337628364563,0.8963336944580078,0.8356195092201233,0.9771439433097839,0.1545877754688263,0.8418890833854675,0.8418831825256348,0.8331589698791504,0.8985030651092529,0.08162561804056168
23,0.919817328453064,0.9198141098022461,0.8731253743171692,0.9779578447341919,0.14576378464698792,0.846418559551239,0.8464128971099854,0.7961493730545044,0.9391851425170898,0.08557520061731339
24,0.9173154234886169,0.9173120856285095,0.8695607781410217,0.9787725806236267,0.13986001908779144,0.8499860763549805,0.8499805927276611,0.84180748462677,0.9009829759597778,0.07474219799041748
25,0.9207848906517029,0.9207817912101746,0.8751823902130127,0.978617787361145,0.13366153836250305,0.8650240898132324,0.865018904209137,0.8547612428665161,0.9108434319496155,0.0796290934085846
26,0.9249786138534546,0.9249755144119263,0.87875896692276,0.9812788367271423,0.1263982206583023,0.8499977588653564,0.8499922156333923,0.8591343760490417,0.8912656307220459,0.09005533158779144
27,0.916469156742096,0.9164658784866333,0.8695898652076721,0.9778534173965454,0.12306085973978043,0.8578250408172607,0.8578196167945862,0.8352967500686646,0.9214382171630859,0.08685902506113052
28,0.9336751699447632,0.9336726665496826,0.896553099155426,0.9802582859992981,0.11739226430654526,0.8615342378616333,0.8615289330482483,0.8267419338226318,0.9353157877922058,0.07761333882808685
29,0.9306949973106384,0.9306921362876892,0.9002071022987366,0.9705858826637268,0.11523536592721939,0.8073318004608154,0.8073249459266663,0.7079635858535767,0.9752181172370911,0.09793803095817566
30,0.9003227949142456,0.9003188014030457,0.8519192934036255,0.9689509272575378,0.11472991853952408,0.8371832966804504,0.8371773958206177,0.8129770755767822,0.9088751673698425,0.09042958170175552
31,0.9306656718254089,0.9306628704071045,0.8938997983932495,0.9750766754150391,0.10657615959644318,0.8355920314788818,0.8355860114097595,0.7885302305221558,0.9312490820884705,0.09148477762937546
32,0.9399628043174744,0.939960241317749,0.9069331884384155,0.9787818193435669,0.10207222402095795,0.838067889213562,0.838062047958374,0.7962408065795898,0.9256184697151184,0.09454896301031113
33,0.9357489347457886,0.9357462525367737,0.9014822244644165,0.9759562015533447,0.09919910877943039,0.8322662115097046,0.8322599530220032,0.7641753554344177,0.9531674981117249,0.10393959283828735
34,0.9317907094955444,0.93178790807724,0.8947640061378479,0.9762003421783447,0.09793539345264435,0.7967373728752136,0.7967303395271301,0.7133315801620483,0.9529120922088623,0.11178718507289886
35,0.9264401793479919,0.9264373779296875,0.8908352255821228,0.9703179001808167,0.09760121256113052,0.8119853138923645,0.8119785785675049,0.7284356355667114,0.95787113904953,0.09044664353132248
36,0.9259123206138611,0.9259093999862671,0.8936023116111755,0.9671528339385986,0.09701290726661682,0.8010562062263489,0.8010494709014893,0.7439094185829163,0.9265824556350708,0.09997827559709549
37,0.927521824836731,0.9275189638137817,0.8904662728309631,0.9735174179077148,0.09343378990888596,0.8239529728889465,0.8239468932151794,0.7971383929252625,0.9013645648956299,0.08896808326244354
38,0.9418754577636719,0.9418730139732361,0.9124583601951599,0.9774329662322998,0.08866266906261444,0.838796854019165,0.8387911319732666,0.8212580680847168,0.896113395690918,0.08168155699968338
39,0.9498720765113831,0.9498698711395264,0.9199484586715698,0.9840738773345947,0.08559727668762207,0.8355472683906555,0.8355414867401123,0.810639500617981,0.9032415747642517,0.09004984050989151
40,0.9589967727661133,0.9589948654174805,0.9366732835769653,0.9835968613624573,0.08332996070384979,0.8393357992172241,0.8393300175666809,0.8275008797645569,0.8928868770599365,0.09576638787984848
41,0.9630861282348633,0.9630845785140991,0.9422020316123962,0.9857771992683411,0.08172038197517395,0.8443788290023804,0.8443732857704163,0.8443922996520996,0.8821541666984558,0.08064292371273041
42,0.9614943861961365,0.9614928960800171,0.9386876225471497,0.9861560463905334,0.07910984009504318,0.8350779414176941,0.8350721597671509,0.8293246030807495,0.8847479224205017,0.08373287320137024
43,0.9603351950645447,0.9603334069252014,0.9376639127731323,0.9853222966194153,0.07710298895835876,0.8306860327720642,0.8306800127029419,0.8487457036972046,0.8529969453811646,0.08265014737844467
44,0.9570783972740173,0.9570766091346741,0.9320129752159119,0.9849808812141418,0.0757279172539711,0.8229252696037292,0.8229186534881592,0.8693510293960571,0.8171870708465576,0.08243390172719955
45,0.9543244242668152,0.9543225169181824,0.926952600479126,0.9846264719963074,0.07539672404527664,0.8311392664909363,0.8311334252357483,0.8369777202606201,0.8694689273834229,0.08812181651592255
