epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
29,0.928551435470581,0.9285483956336975,0.8853342533111572,0.9830213189125061,0.12611232697963715,0.7490683197975159,0.7490599155426025,0.6879732608795166,0.9195122122764587,0.11950847506523132
30,0.9414333701133728,0.9414308071136475,0.9039369225502014,0.9857072234153748,0.1192285344004631,0.8011435270309448,0.8011364936828613,0.7751815319061279,0.907688558101654,0.10105182230472565
31,0.9413031339645386,0.9413007497787476,0.9027528762817383,0.9866527318954468,0.11545412987470627,0.7876226902008057,0.787615180015564,0.7865694761276245,0.8861899971961975,0.10235914587974548
32,0.9412928819656372,0.9412904381752014,0.9058781266212463,0.9835526347160339,0.11335807293653488,0.764048159122467,0.7640399932861328,0.7575461864471436,0.8719247579574585,0.09782654792070389
33,0.9324414730072021,0.9324387311935425,0.8914212584495544,0.9846471548080444,0.11412831395864487,0.794483482837677,0.7944761514663696,0.8492006659507751,0.82527095079422,0.09027641266584396
34,0.9165052771568298,0.9165022373199463,0.8704236149787903,0.9825083017349243,0.11817509680986404,0.8099286556243896,0.8099216818809509,0.8886369466781616,0.8185082077980042,0.1016557514667511
35,0.9376522302627563,0.937649667263031,0.9046944975852966,0.9772096872329712,0.12242718040943146,0.8191245794296265,0.8191181421279907,0.8199145793914795,0.8876278400421143,0.09619636088609695
36,0.9482750296592712,0.9482730031013489,0.9229848384857178,0.977886438369751,0.10951507836580276,0.8044283390045166,0.8044214248657227,0.7841283082962036,0.9064556956291199,0.1082180067896843
37,0.9538828730583191,0.9538807272911072,0.9279412627220154,0.9833258390426636,0.10402501374483109,0.8116813898086548,0.8116745948791504,0.800239622592926,0.9019529819488525,0.10987962782382965
38,0.9591068029403687,0.9591050744056702,0.9348405599594116,0.9860317707061768,0.10139632225036621,0.8028595447540283,0.8028523921966553,0.8039458990097046,0.89212566614151,0.1170586347579956
39,0.9625901579856873,0.962588369846344,0.9390591979026794,0.9882883429527283,0.09973645955324173,0.8035690784454346,0.8035620450973511,0.8288418054580688,0.8745740056037903,0.11795283854007721
40,0.962256133556366,0.9622544646263123,0.9390660524368286,0.9877700209617615,0.09887254238128662,0.8081517219543457,0.8081448674201965,0.8730456829071045,0.8456532955169678,0.11168704926967621
