epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
16,0.8973827958106995,0.8973789215087891,0.8410205841064453,0.9752721190452576,0.19853642582893372,0.8120307922363281,0.8120239973068237,0.7332810163497925,0.9581032991409302,0.10043410211801529
17,0.9053534865379333,0.9053497910499573,0.8513088822364807,0.9779959917068481,0.1871112734079361,0.7843625545501709,0.7843549847602844,0.7589883804321289,0.9009135365486145,0.08995606005191803
18,0.9105371832847595,0.9105336666107178,0.863570511341095,0.974165678024292,0.1795644462108612,0.7896147966384888,0.7896073460578918,0.7601931691169739,0.9078900814056396,0.1042654886841774
19,0.9238062500953674,0.9238032102584839,0.8821122646331787,0.9763659834861755,0.1722480207681656,0.8015478849411011,0.8015410304069519,0.7176474332809448,0.9564698338508606,0.10623146593570709
20,0.8988099694252014,0.8988059759140015,0.8484385013580322,0.9670259952545166,0.1629973202943802,0.8233204483985901,0.8233138918876648,0.801612377166748,0.8972244262695312,0.07696730643510818
21,0.8979308605194092,0.8979268670082092,0.8413811922073364,0.9750498533248901,0.15569263696670532,0.839422345161438,0.8394162654876709,0.7984371185302734,0.9302206039428711,0.07960619777441025
22,0.9070972800254822,0.9070939421653748,0.862777054309845,0.9706484079360962,0.15798288583755493,0.8256050944328308,0.8255986571311951,0.7768469452857971,0.9294968843460083,0.07958266884088516
23,0.9229767918586731,0.9229736328125,0.882416307926178,0.9721837639808655,0.1455131620168686,0.8168727159500122,0.8168660998344421,0.7796162962913513,0.9203773140907288,0.08442112803459167
24,0.9297249913215637,0.9297221302986145,0.8920208811759949,0.9762251973152161,0.13675865530967712,0.8121463656425476,0.8121395707130432,0.7448626160621643,0.9499632716178894,0.10803617537021637
25,0.9272493124008179,0.9272461533546448,0.8900337815284729,0.9727189540863037,0.13197925686836243,0.8120803833007812,0.8120735287666321,0.7334820628166199,0.9606812000274658,0.11807052046060562
26,0.9074008464813232,0.9073972105979919,0.8654699921607971,0.9653990864753723,0.13233418762683868,0.767889142036438,0.7678810358047485,0.7522026300430298,0.8922887444496155,0.10720539838075638
27,0.9239890575408936,0.9239861369132996,0.8817234635353088,0.9755416512489319,0.12401168048381805,0.833794891834259,0.8337886929512024,0.7956616282463074,0.9264066219329834,0.09466208517551422
28,0.9246355891227722,0.9246326684951782,0.8863742351531982,0.9715054035186768,0.11988440901041031,0.7795987725257874,0.7795910835266113,0.7305737733840942,0.9238993525505066,0.10562998801469803
29,0.9212309122085571,0.921227753162384,0.881582498550415,0.9702743291854858,0.1184486523270607,0.8020676374435425,0.8020605444908142,0.7272183895111084,0.9529629945755005,0.10088445246219635
30,0.9154510498046875,0.9154475927352905,0.8777919411659241,0.9647079706192017,0.12380201369524002,0.820737361907959,0.8207309246063232,0.771281898021698,0.9334395527839661,0.10994905978441238
31,0.94054114818573,0.9405386447906494,0.915347158908844,0.9717836976051331,0.11290903389453888,0.7983496785163879,0.7983425855636597,0.7351682186126709,0.9407687783241272,0.09431671351194382
32,0.9445148706436157,0.9445124864578247,0.9164800047874451,0.977843701839447,0.10594308376312256,0.796906590461731,0.7968995571136475,0.7461061477661133,0.9280205965042114,0.09409695118665695
