epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
26,0.8952059149742126,0.8952019810676575,0.8374429941177368,0.9756121039390564,0.14061874151229858,0.8151385188102722,0.8151318430900574,0.7315393090248108,0.9568194150924683,0.09247562289237976
27,0.9170434474945068,0.9170401096343994,0.8679033517837524,0.9811883568763733,0.13302385807037354,0.8453595042228699,0.8453537821769714,0.8187124133110046,0.9175266623497009,0.07488779723644257
28,0.9234700798988342,0.9234669208526611,0.8750044107437134,0.9830681681632996,0.126869797706604,0.8464376926422119,0.8464320302009583,0.8625773787498474,0.8795167803764343,0.06854668259620667
29,0.9197153449058533,0.9197120666503906,0.8701557517051697,0.9803784489631653,0.12282901257276535,0.8303095102310181,0.8303031921386719,0.8410661220550537,0.873325526714325,0.07246062159538269
30,0.9133988618850708,0.913395345211029,0.8700782060623169,0.9721862077713013,0.11987347900867462,0.8273580074310303,0.8273515701293945,0.7801015973091125,0.926985502243042,0.07583112269639969
31,0.9224911332130432,0.9224881529808044,0.8786536455154419,0.9788571000099182,0.1154799535870552,0.8533698320388794,0.8533642292022705,0.8328036069869995,0.9132490158081055,0.06702721118927002
32,0.9273179173469543,0.9273150563240051,0.8822247982025146,0.9818249940872192,0.11156853288412094,0.8528110980987549,0.8528056740760803,0.8533017635345459,0.8942816257476807,0.07152803987264633
33,0.9250987768173218,0.9250958561897278,0.8877279758453369,0.9716953635215759,0.10918398946523666,0.8294498920440674,0.8294435739517212,0.8019020557403564,0.9081008434295654,0.07598663866519928
34,0.9259733557701111,0.9259703755378723,0.884954571723938,0.9773982763290405,0.11047591269016266,0.825430154800415,0.8254236578941345,0.751919686794281,0.949890673160553,0.07807156443595886
35,0.9384806156158447,0.9384779334068298,0.9031121134757996,0.9802572727203369,0.10711903870105743,0.8347901105880737,0.8347841501235962,0.8203855752944946,0.8976221084594727,0.07538284361362457
36,0.9373232126235962,0.9373204112052917,0.9091315865516663,0.971462607383728,0.10106149315834045,0.8351674675941467,0.8351613283157349,0.8033963441848755,0.9170793890953064,0.08156267553567886
37,0.9380536675453186,0.9380511045455933,0.9034348726272583,0.9800806045532227,0.09661920368671417,0.854138195514679,0.8541327714920044,0.8487854599952698,0.8996716737747192,0.07439953833818436
38,0.9508536458015442,0.9508515000343323,0.921638548374176,0.9841379523277283,0.09282508492469788,0.8580161929130554,0.8580108880996704,0.8540242910385132,0.901737630367279,0.07927834242582321
39,0.943135142326355,0.9431326389312744,0.916070282459259,0.9750803709030151,0.09086620807647705,0.8277981281280518,0.8277918100357056,0.7818289399147034,0.9252512454986572,0.08252686262130737
40,0.9471774697303772,0.9471750855445862,0.9204462766647339,0.9789793491363525,0.0894712284207344,0.8401001691818237,0.8400941491127014,0.7944762706756592,0.9304171800613403,0.0802748054265976
41,0.950490415096283,0.9504885077476501,0.9236883521080017,0.9813770651817322,0.08751480281352997,0.8497574329376221,0.8497516512870789,0.8372339606285095,0.9031128287315369,0.07882198691368103
42,0.9422584176063538,0.942255973815918,0.9127362966537476,0.9767399430274963,0.0844966322183609,0.8248233795166016,0.8248170614242554,0.7957155108451843,0.9039908647537231,0.07977941632270813
43,0.9424582123756409,0.9424556493759155,0.917393147945404,0.9728491902351379,0.08382169902324677,0.8266444802284241,0.8266380429267883,0.7811143398284912,0.9206150770187378,0.08169397711753845
44,0.94141685962677,0.9414145350456238,0.9144154191017151,0.9748119115829468,0.08343128114938736,0.8421231508255005,0.8421173095703125,0.8380588293075562,0.8891308307647705,0.08271002024412155
45,0.9416752457618713,0.9416728615760803,0.9104881286621094,0.9787143468856812,0.08026953041553497,0.8310875296592712,0.8310816287994385,0.8340015411376953,0.8757537603378296,0.08068680018186569
46,0.9361615777015686,0.936159074306488,0.9073936939239502,0.971926748752594,0.07944369316101074,0.8343874216079712,0.8343815803527832,0.8528587818145752,0.8636114597320557,0.077578604221344
47,0.9378548264503479,0.9378523230552673,0.9096493124961853,0.9724093675613403,0.07829108834266663,0.837375819683075,0.8373698592185974,0.9014241099357605,0.8276798725128174,0.07483974099159241
48,0.936599850654602,0.9365971684455872,0.9135621786117554,0.9676512479782104,0.0787680521607399,0.7142077088356018,0.7141945958137512,0.9178130030632019,0.6287821531295776,0.08144783228635788
49,0.9453058242797852,0.9453036189079285,0.9207724332809448,0.975425124168396,0.07574575394392014,0.833199143409729,0.8331934213638306,0.8316023349761963,0.8820378184318542,0.08408210426568985
50,0.9465205073356628,0.9465185403823853,0.921735405921936,0.9764952063560486,0.07316996157169342,0.8477933406829834,0.8477879762649536,0.8829678297042847,0.8580014109611511,0.07469555735588074
51,0.9402109980583191,0.9402085542678833,0.9170917868614197,0.9699420928955078,0.07246074825525284,0.850717306137085,0.8507120609283447,0.8434262871742249,0.8992998600006104,0.0815449059009552
52,0.9466803073883057,0.9466781616210938,0.9244257807731628,0.9736508131027222,0.07078821957111359,0.8548882007598877,0.8548828363418579,0.8293535113334656,0.9168522953987122,0.08581671863794327
53,0.9542568922042847,0.9542550444602966,0.9358227252960205,0.97605299949646,0.06905302405357361,0.8491356372833252,0.8491299152374268,0.8037059903144836,0.9347361326217651,0.09055954962968826
54,0.956794023513794,0.9567921757698059,0.937923014163971,0.9787360429763794,0.06891585886478424,0.839814305305481,0.8398083448410034,0.7830840349197388,0.9412462711334229,0.08674212545156479
55,0.9572172164916992,0.9572152495384216,0.9389030933380127,0.9783989191055298,0.06874383240938187,0.8360570073127747,0.8360510468482971,0.789597749710083,0.9287963509559631,0.08752754330635071
56,0.9604482054710388,0.9604465961456299,0.9424111247062683,0.980915904045105,0.06679868698120117,0.8488317131996155,0.8488261699676514,0.8471599221229553,0.8939563035964966,0.08673863857984543
57,0.9623351693153381,0.9623333811759949,0.943290114402771,0.9836263060569763,0.06838387995958328,0.842736005783081,0.8427303433418274,0.8846887350082397,0.8530619740486145,0.08322057127952576
58,0.9620686769485474,0.9620670676231384,0.9422343969345093,0.984145998954773,0.06872618943452835,0.840848982334137,0.8408432006835938,0.880619466304779,0.8531831502914429,0.06812041997909546
59,0.9583635926246643,0.9583619832992554,0.9383391737937927,0.9811546802520752,0.06513021141290665,0.8500481843948364,0.8500426411628723,0.8718242049217224,0.875039279460907,0.07101002335548401
60,0.9613772630691528,0.9613756537437439,0.9480537176132202,0.9768170118331909,0.0639268159866333,0.8536339402198792,0.8536284565925598,0.84879469871521,0.90009605884552,0.07342179119586945
61,0.9696286916732788,0.9696273803710938,0.9571580290794373,0.9832364320755005,0.06257113814353943,0.8520065546035767,0.8520009517669678,0.8320009112358093,0.9122010469436646,0.07407660782337189
62,0.9710339307785034,0.9710325598716736,0.9573041200637817,0.9858445525169373,0.061480436474084854,0.8536980152130127,0.8536924719810486,0.841096818447113,0.9062615633010864,0.07448450475931168
63,0.9715049266815186,0.9715038537979126,0.9573348164558411,0.9866642355918884,0.060714319348335266,0.8519008159637451,0.8518953919410706,0.856086015701294,0.8898524045944214,0.07348651438951492
