epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
23,0.9200927019119263,0.920089602470398,0.8784825205802917,0.9743119478225708,0.12430468201637268,0.823712170124054,0.8237058520317078,0.8172042369842529,0.8958426713943481,0.062407236546278
24,0.9342603087425232,0.9342576265335083,0.8985949754714966,0.9766190052032471,0.12010364979505539,0.8141955137252808,0.814188539981842,0.800055980682373,0.8830453753471375,0.07018976658582687
25,0.9436670541763306,0.9436646699905396,0.9187033176422119,0.9732005596160889,0.11353302747011185,0.7486122846603394,0.748603105545044,0.8077964186668396,0.8091328740119934,0.07280738651752472
26,0.9399891495704651,0.9399867653846741,0.9140522480010986,0.970612645149231,0.10718933492898941,0.7898691296577454,0.7898610830307007,0.7978127002716064,0.840599536895752,0.06941535323858261
27,0.9412270188331604,0.9412246346473694,0.9141560196876526,0.9739589691162109,0.10213490575551987,0.7906326055526733,0.7906249165534973,0.8266506791114807,0.8537728190422058,0.06635162234306335
28,0.9345757961273193,0.9345732927322388,0.9073044061660767,0.9675964117050171,0.10021279752254486,0.7795301675796509,0.7795225977897644,0.7169672846794128,0.9345524907112122,0.09842266142368317
29,0.9386597275733948,0.9386572241783142,0.9137899875640869,0.9699696898460388,0.0979195386171341,0.7773127555847168,0.7773040533065796,0.8126064538955688,0.8062647581100464,0.09482768177986145
30,0.9444695115089417,0.9444674253463745,0.9244606494903564,0.9687821865081787,0.10218775272369385,0.7630538940429688,0.7630454897880554,0.7305130362510681,0.8840693831443787,0.10151783376932144
31,0.9356600642204285,0.9356574416160583,0.9133123755455017,0.9650791883468628,0.09760043025016785,0.7975941300392151,0.7975866794586182,0.7710475325584412,0.8856520652770996,0.07904285192489624
32,0.9432719349861145,0.943269670009613,0.9276358485221863,0.9639673233032227,0.09022288769483566,0.8190563321113586,0.819049596786499,0.7602005004882812,0.9409920573234558,0.07522612810134888
33,0.9340773820877075,0.9340746998786926,0.9161921739578247,0.9589534997940063,0.08820153772830963,0.7058890461921692,0.7058771848678589,0.8055756092071533,0.7138862609863281,0.07288650423288345
34,0.931931734085083,0.9319289922714233,0.9057518243789673,0.9659353494644165,0.08592996001243591,0.8130178451538086,0.8130110502243042,0.8516433238983154,0.8579596281051636,0.07267186045646667
35,0.9387161731719971,0.9387137293815613,0.9183498024940491,0.9653702974319458,0.08299589157104492,0.7928642630577087,0.7928568124771118,0.8609030246734619,0.8112608194351196,0.08157959580421448
36,0.938100278377533,0.9380978941917419,0.9152619242668152,0.9672849178314209,0.08505664765834808,0.7740011215209961,0.7739928364753723,0.8559496402740479,0.7942825555801392,0.0744851678609848
37,0.934461236000061,0.9344586730003357,0.9223748445510864,0.9539948105812073,0.08660981059074402,0.7774946689605713,0.7774857878684998,0.8573817014694214,0.7776923775672913,0.06871220469474792
38,0.9438000917434692,0.943797767162323,0.9217195510864258,0.97039794921875,0.0786491259932518,0.8390749096870422,0.839069128036499,0.8748031258583069,0.8626366853713989,0.06651138514280319
39,0.9517106413841248,0.9517087340354919,0.9386614561080933,0.9674273133277893,0.07386769354343414,0.83968186378479,0.8396758437156677,0.8425037860870361,0.8856146335601807,0.068910151720047
40,0.9621831178665161,0.9621815085411072,0.9501656889915466,0.9757214784622192,0.06966449320316315,0.8352335095405579,0.8352273106575012,0.8415982723236084,0.8774479627609253,0.07109963893890381
41,0.9670817852020264,0.9670807123184204,0.9544171094894409,0.9808635711669922,0.06649517267942429,0.8359925746917725,0.8359865546226501,0.8455300331115723,0.8787214159965515,0.072565458714962
42,0.9678378701210022,0.9678366184234619,0.9557949900627136,0.9809378981590271,0.06470663845539093,0.8295087218284607,0.8295023441314697,0.8478848934173584,0.8674412369728088,0.0742596834897995
43,0.9672106504440308,0.9672093987464905,0.953385591506958,0.9823691248893738,0.06284047663211823,0.8274705410003662,0.8274641036987305,0.8594545722007751,0.8521721363067627,0.07316693663597107
44,0.9646832942962646,0.9646819233894348,0.9499703049659729,0.9810456037521362,0.06217863783240318,0.8305098414421082,0.8305035829544067,0.8523791432380676,0.8693567514419556,0.07668232172727585
