epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
14,0.8839450478553772,0.883940577507019,0.8364543914794922,0.9585570096969604,0.17216232419013977,0.7868724465370178,0.7868648767471313,0.6976932287216187,0.9519322514533997,0.09234323352575302
15,0.8861985802650452,0.8861942291259766,0.8331905603408813,0.9642215371131897,0.16507260501384735,0.7301998138427734,0.7301881909370422,0.8360597491264343,0.6871559619903564,0.0654720589518547
16,0.9009819626808167,0.900978147983551,0.8530101180076599,0.9676914811134338,0.1500030905008316,0.8090808987617493,0.8090740442276001,0.8000296354293823,0.8907958269119263,0.07143747806549072
17,0.9055715799331665,0.9055678248405457,0.8681465983390808,0.962174654006958,0.14487987756729126,0.805124044418335,0.8051170110702515,0.750693678855896,0.9348370432853699,0.08126992732286453
18,0.9106801152229309,0.9106765985488892,0.8725823163986206,0.965760350227356,0.13665728271007538,0.8228899836540222,0.8228835463523865,0.7763903141021729,0.9307221174240112,0.07698190212249756
19,0.9193630218505859,0.9193598628044128,0.8810171484947205,0.9692277908325195,0.12595286965370178,0.8277866840362549,0.8277803063392639,0.8237921595573425,0.8875932097434998,0.0721873939037323
20,0.933162271976471,0.933159589767456,0.8991791605949402,0.9750320911407471,0.11693765223026276,0.8238155841827393,0.8238090872764587,0.8271133899688721,0.8805113434791565,0.07496363669633865
21,0.9280754923820496,0.9280726313591003,0.8949301838874817,0.9703270792961121,0.11153634637594223,0.8161361813545227,0.8161294460296631,0.7980676889419556,0.9016831517219543,0.07704974710941315
22,0.9153633117675781,0.9153597950935364,0.8847761154174805,0.9599984884262085,0.11146969348192215,0.8301031589508057,0.8300966620445251,0.7632349729537964,0.9543246030807495,0.07809460163116455
23,0.9257680177688599,0.9257650971412659,0.8918501138687134,0.9690697193145752,0.10801073163747787,0.7983960509300232,0.7983888983726501,0.7597074508666992,0.91374671459198,0.08672043681144714
24,0.9379147887229919,0.9379122257232666,0.9106899499893188,0.9708737730979919,0.10262477397918701,0.8103330731391907,0.8103261590003967,0.7943018078804016,0.8996851444244385,0.07658813148736954
25,0.9418522119522095,0.9418498277664185,0.9226113557815552,0.9667389392852783,0.09537165611982346,0.7901811599731445,0.7901737689971924,0.7157769799232483,0.9489371180534363,0.09181835502386093
26,0.9330183267593384,0.9330155849456787,0.9070069193840027,0.967125654220581,0.09807174652814865,0.8117295503616333,0.8117226362228394,0.7480646371841431,0.9446532130241394,0.08407929539680481
27,0.9378222823143005,0.93781977891922,0.9137855172157288,0.966458261013031,0.08944682776927948,0.7871215343475342,0.7871140241622925,0.7246044278144836,0.9355376362800598,0.09327641129493713
28,0.9388294816017151,0.9388272762298584,0.9194125533103943,0.9638861417770386,0.08761736750602722,0.7856417894363403,0.7856343388557434,0.7017999291419983,0.9564105272293091,0.10143004357814789
29,0.9334183931350708,0.9334156513214111,0.9093260169029236,0.9652709364891052,0.08307163417339325,0.7681772708892822,0.7681694030761719,0.7081458568572998,0.9268315434455872,0.10108497738838196
30,0.9408029317855835,0.9408004283905029,0.9225661158561707,0.9646720290184021,0.08053593337535858,0.778988778591156,0.77898108959198,0.7523307204246521,0.8980938792228699,0.08622559159994125
31,0.9352049231529236,0.9352023601531982,0.9232791662216187,0.9550701975822449,0.08074896037578583,0.8135683536529541,0.8135615587234497,0.7643162608146667,0.9311110377311707,0.08432664722204208
32,0.9350436925888062,0.9350411295890808,0.9126202464103699,0.9672876596450806,0.07533533871173859,0.8094857335090637,0.8094788193702698,0.7710592746734619,0.9129078388214111,0.08172479271888733
33,0.9459421634674072,0.9459399580955505,0.9362728595733643,0.9596169590950012,0.07172800600528717,0.8037217259407043,0.8037145733833313,0.785510778427124,0.8951767683029175,0.0759434700012207
34,0.9391030073165894,0.9391002655029297,0.9259542226791382,0.9586336612701416,0.07010558247566223,0.8042828440666199,0.804275631904602,0.8105445504188538,0.8716683983802795,0.07699943333864212
35,0.9349369406700134,0.9349342584609985,0.9164567589759827,0.960884153842926,0.07185042649507523,0.8055905103683472,0.8055832982063293,0.8524726033210754,0.8352060914039612,0.07147884368896484
36,0.937322735786438,0.9373201727867126,0.9197540283203125,0.9616940021514893,0.0717027336359024,0.812676727771759,0.8126698136329651,0.8877906203269958,0.8139402270317078,0.06593217700719833
37,0.9400802254676819,0.9400778412818909,0.9208093881607056,0.9659662246704102,0.07175986468791962,0.8112549185752869,0.8112479448318481,0.8800116181373596,0.8154963850975037,0.06448503583669662
38,0.9470498561859131,0.9470478296279907,0.9355929493904114,0.9629048705101013,0.06595833599567413,0.8250197172164917,0.8250132203102112,0.8474128246307373,0.8647861480712891,0.06784959882497787
39,0.957515299320221,0.9575137495994568,0.946225106716156,0.9711595773696899,0.06031515821814537,0.8303998708724976,0.8303936123847961,0.8493768572807312,0.8705801963806152,0.07344561815261841
40,0.9602195024490356,0.9602178931236267,0.9497216939926147,0.9728230834007263,0.05786903575062752,0.8288484215736389,0.828842043876648,0.8223716020584106,0.8928398489952087,0.07979857176542282
41,0.9681459665298462,0.9681447148323059,0.9589223265647888,0.9782435894012451,0.05495864525437355,0.8301114439964294,0.830105185508728,0.8262868523597717,0.8902778625488281,0.07909610122442245
42,0.9697023034095764,0.9697011113166809,0.9605079293251038,0.9797326326370239,0.053452033549547195,0.8301911354064941,0.8301848769187927,0.8377896547317505,0.8804968595504761,0.07745632529258728
43,0.9705502390861511,0.9705492258071899,0.9611591696739197,0.9808254241943359,0.05226434767246246,0.8303207755088806,0.8303145170211792,0.8567484617233276,0.863560140132904,0.07557301968336105
44,0.9693012237548828,0.9693001508712769,0.959312379360199,0.9803587198257446,0.05196051299571991,0.8333362340927124,0.8333299160003662,0.871063232421875,0.8541191220283508,0.08428934961557388
45,0.96845942735672,0.9684582352638245,0.9578980207443237,0.9801945090293884,0.05614317208528519,0.8273757100105286,0.8273693323135376,0.851071834564209,0.863463282585144,0.07368007302284241
46,0.9659736156463623,0.9659722447395325,0.9557563066482544,0.9774202108383179,0.055568333715200424,0.8309282064437866,0.83092200756073,0.8359147310256958,0.8833298087120056,0.07886084169149399
47,0.9650735855102539,0.9650722146034241,0.9575752019882202,0.9738951325416565,0.053700968623161316,0.826086699962616,0.8260803818702698,0.8082553148269653,0.9038336873054504,0.08593813329935074
48,0.9676682353019714,0.9676670432090759,0.9641088247299194,0.9721232652664185,0.05634794756770134,0.8201515674591064,0.8201450705528259,0.8003134727478027,0.9030810594558716,0.0778820812702179
49,0.965128481388092,0.9651271104812622,0.9596046805381775,0.9719698429107666,0.05275719612836838,0.8247225284576416,0.8247160315513611,0.8145118355751038,0.8963026404380798,0.06908246874809265
50,0.9619817137718201,0.9619802236557007,0.9524049758911133,0.9734476804733276,0.0504949614405632,0.8277033567428589,0.8276969790458679,0.8727625608444214,0.8476607203483582,0.06797479093074799
51,0.9615620374679565,0.9615603685379028,0.9501631855964661,0.9750992655754089,0.05016780272126198,0.8329505920410156,0.8329445123672485,0.8815550804138184,0.8477314114570618,0.0648374855518341
52,0.963903546333313,0.9639020562171936,0.9564715623855591,0.9731992483139038,0.04850669577717781,0.8355355858802795,0.8355295658111572,0.8507746458053589,0.8776739835739136,0.06873755902051926
53,0.9685125350952148,0.9685112237930298,0.9635884165763855,0.974552571773529,0.04718030244112015,0.8293172121047974,0.8293108344078064,0.8128913044929504,0.9036252498626709,0.07525486499071121
54,0.9705561399459839,0.9705547094345093,0.9666184186935425,0.9751225709915161,0.046128273010253906,0.8260784149169922,0.8260719180107117,0.80267333984375,0.9084796905517578,0.07685909420251846
55,0.9720306992530823,0.9720296859741211,0.9659350514411926,0.978765070438385,0.0449509359896183,0.8266714215278625,0.8266650438308716,0.8224761486053467,0.8909717202186584,0.07431840151548386
56,0.9706757068634033,0.9706745743751526,0.9635129570960999,0.9786421656608582,0.0444537028670311,0.8312392234802246,0.831233024597168,0.8539642095565796,0.869225800037384,0.0700649693608284
57,0.9704411625862122,0.9704399108886719,0.9624773263931274,0.9794557094573975,0.04380085691809654,0.8343150615692139,0.8343088626861572,0.8576475977897644,0.8702995777130127,0.06955114752054214
58,0.9740651249885559,0.9740641713142395,0.9686205983161926,0.9802216291427612,0.04280843958258629,0.8324472904205322,0.8324410915374756,0.8330217003822327,0.8891525268554688,0.07278982549905777
59,0.9750084280967712,0.9750074744224548,0.9717381596565247,0.9788382649421692,0.04232661426067352,0.8260904550552368,0.8260840177536011,0.803865373134613,0.9076570868492126,0.07668725401163101
60,0.9762524962425232,0.976251482963562,0.9721012115478516,0.9807941913604736,0.041881218552589417,0.8248435854911804,0.8248370289802551,0.8033609986305237,0.9059121608734131,0.07666709274053574
61,0.9758086800575256,0.975807785987854,0.9701389074325562,0.9818533658981323,0.041516248136758804,0.8250856995582581,0.8250792026519775,0.8231081962585449,0.8873791694641113,0.0735965371131897
62,0.9756765365600586,0.9756755232810974,0.9691200256347656,0.9826599359512329,0.0411069355905056,0.8277251720428467,0.8277187347412109,0.8391228318214417,0.876436710357666,0.07179272919893265
63,0.9768123626708984,0.9768113493919373,0.970795750617981,0.9832127094268799,0.04040141776204109,0.8284844160079956,0.8284780979156494,0.8374195098876953,0.8795074224472046,0.07309381663799286
64,0.9781427979469299,0.9781418442726135,0.9732547998428345,0.9833409786224365,0.03999179229140282,0.8268014192581177,0.8267950415611267,0.8231709599494934,0.8903718590736389,0.07566315680742264
65,0.9810582399368286,0.9810575842857361,0.9773471355438232,0.9849374294281006,0.03950490429997444,0.824662983417511,0.8246565461158752,0.812553346157074,0.8973162770271301,0.07545705884695053
66,0.9805571436882019,0.9805563688278198,0.9757153987884521,0.9855773448944092,0.0390402115881443,0.8251908421516418,0.8251844644546509,0.817889928817749,0.8927531838417053,0.0736369639635086
67,0.980933427810669,0.9809324741363525,0.9754968285560608,0.9865450263023376,0.03851303830742836,0.8263670802116394,0.8263607025146484,0.8290602564811707,0.8841555714607239,0.07213059067726135
68,0.9807759523391724,0.9807752966880798,0.9754230976104736,0.9863221049308777,0.03823377564549446,0.8265068531036377,0.8265004754066467,0.8315098285675049,0.8824688792228699,0.07188735157251358
69,0.9810289144515991,0.9810281991958618,0.9762106537818909,0.9860200881958008,0.0379292294383049,0.8267080783843994,0.8267017602920532,0.8282260298728943,0.8858163952827454,0.07218457758426666
70,0.9814364314079285,0.9814358353614807,0.9769853949546814,0.9860354065895081,0.03762325644493103,0.8257333040237427,0.8257269263267517,0.8217368721961975,0.8903884887695312,0.07344644516706467
71,0.981847882270813,0.9818471074104309,0.9776076078414917,0.9862202405929565,0.037373967468738556,0.8251880407333374,0.8251816034317017,0.8183071613311768,0.8926504850387573,0.07386955618858337
72,0.9819927215576172,0.9819921851158142,0.9774483442306519,0.9866533875465393,0.037155039608478546,0.8249720335006714,0.8249654769897461,0.819901704788208,0.8909325003623962,0.07367279380559921
73,0.9822551012039185,0.9822544455528259,0.9770438075065613,0.9876054525375366,0.0368952676653862,0.8256360292434692,0.825629472732544,0.8255578279495239,0.8867331743240356,0.07279172539710999
74,0.9820597171783447,0.9820589423179626,0.9770969748497009,0.9871718287467957,0.03677571192383766,0.8260055780410767,0.8259990811347961,0.8268481492996216,0.88616943359375,0.07249032706022263
75,0.9826852083206177,0.9826846718788147,0.9782658219337463,0.9872427582740784,0.03652158007025719,0.8258987665176392,0.8258922696113586,0.82401043176651,0.8885219097137451,0.07305119186639786
76,0.9828518629074097,0.9828511476516724,0.9787854552268982,0.9870345592498779,0.036400292068719864,0.8255566358566284,0.8255502581596375,0.8194498419761658,0.8920834064483643,0.07388170063495636
77,0.9836605787277222,0.9836599826812744,0.9793013334274292,0.9881165623664856,0.036183133721351624,0.8251984119415283,0.8251920342445374,0.8201682567596436,0.8909699320793152,0.07409465312957764
