epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
13,0.8468218445777893,0.84681636095047,0.7551574110984802,0.9792826771736145,0.2286173403263092,0.7397833466529846,0.7397749423980713,0.6921355724334717,0.8983784914016724,0.10887357592582703
14,0.8664237260818481,0.866418719291687,0.7866308689117432,0.9797184467315674,0.21176669001579285,0.7592393159866333,0.7592313289642334,0.7268457412719727,0.8970763683319092,0.10232210159301758
15,0.8765976428985596,0.8765929937362671,0.8010339736938477,0.9799332022666931,0.20085006952285767,0.7634391188621521,0.7634311318397522,0.7445842623710632,0.8819201588630676,0.10006280243396759
16,0.8938969373703003,0.8938929438591003,0.8298797011375427,0.9803483486175537,0.1915285885334015,0.7168381214141846,0.7168288826942444,0.7080472707748413,0.8509863018989563,0.11137986183166504
17,0.8901023268699646,0.8900980353355408,0.8263894319534302,0.9763201475143433,0.18087483942508698,0.7417075037956238,0.7416996955871582,0.6740182638168335,0.9408694505691528,0.15050789713859558
18,0.8857967853546143,0.8857924342155457,0.8222404718399048,0.9762271642684937,0.1746903508901596,0.7031199336051941,0.7031115293502808,0.6295421123504639,0.9332578182220459,0.15708646178245544
19,0.8834302425384521,0.8834259510040283,0.8267936706542969,0.9660945534706116,0.17277902364730835,0.749489426612854,0.7494798302650452,0.7973959445953369,0.7905716300010681,0.08114765584468842
20,0.892471194267273,0.8924670815467834,0.8351683020591736,0.9712250828742981,0.15871921181678772,0.7945867776870728,0.794579029083252,0.8262773156166077,0.8288651704788208,0.07894627749919891
21,0.9012379050254822,0.9012340307235718,0.8466789722442627,0.974375307559967,0.15302032232284546,0.8187696933746338,0.8187629580497742,0.8360603451728821,0.8654665946960449,0.07436060160398483
22,0.9086431860923767,0.908639669418335,0.8587347865104675,0.9743222594261169,0.14720304310321808,0.7972944378852844,0.7972865700721741,0.8398730754852295,0.8185229301452637,0.06684953719377518
23,0.9270476698875427,0.9270446300506592,0.8899003267288208,0.9729535579681396,0.14285801351070404,0.7723965644836426,0.7723875045776367,0.8623727560043335,0.7619033455848694,0.07900043576955795
24,0.9211668372154236,0.92116379737854,0.8748964071273804,0.9783524870872498,0.133494034409523,0.8082222938537598,0.8082151412963867,0.8725225925445557,0.8115529417991638,0.07159031182527542
25,0.9121891856193542,0.9121859073638916,0.8669508695602417,0.9745006561279297,0.13446246087551117,0.8132776618003845,0.8132708668708801,0.8202387690544128,0.8715983629226685,0.09055158495903015
26,0.925893247127533,0.925890326499939,0.8920617699623108,0.9686806797981262,0.12458860129117966,0.7864359021186829,0.7864282131195068,0.8463956117630005,0.8364163637161255,0.08094469457864761
27,0.9084808826446533,0.908477246761322,0.8677767515182495,0.9651597738265991,0.12693263590335846,0.8176707029342651,0.8176642656326294,0.8012401461601257,0.9004515409469604,0.08728650212287903
28,0.9292343854904175,0.929231584072113,0.897483766078949,0.9689850211143494,0.11822207272052765,0.8394379019737244,0.8394320011138916,0.8571127653121948,0.8799516558647156,0.07461488991975784
29,0.9233370423316956,0.923334002494812,0.8829972147941589,0.9735552668571472,0.11453631520271301,0.8373000025749207,0.8372939229011536,0.8383881449699402,0.8930180668830872,0.08820724487304688
30,0.9296444654464722,0.9296414256095886,0.8964565992355347,0.9695864915847778,0.10928995162248611,0.8021857738494873,0.8021787405014038,0.7524988651275635,0.9326484203338623,0.12197690457105637
31,0.917466402053833,0.9174630641937256,0.8796599507331848,0.9675319194793701,0.10736168920993805,0.776997447013855,0.7769901752471924,0.689685583114624,0.966113805770874,0.14163078367710114
32,0.9134715795516968,0.9134681224822998,0.8719583749771118,0.9688832759857178,0.10461526364088058,0.807482898235321,0.8074761629104614,0.7523146867752075,0.9396796822547913,0.11273709684610367
33,0.9114593267440796,0.9114558100700378,0.8630139827728271,0.9738298058509827,0.10417740046977997,0.7940502166748047,0.7940430641174316,0.7432077527046204,0.9329109191894531,0.11269346624612808
34,0.918842077255249,0.9188389182090759,0.8784510493278503,0.9729551672935486,0.10311289131641388,0.7756251692771912,0.7756178975105286,0.7173817753791809,0.9393249154090881,0.1169133335351944
35,0.9316564202308655,0.931653618812561,0.9004237055778503,0.970847487449646,0.1059495210647583,0.7526261210441589,0.7526183724403381,0.6749770641326904,0.9472934007644653,0.10364115983247757
36,0.9184637665748596,0.9184607863426208,0.8832982182502747,0.9732038974761963,0.10517331957817078,0.796902596950531,0.7968952655792236,0.7784011960029602,0.8922795057296753,0.10195235162973404
37,0.9478445053100586,0.947842538356781,0.9256995916366577,0.9749504327774048,0.09410133957862854,0.7993654608726501,0.7993584275245667,0.7690988779067993,0.9126343131065369,0.10244855284690857
38,0.9531176090240479,0.953115701675415,0.9332177639007568,0.9763698577880859,0.0898607075214386,0.7905978560447693,0.790590763092041,0.7493648529052734,0.9235494136810303,0.11761673539876938
39,0.9507868885993958,0.9507848024368286,0.933141827583313,0.9722555875778198,0.08871299773454666,0.7811712026596069,0.7811638712882996,0.7407660484313965,0.9204213619232178,0.11882942169904709
