epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
11,0.8087252378463745,0.8087190389633179,0.7168694734573364,0.9792740345001221,0.2670231759548187,0.650692343711853,0.6506777405738831,0.8084217309951782,0.659930944442749,0.07344568520784378
12,0.8429880142211914,0.8429823517799377,0.7563165426254272,0.9794221520423889,0.24856461584568024,0.6916869282722473,0.6916743516921997,0.8348838686943054,0.6940497159957886,0.06260257959365845
13,0.8600389957427979,0.8600336313247681,0.778424859046936,0.9786975383758545,0.2280224859714508,0.5844661593437195,0.5844459533691406,0.8503792881965637,0.5498098134994507,0.0641828253865242
14,0.8606458306312561,0.8606405258178711,0.782039999961853,0.9751155376434326,0.21814973652362823,0.6175323128700256,nan,0.7588801383972168,0.5839071273803711,0.059396564960479736
15,0.8639335036277771,0.8639282584190369,0.7897189855575562,0.9734296798706055,0.20920635759830475,0.7435606122016907,0.7435519099235535,0.7205093502998352,0.8930346965789795,0.07783211022615433
16,0.876117467880249,0.8761129379272461,0.8110141158103943,0.9744263291358948,0.1948872208595276,0.7534348964691162,0.7534263134002686,0.7456361651420593,0.8852296471595764,0.0754476860165596
17,0.8763926029205322,0.876387894153595,0.8081722259521484,0.9744824767112732,0.18131917715072632,0.8053918480873108,0.8053848743438721,0.7440493702888489,0.9358583092689514,0.06926360726356506
18,0.8552351593971252,0.8552302718162537,0.7867266535758972,0.9731179475784302,0.18533283472061157,0.675858199596405,0.6758476495742798,0.6403416991233826,0.8464107513427734,0.08265867829322815
19,0.8812636137008667,0.881259024143219,0.8207094669342041,0.971257209777832,0.16914533078670502,0.8069056272506714,0.8068987727165222,0.782774806022644,0.9023617506027222,0.06262049078941345
20,0.8911192417144775,0.891115128993988,0.8353143930435181,0.972989022731781,0.160433828830719,0.8082530498504639,0.8082461953163147,0.7830777168273926,0.9108247756958008,0.07281491160392761
21,0.8994016051292419,0.8993977904319763,0.85018390417099,0.9730380773544312,0.15504080057144165,0.782393217086792,0.7823854684829712,0.7799701690673828,0.8819890022277832,0.07026180624961853
22,0.9027341604232788,0.9027302265167236,0.8501070737838745,0.9765186905860901,0.1473475992679596,0.7934620976448059,0.7934544682502747,0.8118330836296082,0.8585758805274963,0.06973621249198914
23,0.9068300724029541,0.906826376914978,0.8691474199295044,0.9626540541648865,0.13901785016059875,0.8179867267608643,0.817980170249939,0.7793430685997009,0.9220001697540283,0.07792689651250839
24,0.9145914316177368,0.9145879745483398,0.8716434836387634,0.9722304940223694,0.12780490517616272,0.8291148543357849,0.8291086554527283,0.8092030882835388,0.910359263420105,0.06698499619960785
25,0.914154052734375,0.9141507744789124,0.8764040470123291,0.9660877585411072,0.12436392903327942,0.7202829122543335,0.7202719449996948,0.8194358348846436,0.7493561506271362,0.07416751235723495
26,0.9227981567382812,0.9227951765060425,0.8857994675636292,0.969524621963501,0.11415990442037582,0.8296820521354675,0.8296759128570557,0.8491393327713013,0.8749199509620667,0.06018384173512459
27,0.9264740347862244,0.9264709949493408,0.8934857845306396,0.9691041111946106,0.10833729058504105,0.8300740718841553,0.8300678730010986,0.7968961596488953,0.923254132270813,0.07248610258102417
28,0.9289149045944214,0.9289121031761169,0.895288348197937,0.9715069532394409,0.10781396180391312,0.8191686272621155,0.8191620707511902,0.7803946733474731,0.9225717186927795,0.06942731887102127
29,0.9291329979896545,0.9291301369667053,0.8964962363243103,0.9709530472755432,0.1043810173869133,0.7834544777870178,0.7834470272064209,0.7051939368247986,0.9501383304595947,0.09304007142782211
30,0.9130814075469971,0.9130779504776001,0.8771301507949829,0.9618105292320251,0.10209966450929642,0.8170621395111084,0.8170554041862488,0.784997820854187,0.9174402952194214,0.07163333147764206
31,0.9377375841140747,0.9377350211143494,0.911479651927948,0.9696811437606812,0.09159766137599945,0.8194946050643921,0.8194881081581116,0.8078158497810364,0.9012654423713684,0.06635788083076477
32,0.9424571394920349,0.942454993724823,0.9213085174560547,0.9682368636131287,0.08704404532909393,0.8095638751983643,0.8095568418502808,0.769223690032959,0.9174017310142517,0.07864734530448914
33,0.9449282884597778,0.9449259638786316,0.9227063655853271,0.9719329476356506,0.08641372621059418,0.7956060171127319,0.7955988645553589,0.7387078404426575,0.9370663166046143,0.08604563027620316
34,0.939910888671875,0.9399083852767944,0.9195660948753357,0.9655495285987854,0.08407878875732422,0.7763774394989014,0.7763693928718567,0.7174088954925537,0.9088885188102722,0.08731535077095032
35,0.9323844313621521,0.9323816895484924,0.9122649431228638,0.9609616994857788,0.08068353682756424,0.8149176836013794,0.8149109482765198,0.7702224254608154,0.9248706102371216,0.07340530306100845
36,0.930813193321228,0.9308103322982788,0.9123380184173584,0.9579886198043823,0.07901152223348618,0.7967947721481323,0.7967876195907593,0.7350026369094849,0.9372418522834778,0.09328539669513702
37,0.9318056106567383,0.9318026900291443,0.9157733917236328,0.9560045003890991,0.0757310539484024,0.8057679533958435,0.80576092004776,0.7641757130622864,0.9144456386566162,0.0759173259139061
38,0.9278489351272583,0.9278460741043091,0.9092100858688354,0.9547045826911926,0.07402677088975906,0.7942917943000793,0.7942847013473511,0.7428239583969116,0.9319542646408081,0.08665994554758072
39,0.9342845678329468,0.9342820048332214,0.9134260416030884,0.962370753288269,0.07150982320308685,0.80850750207901,0.8085006475448608,0.7848376035690308,0.9040027260780334,0.07374965399503708
40,0.9352177381515503,0.9352151155471802,0.9112892150878906,0.9658010005950928,0.07028932869434357,0.810326337814331,0.8103196024894714,0.7989705801010132,0.8953665494918823,0.06898461282253265
41,0.940754771232605,0.940752387046814,0.9274241924285889,0.9603995680809021,0.06825460493564606,0.813956618309021,0.8139498829841614,0.8175739049911499,0.8758508563041687,0.06438475102186203
42,0.9396234750747681,0.9396209120750427,0.9226683974266052,0.9629939198493958,0.06855208426713943,0.8101077675819397,0.8101007342338562,0.8659616112709045,0.822299599647522,0.06702932715415955
43,0.9453893899917603,0.9453873038291931,0.9304282069206238,0.9648484587669373,0.06567685306072235,0.826998233795166,0.8269919157028198,0.851334273815155,0.8648591637611389,0.061674103140830994
44,0.9550113081932068,0.9550095200538635,0.9432157278060913,0.9692347645759583,0.062174636870622635,0.8141095638275146,0.8141028881072998,0.8248409628868103,0.874754786491394,0.07746098190546036
45,0.9523328542709351,0.9523307085037231,0.9385572075843811,0.9694147706031799,0.06007895618677139,0.8125637173652649,0.8125569224357605,0.8277578353881836,0.8676973581314087,0.07381632924079895
46,0.9554836750030518,0.9554818272590637,0.9501129388809204,0.9638551473617554,0.05870779603719711,0.7693116664886475,0.7693026065826416,0.8119717836380005,0.7977222800254822,0.07624837756156921
47,0.9543973207473755,0.9543955326080322,0.9441792368888855,0.967266321182251,0.05835696682333946,0.7809481024742126,0.7809396386146545,0.8349888324737549,0.8038938045501709,0.07348687946796417
48,0.9504340887069702,0.9504319429397583,0.9375647306442261,0.9669519662857056,0.057964250445365906,0.831585705280304,0.8315795063972473,0.8710104823112488,0.849966287612915,0.0703153908252716
49,0.951526939868927,0.9515249729156494,0.9373791217803955,0.9693232178688049,0.05859800800681114,0.8439123034477234,0.843906581401825,0.868252158164978,0.87455815076828,0.06209683418273926
50,0.960965096950531,0.9609636664390564,0.9526465535163879,0.9714609384536743,0.05531669035553932,0.839997410774231,0.839991569519043,0.83307284116745,0.9026733040809631,0.06719496846199036
51,0.9660885334014893,0.9660873413085938,0.9572636485099792,0.976161539554596,0.05279180780053139,0.831720232963562,0.8317141532897949,0.8232523798942566,0.902069091796875,0.0692039206624031
52,0.9700784087181091,0.9700769782066345,0.9605623483657837,0.9804782867431641,0.05026569589972496,0.8247925639152527,0.8247861862182617,0.8256402015686035,0.892261803150177,0.06978337466716766
53,0.9732083678245544,0.9732071161270142,0.9664149880409241,0.9805154800415039,0.0488738939166069,0.827518105506897,0.8275118470191956,0.8291876316070557,0.8917360305786133,0.06876898556947708
54,0.9709384441375732,0.9709374308586121,0.9637846350669861,0.9790226817131042,0.04846920818090439,0.8300281167030334,0.8300219774246216,0.8656773567199707,0.8615634441375732,0.06219249963760376
55,0.9678928852081299,0.9678916335105896,0.9589176177978516,0.9783996343612671,0.048451926559209824,0.8361055254936218,0.8360995054244995,0.8804103136062622,0.8528088331222534,0.060145940631628036
56,0.9662376046180725,0.9662361741065979,0.9576994776725769,0.9765500426292419,0.04779737815260887,0.8429402112960815,0.8429343700408936,0.8660194873809814,0.8749144077301025,0.062348995357751846
57,0.9666260480880737,0.96662437915802,0.9607884883880615,0.9740018844604492,0.04725353419780731,0.8405779600143433,0.8405720591545105,0.8239515423774719,0.9107170104980469,0.06906259059906006
58,0.9699879884719849,0.9699867963790894,0.9659048318862915,0.9750010967254639,0.046317312866449356,0.832042932510376,0.8320366740226746,0.8036252856254578,0.919317901134491,0.0732114166021347
59,0.9718905091285706,0.9718894958496094,0.9666871428489685,0.9777604341506958,0.04545360803604126,0.8311414122581482,0.8311352133750916,0.8068544864654541,0.9156844615936279,0.07250253856182098
60,0.97330641746521,0.9733054041862488,0.9663415551185608,0.9808223247528076,0.04457210749387741,0.8334459066390991,0.8334399461746216,0.8304929733276367,0.8958669304847717,0.06797593086957932
61,0.9724201560020447,0.9724187850952148,0.9639230370521545,0.9816554188728333,0.044179659336805344,0.8344826698303223,0.8344765305519104,0.8560123443603516,0.871467113494873,0.06326092034578323
62,0.9732844829559326,0.9732833504676819,0.965657114982605,0.9816745519638062,0.04357888549566269,0.8381884694099426,0.8381824493408203,0.8518899083137512,0.8807461261749268,0.06318879127502441
63,0.9758729338645935,0.9758719205856323,0.9703762531280518,0.9818615317344666,0.04288530349731445,0.8360797762870789,0.8360737562179565,0.8273444771766663,0.9020163416862488,0.06747784465551376
64,0.9764372110366821,0.9764363765716553,0.9718904495239258,0.9813159704208374,0.04244468733668327,0.8314643502235413,0.8314582109451294,0.8152143955230713,0.9080445170402527,0.06999772787094116
65,0.9770593643188477,0.9770583510398865,0.9715944528579712,0.9828048944473267,0.04198983684182167,0.8297402262687683,0.8297340869903564,0.8218480348587036,0.8994632363319397,0.06876292824745178
66,0.976030707359314,0.9760297536849976,0.9687008261680603,0.9836921691894531,0.04182706028223038,0.8304536938667297,0.8304474949836731,0.8406498432159424,0.8819704651832581,0.06547937542200089
67,0.9772394895553589,0.9772384166717529,0.9699842929840088,0.9849348664283752,0.04126871004700661,0.8305466771125793,0.8305404186248779,0.8439038991928101,0.877133309841156,0.06447527557611465
68,0.9773707985877991,0.9773698449134827,0.9716742038726807,0.9833826422691345,0.040997885167598724,0.8313534259796143,0.8313472867012024,0.8310889005661011,0.8899496793746948,0.06660553812980652
69,0.9790366291999817,0.9790359139442444,0.9743731617927551,0.9839255213737488,0.040523163974285126,0.8300164341926575,0.830010175704956,0.820321798324585,0.8990573883056641,0.06877182424068451
70,0.9794842004776001,0.9794831871986389,0.9740124940872192,0.9851405620574951,0.04021717980504036,0.8299075365066528,0.8299013376235962,0.8245671987533569,0.8951847553253174,0.06853750348091125
71,0.9798451662063599,0.9798444509506226,0.9734431505203247,0.9864546656608582,0.039914973080158234,0.830245316028595,0.8302391171455383,0.8335734605789185,0.8864034414291382,0.06701317429542542
72,0.9794374704360962,0.9794367551803589,0.9734649658203125,0.9856349229812622,0.0397920161485672,0.8307082653045654,0.8307020664215088,0.8370987772941589,0.8837113380432129,0.06631122529506683
73,0.9799978733062744,0.9799969792366028,0.975317656993866,0.9848698973655701,0.03961571305990219,0.8295798897743225,0.8295736312866211,0.8302444219589233,0.8887363076210022,0.067214235663414
74,0.9805752635002136,0.9805744886398315,0.9750216603279114,0.986296534538269,0.039309244602918625,0.8293721675872803,0.8293658494949341,0.8330304622650146,0.8863224387168884,0.06747245043516159
