epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
11,0.8563668131828308,0.8563616275787354,0.7790100574493408,0.9747375249862671,0.21480734646320343,0.8249878287315369,0.8249814510345459,0.8250805735588074,0.890552282333374,0.05188784375786781
12,0.8657655715942383,0.8657605051994324,0.7948520183563232,0.9706549048423767,0.2003992348909378,0.8193050622940063,0.8192984461784363,0.8728532791137695,0.8422702550888062,0.04432857781648636
13,0.8715338110923767,0.8715289831161499,0.8038811087608337,0.9723774194717407,0.18945714831352234,0.8163739442825317,0.8163673281669617,0.8369728326797485,0.8722240924835205,0.05164182931184769
14,0.8870291113853455,0.8870248794555664,0.8269835114479065,0.9728017449378967,0.17873813211917877,0.8207648396492004,0.8207583427429199,0.8624105453491211,0.8556413650512695,0.0465131476521492
15,0.8844223618507385,0.884418249130249,0.8276890516281128,0.9756225347518921,0.17353519797325134,0.8096292018890381,0.8096222281455994,0.8353760242462158,0.8637609481811523,0.05053459107875824
16,0.903465986251831,0.903462290763855,0.8505909442901611,0.9751868844032288,0.16177889704704285,0.8051515817642212,0.8051444888114929,0.8395102024078369,0.8523780107498169,0.04952807351946831
17,0.9064500331878662,0.9064463973045349,0.8576316237449646,0.9739456176757812,0.15481945872306824,0.7784910202026367,0.7784831523895264,0.7896230220794678,0.8521278500556946,0.05751807242631912
18,0.912613034248352,0.9126095175743103,0.8652512431144714,0.9764374494552612,0.14530521631240845,0.782549262046814,0.7825417518615723,0.790349006652832,0.8596455454826355,0.05812528356909752
19,0.9194169640541077,0.919413685798645,0.8750596642494202,0.9772640466690063,0.13599145412445068,0.7833252549171448,0.7833177447319031,0.8103919625282288,0.836000919342041,0.05501849949359894
20,0.9218820333480835,0.9218788743019104,0.8829607367515564,0.9721301198005676,0.12982167303562164,0.8071773052215576,0.8071703314781189,0.8142817616462708,0.869817316532135,0.05634571984410286
21,0.8954281210899353,0.895423948764801,0.8442642688751221,0.972517728805542,0.1313582807779312,0.8031339645385742,0.8031270503997803,0.8042075037956238,0.8658203482627869,0.05605258047580719
22,0.9165164232254028,0.9165130853652954,0.8721233010292053,0.9734489917755127,0.12592171132564545,0.7967513203620911,0.7967438101768494,0.9004682898521423,0.7897725701332092,0.05435733497142792
23,0.915050745010376,0.9150473475456238,0.8753802180290222,0.9677371978759766,0.12257321178913116,0.8041455745697021,0.8041385412216187,0.7987072467803955,0.8876370191574097,0.07117767632007599
24,0.925116777420044,0.9251137971878052,0.8908732533454895,0.9708675742149353,0.1140097826719284,0.8114330768585205,0.8114263415336609,0.8396985530853271,0.8513739705085754,0.05878361687064171
25,0.9385948777198792,0.9385923743247986,0.9047027230262756,0.9791399836540222,0.10696428269147873,0.756955623626709,0.7569471597671509,0.8050364851951599,0.8037031888961792,0.06386566907167435
26,0.9393600225448608,0.9393574595451355,0.9067704081535339,0.9781380295753479,0.10721193999052048,0.7541137933731079,0.7541055083274841,0.7709301710128784,0.8317208886146545,0.08151979744434357
27,0.9344621300697327,0.9344596266746521,0.9019685983657837,0.9751584529876709,0.1081680878996849,0.7767236828804016,0.7767159342765808,0.7567976713180542,0.8781784772872925,0.08080948889255524
28,0.9313288927078247,0.9313260316848755,0.9047325849533081,0.9650787711143494,0.10384190082550049,0.7815439701080322,0.7815365195274353,0.7461415529251099,0.8966603875160217,0.08624543994665146
29,0.9312041401863098,0.9312013387680054,0.8990958333015442,0.9702973961830139,0.09994567185640335,0.7816861867904663,0.7816784977912903,0.7763645648956299,0.8681570291519165,0.08414728939533234
30,0.9342725276947021,0.9342696070671082,0.9078377485275269,0.9657434821128845,0.09660573303699493,0.7703590989112854,0.770351231098175,0.7370036840438843,0.8906548619270325,0.08649694919586182
31,0.9301220178604126,0.9301190972328186,0.900397002696991,0.9671806693077087,0.09316845238208771,0.7580479979515076,0.7580398917198181,0.7118880152702332,0.8936735987663269,0.096395343542099
32,0.9303556680679321,0.9303527474403381,0.9011623859405518,0.9660958647727966,0.09175130724906921,0.7806712985038757,0.7806636691093445,0.7840237021446228,0.8573026657104492,0.07793308794498444
33,0.9389830231666565,0.9389806389808655,0.9141683578491211,0.9693316221237183,0.08957825601100922,0.7682688236236572,0.7682608366012573,0.7597591876983643,0.8597111701965332,0.08700400590896606
34,0.9446094036102295,0.944607138633728,0.9177504181861877,0.9766450524330139,0.08809152245521545,0.7538862228393555,0.7538776993751526,0.7574191689491272,0.8353463411331177,0.09535288065671921
35,0.9197649359703064,0.9197621941566467,0.8846445083618164,0.9775983095169067,0.09444686770439148,0.7482832670211792,0.7482746243476868,0.727832555770874,0.8544639945030212,0.09234584867954254
36,0.9243584275245667,0.9243555665016174,0.8808292150497437,0.9793915152549744,0.09731830656528473,0.696511447429657,0.6965010166168213,0.7334043383598328,0.7684719562530518,0.09409970790147781
