epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
28,0.9417508840560913,0.9417485594749451,0.9167444705963135,0.9704927206039429,0.09273505955934525,0.8001956343650818,0.8001884818077087,0.73747718334198,0.9378846287727356,0.08663070201873779
29,0.9400562047958374,0.9400536417961121,0.913206934928894,0.9728606343269348,0.08982062339782715,0.8131222128868103,0.8131154179573059,0.7721665501594543,0.9225850701332092,0.08344249427318573
30,0.9331671595573425,0.9331643581390381,0.9063186645507812,0.9682892560958862,0.08794375509023666,0.8209927678108215,0.8209862112998962,0.8066193461418152,0.9017668962478638,0.07655839622020721
31,0.926379919052124,0.9263771772384644,0.8917010426521301,0.9731398820877075,0.08665618300437927,0.8361467719078064,0.8361407518386841,0.8454945087432861,0.8862918615341187,0.07314197719097137
32,0.9333705306053162,0.9333678483963013,0.9031328558921814,0.9711717367172241,0.08761510252952576,0.8418042659759521,0.8417984247207642,0.8890129923820496,0.8485088348388672,0.060701027512550354
33,0.9380726218223572,0.9380700588226318,0.907463788986206,0.9760017395019531,0.0812792107462883,0.8457515835762024,0.8457460403442383,0.8883183002471924,0.8588641285896301,0.07974287122488022
34,0.9459760189056396,0.9459739327430725,0.9244073629379272,0.9723240733146667,0.08379949629306793,0.8409587740898132,0.8409529328346252,0.8575273156166077,0.8769382238388062,0.08089490234851837
35,0.9488052725791931,0.9488030672073364,0.9251681566238403,0.9763633012771606,0.08101367950439453,0.8436647653579712,0.843658983707428,0.8531235456466675,0.8843815922737122,0.07301080971956253
36,0.9527660012245178,0.9527638554573059,0.9401045441627502,0.968146562576294,0.07701024413108826,0.8372297286987305,0.8372237682342529,0.8097338080406189,0.9184138178825378,0.07716742157936096
37,0.9510911703109741,0.9510891437530518,0.9360446929931641,0.9689210653305054,0.07294923812150955,0.839824914932251,0.8398189544677734,0.7976115345954895,0.9348635077476501,0.08366355299949646
38,0.9571904540061951,0.9571886658668518,0.9461246728897095,0.9700550436973572,0.07039657235145569,0.8299853801727295,0.8299791216850281,0.7898654937744141,0.9284594058990479,0.0849485695362091
39,0.960017740726471,0.960016131401062,0.9462087154388428,0.975678026676178,0.06808941066265106,0.8354637026786804,0.8354575634002686,0.8281348347663879,0.90008544921875,0.07989860326051712
40,0.9558007121086121,0.9557988047599792,0.9379228353500366,0.9761759042739868,0.06734674423933029,0.838497519493103,0.838491678237915,0.8758795261383057,0.8640031218528748,0.07285328954458237
41,0.956306517124176,0.9563047885894775,0.9382892847061157,0.9772215485572815,0.06616618484258652,0.8378217220306396,0.8378159403800964,0.8830764293670654,0.8576126098632812,0.07567216455936432
42,0.956257700920105,0.9562559127807617,0.9398635029792786,0.9755876064300537,0.0660182386636734,0.8361817002296448,0.8361756205558777,0.8529800176620483,0.8791626691818237,0.07706805318593979
43,0.9609912037849426,0.9609897136688232,0.948692262172699,0.975430428981781,0.06605778634548187,0.8348616361618042,0.8348555564880371,0.8127802610397339,0.9130618572235107,0.07457222044467926
44,0.9651632308959961,0.9651616811752319,0.9574896693229675,0.9739682674407959,0.0635736957192421,0.8467063307762146,0.8467005491256714,0.8073902726173401,0.9344066977500916,0.07762619107961655
45,0.9669317007064819,0.9669304490089417,0.9574227929115295,0.9776618480682373,0.060742463916540146,0.8515718579292297,0.8515662550926208,0.824398398399353,0.9252424240112305,0.0780852735042572
46,0.9669164419174194,0.9669151306152344,0.9525554180145264,0.9826999306678772,0.05886709317564964,0.853413999080658,0.8534085750579834,0.8632263541221619,0.8930748701095581,0.07117971777915955
