epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
31,0.9322414994239807,0.9322386980056763,0.889704167842865,0.9843040704727173,0.12014277279376984,0.8536120653152466,0.8536065220832825,0.8785141706466675,0.8746204376220703,0.08932780474424362
32,0.9312086701393127,0.9312058091163635,0.8880746364593506,0.9848175048828125,0.11942370235919952,0.8460981249809265,0.8460923433303833,0.852283239364624,0.8892349600791931,0.09378660470247269
33,0.9391223192214966,0.9391199350357056,0.9005963206291199,0.9860023856163025,0.12626299262046814,0.8470749258995056,0.8470692038536072,0.842836320400238,0.8998950123786926,0.0903455913066864
34,0.9420937895774841,0.9420913457870483,0.9060929417610168,0.9853692650794983,0.12071762979030609,0.8406463861465454,0.8406403660774231,0.8214389681816101,0.9058760404586792,0.0983235314488411
35,0.9527275562286377,0.9527254700660706,0.9221435189247131,0.986989438533783,0.11050232499837875,0.8470156192779541,0.8470098972320557,0.8387821912765503,0.9045369029045105,0.10481926798820496
36,0.953701913356781,0.9536997675895691,0.9264233708381653,0.9845814108848572,0.10793551057577133,0.8400865793228149,0.8400805592536926,0.802729606628418,0.9290549755096436,0.11512679606676102
37,0.9535274505615234,0.9535254240036011,0.9232012033462524,0.9880509972572327,0.10319050401449203,0.8401008248329163,0.8400948643684387,0.8147780895233154,0.9181544184684753,0.12141861021518707
38,0.9549630880355835,0.9549609422683716,0.9262274503707886,0.9869184494018555,0.10247702151536942,0.8346332907676697,0.8346271514892578,0.8196713924407959,0.9081604480743408,0.11332038044929504
39,0.953712522983551,0.9537104964256287,0.9256253838539124,0.9861751198768616,0.10132339596748352,0.8391176462173462,0.8391116857528687,0.833278477191925,0.8998773097991943,0.11402390897274017
40,0.9497641324996948,0.9497621059417725,0.917277455329895,0.9869770407676697,0.10487424582242966,0.8450486660003662,0.8450429439544678,0.8805500268936157,0.8639708757400513,0.13864390552043915
41,0.9385455846786499,0.9385430812835693,0.8988800644874573,0.986332356929779,0.11311472207307816,0.8379920125007629,0.8379860520362854,0.861953854560852,0.8671560883522034,0.11411939561367035
42,0.9391835927963257,0.939181387424469,0.9058058857917786,0.9815481901168823,0.11293184757232666,0.8567973375320435,0.8567919135093689,0.8758289813995361,0.8818492293357849,0.09715469926595688
43,0.9513276815414429,0.9513260126113892,0.9303176403045654,0.9762575626373291,0.10102320462465286,0.8422322273254395,0.8422263264656067,0.8000397682189941,0.9333618879318237,0.10353487730026245
44,0.9587202668190002,0.9587186574935913,0.9378347992897034,0.9824725389480591,0.09675443917512894,0.8274983167648315,0.8274918794631958,0.7768709063529968,0.9376274943351746,0.10934886336326599
45,0.9589232206344604,0.958921492099762,0.9403320550918579,0.9804986119270325,0.09487779438495636,0.8136427998542786,0.813636064529419,0.7651083469390869,0.9299471974372864,0.10932525992393494
46,0.9559549689292908,0.9559530019760132,0.9333963394165039,0.9824978113174438,0.09359578043222427,0.8245489597320557,0.8245427012443542,0.8175438046455383,0.895564615726471,0.09760231524705887
47,0.9538850784301758,0.9538830518722534,0.9260641932487488,0.9858785271644592,0.09167274832725525,0.838664174079895,0.838658332824707,0.8803001642227173,0.8579723834991455,0.08744791150093079
48,0.9510751366615295,0.9510730504989624,0.9239460229873657,0.9827795624732971,0.09067679941654205,0.8478191494941711,0.847813606262207,0.870943546295166,0.8774451017379761,0.08983255922794342
49,0.9548197388648987,0.9548178911209106,0.9333603978157043,0.9797574281692505,0.08845896273851395,0.8419427275657654,0.8419368267059326,0.8219928741455078,0.9132469892501831,0.09711792320013046
50,0.9633669257164001,0.9633654356002808,0.9439913034439087,0.9847640991210938,0.08596928417682648,0.8380072712898254,0.8380011916160583,0.8064091801643372,0.9228544235229492,0.10125799477100372
51,0.9653910398483276,0.9653894901275635,0.945129930973053,0.9876695275306702,0.08453819155693054,0.839102029800415,0.8390960097312927,0.8207295536994934,0.9109655022621155,0.09934922307729721
52,0.9664812088012695,0.9664795994758606,0.9439440965652466,0.9912046194076538,0.08387180417776108,0.844075083732605,0.8440693020820618,0.8481722474098206,0.8940315246582031,0.09543108940124512
53,0.9663550853729248,0.9663536548614502,0.9429866075515747,0.9919606447219849,0.08263695240020752,0.8490831255912781,0.849077582359314,0.8611078262329102,0.8892821073532104,0.09774099290370941
54,0.9671602845191956,0.967158854007721,0.9465824961662292,0.989727258682251,0.08164513856172562,0.8487297296524048,0.8487241268157959,0.8433284163475037,0.9041717052459717,0.10473816841840744
55,0.968777596950531,0.9687761664390564,0.9499350190162659,0.9894993901252747,0.08381171524524689,0.8389272689819336,0.8389214277267456,0.8089519739151001,0.9224636554718018,0.10281959176063538
56,0.9726883172988892,0.9726870656013489,0.9556077718734741,0.9910231828689575,0.08289432525634766,0.8365181088447571,0.8365119695663452,0.8110843300819397,0.9159287214279175,0.09810948371887207
57,0.9721676707267761,0.9721664190292358,0.9537248015403748,0.9919998645782471,0.07938805222511292,0.8466997742652893,0.8466941118240356,0.8429221510887146,0.9014512300491333,0.09536239504814148
58,0.9710782170295715,0.9710769653320312,0.950851321220398,0.9928298592567444,0.07767827808856964,0.8471102118492126,0.8471046090126038,0.851975679397583,0.8946981430053711,0.09580513834953308
59,0.9720288515090942,0.9720276594161987,0.9532371759414673,0.9922876358032227,0.07651359587907791,0.8425416350364685,0.8425357341766357,0.8349975943565369,0.9035231471061707,0.09834510833024979
60,0.9734053015708923,0.9734042286872864,0.9562534689903259,0.9918004274368286,0.07590053975582123,0.8387525081634521,0.8387464880943298,0.8170027732849121,0.9145234227180481,0.10090077668428421
61,0.9742158055305481,0.9742145538330078,0.9571527242660522,0.9924793839454651,0.0751456767320633,0.8407279849052429,0.8407220840454102,0.8219993114471436,0.9125032424926758,0.10074519366025925
62,0.9738263487815857,0.9738253355026245,0.9552396535873413,0.9937270283699036,0.07466797530651093,0.8437871336936951,0.8437813520431519,0.8382193446159363,0.9019988179206848,0.09828456491231918
63,0.973449170589447,0.9734479188919067,0.9542986154556274,0.9939714670181274,0.07421130686998367,0.8434619307518005,0.8434561491012573,0.8439124822616577,0.8966612219810486,0.09660807251930237
64,0.9742754697799683,0.9742740988731384,0.9565199613571167,0.9932800531387329,0.07370077073574066,0.8418124318122864,0.8418066501617432,0.835168182849884,0.9018862843513489,0.09727790951728821
65,0.974890410900116,0.97488933801651,0.9582228064537048,0.9926775693893433,0.07336299121379852,0.8406404852867126,0.8406345844268799,0.8262678980827332,0.9082940220832825,0.09881165623664856
66,0.9753849506378174,0.9753837585449219,0.9580637812614441,0.9938404560089111,0.07287319004535675,0.8413451313972473,0.8413393497467041,0.8295880556106567,0.9061663150787354,0.09839551895856857
67,0.9754501581192017,0.9754492044448853,0.9578450918197632,0.9941805601119995,0.0726584643125534,0.841845691204071,0.8418399095535278,0.8353617787361145,0.9014752507209778,0.09681881964206696
