epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
34,0.9592276215553284,0.9592258930206299,0.9378045797348022,0.9837146997451782,0.09746181964874268,0.845547616481781,0.8455420732498169,0.8618345260620117,0.8841764330863953,0.07886235415935516
35,0.9629399180412292,0.9629384279251099,0.9415619373321533,0.986331582069397,0.08982936292886734,0.8506582379341125,0.8506529331207275,0.8723533153533936,0.8832681179046631,0.07873307913541794
36,0.9633225202560425,0.9633209705352783,0.9452803134918213,0.9831310510635376,0.08767623454332352,0.8483188152313232,0.8483133316040039,0.8827264308929443,0.8690163493156433,0.07502817362546921
37,0.9599412083625793,0.9599394202232361,0.9388420581817627,0.9840366840362549,0.08431653678417206,0.8478832244873047,0.8478777408599854,0.8918429613113403,0.8608556389808655,0.07972141355276108
38,0.9605240225791931,0.9605222940444946,0.9406924843788147,0.9825694561004639,0.0819990336894989,0.8505308032035828,0.8505253195762634,0.9097391963005066,0.8478995561599731,0.07646641880273819
39,0.9556281566619873,0.955626368522644,0.9346483945846558,0.9803541898727417,0.08158537745475769,0.8243672251701355,0.8243606686592102,0.8864678740501404,0.8255718946456909,0.07666531950235367
40,0.9471991062164307,0.9471967220306396,0.925464928150177,0.9747876524925232,0.08344265073537827,0.8273703455924988,0.8273641467094421,0.8243358731269836,0.8878257870674133,0.07960415631532669
41,0.9377711415290833,0.9377686381340027,0.904811441898346,0.9776715636253357,0.08784164488315582,0.8218462467193604,0.8218398094177246,0.8182364702224731,0.8830127716064453,0.08586950600147247
42,0.9293893575668335,0.9293864965438843,0.9012759923934937,0.9698784351348877,0.08978015929460526,0.8022536039352417,0.802246630191803,0.7502844333648682,0.9275996088981628,0.09143861383199692
43,0.9487776160240173,0.9487756490707397,0.9354406595230103,0.9664744734764099,0.08574695140123367,0.8435408473014832,0.8435349464416504,0.7904386520385742,0.9467890858650208,0.10120779275894165
44,0.943970263004303,0.943967878818512,0.9309332966804504,0.9617771506309509,0.0812060534954071,0.8303253054618835,0.8303189873695374,0.7928687334060669,0.9270108342170715,0.08188039809465408
45,0.9472691416740417,0.9472669363021851,0.9278346300125122,0.9719101190567017,0.0758720189332962,0.8505544066429138,0.8505489826202393,0.8545750379562378,0.8955723643302917,0.07360868155956268
46,0.9587024450302124,0.9587007164955139,0.9405331015586853,0.9794352650642395,0.07232438772916794,0.858569860458374,0.8585646748542786,0.8777850866317749,0.8855856657028198,0.06895473599433899
47,0.9655928015708923,0.965591311454773,0.9504719972610474,0.9823529124259949,0.069120854139328,0.860468864440918,0.8604637980461121,0.8763276934623718,0.890488862991333,0.06866111606359482
48,0.9697095155715942,0.9697081446647644,0.9554376006126404,0.9850376844406128,0.06669487059116364,0.8596840500831604,0.8596789836883545,0.8686416149139404,0.8965940475463867,0.06933822482824326
49,0.9719723463058472,0.9719711542129517,0.9593490958213806,0.9854696989059448,0.06499020010232925,0.857574999332428,0.8575697541236877,0.8554922938346863,0.9054011106491089,0.07060196250677109
50,0.9729220867156982,0.972920835018158,0.9613269567489624,0.9852444529533386,0.0640951544046402,0.8551977872848511,0.8551924228668213,0.8410229086875916,0.9156431555747986,0.07225116342306137
51,0.9720604419708252,0.9720592498779297,0.9619684219360352,0.9827462434768677,0.06408237665891647,0.8511884212493896,0.8511829376220703,0.822083055973053,0.9276652932167053,0.07521745562553406
52,0.9714711904525757,0.9714698791503906,0.9622567296028137,0.981414794921875,0.064593106508255,0.8500641584396362,0.8500586748123169,0.8291366696357727,0.9187912344932556,0.0779145285487175
53,0.9691948294639587,0.9691935777664185,0.9560625553131104,0.9835703372955322,0.064519003033638,0.8475499153137207,0.8475444316864014,0.8546991944313049,0.8905370235443115,0.07548237591981888
54,0.966293215751648,0.9662917256355286,0.9524956941604614,0.9816616773605347,0.06557659804821014,0.8557968735694885,0.8557916283607483,0.8819629549980164,0.8796630501747131,0.06388592720031738
55,0.9671759009361267,0.9671745896339417,0.9522541761398315,0.9839843511581421,0.0632752925157547,0.85866379737854,0.8586586713790894,0.8902489542961121,0.8772556781768799,0.059771571308374405
56,0.971635103225708,0.971633791923523,0.9596490263938904,0.9846616983413696,0.06004272401332855,0.857962965965271,0.8579578399658203,0.8741095066070557,0.8902230858802795,0.06506477296352386
57,0.9748774170875549,0.9748766422271729,0.96492600440979,0.9855128526687622,0.05837836489081383,0.8528831005096436,0.8528776168823242,0.851688027381897,0.9042530059814453,0.06986451148986816
58,0.9767141342163086,0.9767131805419922,0.9683964848518372,0.9854287505149841,0.05743063986301422,0.8498690128326416,0.8498634696006775,0.837944507598877,0.9124270677566528,0.073542520403862
59,0.9767690896987915,0.9767679572105408,0.9679588675498962,0.9859797358512878,0.056936200708150864,0.8521509170532227,0.8521454930305481,0.8454400300979614,0.9073261618614197,0.07249915599822998
60,0.9761425852775574,0.9761415719985962,0.965485692024231,0.9873548746109009,0.056430600583553314,0.8578678965568542,0.8578627109527588,0.8684707283973694,0.8941315412521362,0.0683920755982399
61,0.9765722751617432,0.9765713214874268,0.9656963348388672,0.9880764484405518,0.05588575825095177,0.8608458042144775,0.8608406782150269,0.8844864368438721,0.8841550350189209,0.06569859385490417
62,0.976292610168457,0.9762917160987854,0.965582013130188,0.9877323508262634,0.05541437119245529,0.8613132834434509,0.8613082766532898,0.8801149725914001,0.8890515565872192,0.06686960905790329
63,0.9761097431182861,0.9761086702346802,0.9660858511924744,0.9867557883262634,0.05512353032827377,0.8560060858726501,0.8560008406639099,0.857933521270752,0.902111291885376,0.07229175418615341
64,0.9780881404876709,0.9780871868133545,0.9699264168739319,0.9866746068000793,0.054526880383491516,0.8529973030090332,0.8529918789863586,0.8432953953742981,0.9109117984771729,0.07608604431152344
65,0.9781678318977356,0.9781666994094849,0.9702507853507996,0.9864785075187683,0.054623670876026154,0.8539502620697021,0.8539448976516724,0.8418006896972656,0.9124481678009033,0.07423719763755798
66,0.9788579344749451,0.9788568019866943,0.9700327515602112,0.98810875415802,0.054429791867733,0.8573147654533386,0.8573094010353088,0.857990026473999,0.900513768196106,0.06999233365058899
67,0.9766080379486084,0.9766069650650024,0.9661032557487488,0.9876778721809387,0.05510743707418442,0.8597695827484131,0.8597644567489624,0.8771893382072449,0.8874802589416504,0.07446284592151642
68,0.9764750599861145,0.9764740467071533,0.9637845158576965,0.9898389577865601,0.05473296344280243,0.8597044348716736,0.8596992492675781,0.8790484070777893,0.8869929909706116,0.07537069916725159
69,0.9779382944107056,0.9779374003410339,0.968261182308197,0.9883086085319519,0.05496978387236595,0.8575095534324646,0.8575043678283691,0.8580595254898071,0.9029148817062378,0.0767507255077362
70,0.9788601398468018,0.9788593053817749,0.9723494052886963,0.9856658577919006,0.055638547986745834,0.8542203903198242,0.8542149662971497,0.84349125623703,0.9112532734870911,0.09120295941829681
71,0.978807806968689,0.9788070321083069,0.9677413702011108,0.9904666543006897,0.05726679041981697,0.8578504323959351,0.85784512758255,0.8583217859268188,0.9020645618438721,0.09940339624881744
72,0.976495087146759,0.9764941334724426,0.9636005759239197,0.9901479482650757,0.05928456038236618,0.8616111278533936,0.8616061210632324,0.8809973001480103,0.8879275918006897,0.11110203713178635
73,0.9733574390411377,0.973356306552887,0.957527220249176,0.9904981255531311,0.06065768748521805,0.8602626323699951,0.8602574467658997,0.8798041939735413,0.8864133954048157,0.10901568084955215
74,0.9680483937263489,0.9680468440055847,0.9508756995201111,0.987187922000885,0.06194969266653061,0.8582556247711182,0.8582503795623779,0.866482138633728,0.8947885036468506,0.10567543655633926
75,0.9706611633300781,0.9706598520278931,0.9572308659553528,0.985753059387207,0.06446809321641922,0.8558468222618103,0.8558413982391357,0.8344489336013794,0.9210905432701111,0.07868642359972
76,0.9763018488883972,0.9763007760047913,0.9656794667243958,0.9877824783325195,0.060814160853624344,0.8442748188972473,0.8442690372467041,0.813622236251831,0.9232905507087708,0.07281064987182617
77,0.9758681654930115,0.9758670330047607,0.9640279412269592,0.988522469997406,0.05594531446695328,0.860390841960907,0.8603857159614563,0.8592817783355713,0.9053963422775269,0.06848247349262238
78,0.9806908965110779,0.9806902408599854,0.9699050188064575,0.9919112324714661,0.05131685361266136,0.8625222444534302,0.8625171780586243,0.8677388429641724,0.901753842830658,0.07012580335140228
79,0.9813587665557861,0.9813581109046936,0.9719422459602356,0.9911194443702698,0.05068938434123993,0.8616876602172852,0.861682653427124,0.8640702962875366,0.90402752161026,0.07075682282447815
80,0.9816974401473999,0.9816967248916626,0.973439633846283,0.9902092218399048,0.050340235233306885,0.8609563708305359,0.8609512448310852,0.8618047833442688,0.9052072167396545,0.07109940052032471
81,0.9825942516326904,0.9825936555862427,0.9752441048622131,0.99016273021698,0.04968138784170151,0.859960675239563,0.8599555492401123,0.8578526377677917,0.9074998497962952,0.0720030888915062
82,0.982924222946167,0.9829235076904297,0.97493577003479,0.9911267757415771,0.04928896576166153,0.8613693714141846,0.8613643050193787,0.8628116250038147,0.9050677418708801,0.0714835524559021
83,0.9825092554092407,0.9825083613395691,0.9743107557296753,0.9909502863883972,0.048904165625572205,0.8612839579582214,0.861278772354126,0.8642765879631042,0.9036259055137634,0.07153257727622986
84,0.9833511710166931,0.9833504557609558,0.9754828214645386,0.9914174675941467,0.04842248931527138,0.8621038198471069,0.8620988130569458,0.8657633662223816,0.9033346176147461,0.07161228358745575
85,0.9826395511627197,0.9826387166976929,0.9754172563552856,0.9900760054588318,0.04832782223820686,0.8613789677619934,0.8613739609718323,0.8663240075111389,0.9019253253936768,0.07188865542411804
86,0.9834690690040588,0.9834685921669006,0.9750077724456787,0.9921762943267822,0.047769706696271896,0.8621894121170044,0.8621842861175537,0.8661147356033325,0.9030675888061523,0.07202249020338058
87,0.9834402799606323,0.983439564704895,0.9757802486419678,0.991313636302948,0.047631196677684784,0.8612393736839294,0.8612343668937683,0.8625766038894653,0.9048879146575928,0.0726647898554802
88,0.9833487868309021,0.98334801197052,0.9758484959602356,0.9910458326339722,0.047505516558885574,0.8611968755722046,0.8611918091773987,0.8637452721595764,0.9038336873054504,0.07257947325706482
89,0.9842468500137329,0.9842462539672852,0.9769593477249146,0.9917243123054504,0.047103241086006165,0.8598694801330566,0.859864354133606,0.861692488193512,0.904210090637207,0.07309061288833618
90,0.9843345880508423,0.984333872795105,0.9765892028808594,0.9922797679901123,0.04687182605266571,0.8607359528541565,0.8607308864593506,0.8638471364974976,0.9034239649772644,0.07276347279548645
91,0.984679102897644,0.9846782684326172,0.976608157157898,0.9929572343826294,0.0466037392616272,0.8609660267829895,0.8609610795974731,0.8650873899459839,0.9025835394859314,0.07263534516096115
92,0.9839346408843994,0.9839339852333069,0.9766149520874023,0.9914332628250122,0.04671130329370499,0.8609043955802917,0.8608992695808411,0.8649475574493408,0.9026475548744202,0.07270842045545578
93,0.9843748807907104,0.9843742847442627,0.976646363735199,0.9922974705696106,0.046403221786022186,0.8610436916351318,0.8610385060310364,0.8655957579612732,0.902276337146759,0.072566457092762
94,0.9843247532844543,0.9843242168426514,0.9772379398345947,0.9915837049484253,0.04634476453065872,0.8609426617622375,0.8609376549720764,0.8646031618118286,0.9029285907745361,0.07277319580316544
95,0.9845883250236511,0.984587550163269,0.9772010445594788,0.9921650290489197,0.04609525203704834,0.8607111573219299,0.8607059717178345,0.8642821907997131,0.9029160737991333,0.07288368791341782
96,0.9847604036331177,0.9847599267959595,0.9771032333374023,0.9926167130470276,0.045928485691547394,0.8609371185302734,0.8609320521354675,0.8646748065948486,0.9028155207633972,0.0727587342262268
97,0.9839654564857483,0.9839648008346558,0.9768969416618347,0.9911994934082031,0.0460611991584301,0.8610499501228333,0.8610450029373169,0.8656609058380127,0.9020957946777344,0.07261139154434204
98,0.984375536441803,0.9843746423721313,0.9766671657562256,0.9922851324081421,0.04583517089486122,0.8613204956054688,0.8613154292106628,0.8674481511116028,0.90092933177948,0.07233332097530365
99,0.9840214252471924,0.9840206503868103,0.9761981964111328,0.9920544028282166,0.045729659497737885,0.8609374165534973,0.8609324097633362,0.8657881617546082,0.9018038511276245,0.07256536185741425
100,0.9845371842384338,0.9845364093780518,0.9774523973464966,0.9917892813682556,0.04563935101032257,0.8612523674964905,0.8612473011016846,0.8667021989822388,0.9015685319900513,0.07237523794174194
101,0.9847788214683533,0.9847782850265503,0.9776067733764648,0.9921280145645142,0.045468442142009735,0.8609134554862976,0.8609084486961365,0.8660078644752502,0.9016184210777283,0.07246263325214386
102,0.9851312637329102,0.9851309061050415,0.9779727458953857,0.9924639463424683,0.04531611502170563,0.8611265420913696,0.8611214756965637,0.8658936619758606,0.9020071029663086,0.07253885269165039
103,0.9843393564224243,0.9843387007713318,0.9765554070472717,0.9923313856124878,0.045428939163684845,0.8611140251159668,0.8611090183258057,0.8659687042236328,0.9020750522613525,0.07252618670463562
