epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
10,0.863181471824646,0.8631765842437744,0.7832211852073669,0.9785477519035339,0.2502707242965698,0.7906907796859741,0.7906834483146667,0.7530410885810852,0.9178227186203003,0.1009952649474144
11,0.86655193567276,0.8665469288825989,0.7893323302268982,0.9762101769447327,0.2354511171579361,0.791919469833374,0.7919121980667114,0.7519643902778625,0.9197036027908325,0.08992450684309006
12,0.8699787855148315,0.86997389793396,0.7952909469604492,0.9754117727279663,0.22258073091506958,0.7972292900085449,0.7972221970558167,0.7308036088943481,0.945458710193634,0.09528186172246933
13,0.8756354451179504,0.8756306767463684,0.8040567636489868,0.9737955927848816,0.20865750312805176,0.8160011768341064,0.8159945011138916,0.7715879678726196,0.9293896555900574,0.07938968390226364
14,0.8777481913566589,0.877743661403656,0.8091207146644592,0.9724953174591064,0.20252376794815063,0.8145501613616943,0.8145435452461243,0.7708595395088196,0.928956151008606,0.07905148714780807
15,0.869131326675415,0.86912602186203,0.8132759928703308,0.9477450251579285,0.19559477269649506,0.7967217564582825,0.7967147827148438,0.7622226476669312,0.9126112461090088,0.0778786763548851
16,0.8444518446922302,0.8444462418556213,0.7789226174354553,0.9529632329940796,0.1933719962835312,0.7930803298950195,0.7930728197097778,0.7913200259208679,0.8893076777458191,0.07186645269393921
17,0.872864305973053,0.8728595972061157,0.8167186975479126,0.9584961533546448,0.1759565770626068,0.8078362345695496,0.8078290820121765,0.7851089239120483,0.8906905651092529,0.07326854020357132
18,0.8829362392425537,0.8829317092895508,0.8246030807495117,0.9683419466018677,0.16422563791275024,0.8422243595123291,0.8422185778617859,0.8304014801979065,0.9064654111862183,0.06631634384393692
19,0.9033485651016235,0.9033447504043579,0.8510890603065491,0.9739436507225037,0.15360960364341736,0.8413493633270264,0.8413434028625488,0.8124731183052063,0.9215132594108582,0.07420316338539124
20,0.9155826568603516,0.9155792593955994,0.8708782196044922,0.9742810130119324,0.15331223607063293,0.8205598592758179,0.8205534219741821,0.7914724349975586,0.9154033660888672,0.09121373295783997
21,0.9167357087135315,0.9167324304580688,0.873249888420105,0.9732944965362549,0.14342692494392395,0.8351927399635315,0.8351867198944092,0.8374674320220947,0.8931885957717896,0.08226621896028519
22,0.9223986268043518,0.9223955869674683,0.8801530003547668,0.974588930606842,0.13543249666690826,0.8268230557441711,0.8268167972564697,0.8483473658561707,0.8750600218772888,0.0848660096526146
23,0.9241819977760315,0.9241787791252136,0.8832410573959351,0.9748965501785278,0.12921974062919617,0.8173893690109253,0.8173828721046448,0.8069897294044495,0.9008779525756836,0.09273632615804672
24,0.9255861043930054,0.9255831241607666,0.8881614208221436,0.9733097553253174,0.1243661493062973,0.8055564761161804,0.8055495023727417,0.7639840245246887,0.9249268770217896,0.1057695522904396
25,0.9171543717384338,0.9171509146690369,0.8782733082771301,0.9672151207923889,0.12305005639791489,0.8224430084228516,0.8224365711212158,0.8032310009002686,0.9081111550331116,0.10315418988466263
26,0.926078200340271,0.9260752201080322,0.8868574500083923,0.9735692143440247,0.11734431236982346,0.8086084723472595,0.8086014986038208,0.7856007814407349,0.9064419269561768,0.10826088488101959
27,0.9270962476730347,0.9270930886268616,0.8915112018585205,0.9707434773445129,0.1120370477437973,0.7856799960136414,0.7856726050376892,0.7319931387901306,0.9303960800170898,0.11820430308580399
28,0.9168045520782471,0.9168011546134949,0.8767780661582947,0.9674643874168396,0.11039729416370392,0.7796642780303955,0.7796566486358643,0.7233284711837769,0.928218424320221,0.11777827143669128
29,0.9234801530838013,0.9234769344329834,0.891953706741333,0.9637932181358337,0.10711375623941422,0.8017398118972778,0.8017327189445496,0.7559046149253845,0.9255019426345825,0.10797084122896194
30,0.9215878248214722,0.9215844869613647,0.8859853148460388,0.9668779969215393,0.10548314452171326,0.7711681127548218,0.771160364151001,0.741878092288971,0.9035183787345886,0.1089831292629242
31,0.9270583391189575,0.9270554780960083,0.8953538537025452,0.9672974944114685,0.10341458022594452,0.7769241333007812,0.7769164443016052,0.7354870438575745,0.9148352146148682,0.10490277409553528
32,0.9295958280563354,0.929593026638031,0.8980438709259033,0.9696149230003357,0.10664180666208267,0.8020079135894775,0.8020009398460388,0.8023362755775452,0.8850195407867432,0.11914340406656265
33,0.9385719299316406,0.9385696649551392,0.9121379256248474,0.9711440205574036,0.10000595450401306,0.7981785535812378,0.7981712818145752,0.8106928467750549,0.8730248808860779,0.11855152249336243
34,0.9399662613868713,0.939963698387146,0.9181533455848694,0.9672425389289856,0.09922434389591217,0.7884108424186707,0.7884030938148499,0.8484014272689819,0.8357473611831665,0.09365909546613693
35,0.9433168172836304,0.9433144927024841,0.9208546280860901,0.9716835618019104,0.09362088143825531,0.8084424138069153,0.8084354400634766,0.8595595359802246,0.8446509838104248,0.0929766371846199
36,0.9475054144859314,0.9475031495094299,0.9241632223129272,0.9750692844390869,0.08988050371408463,0.8282151222229004,0.8282089829444885,0.877022385597229,0.852280855178833,0.09243598580360413
37,0.9516905546188354,0.9516886472702026,0.9314908385276794,0.9756195545196533,0.08789507299661636,0.8279497623443604,0.8279435634613037,0.8591291904449463,0.867999792098999,0.0957123339176178
38,0.9564368724822998,0.9564352035522461,0.9391390681266785,0.9764875769615173,0.08589335530996323,0.8252322673797607,0.8252260088920593,0.8344106674194336,0.8852332234382629,0.09930934011936188
39,0.9634768962860107,0.9634755849838257,0.9468851089477539,0.9819021821022034,0.0831594467163086,0.8243781328201294,0.8243717551231384,0.8157517910003662,0.90007084608078,0.10112163424491882
40,0.9665455222129822,0.9665440917015076,0.9498810172080994,0.984731912612915,0.08073161542415619,0.8245902061462402,0.8245837688446045,0.8143203854560852,0.9009091854095459,0.10245856642723083
41,0.9686442613601685,0.9686428308486938,0.9528931975364685,0.9855958223342896,0.07833703607320786,0.8251782059669495,0.8251718282699585,0.8184443712234497,0.8971269130706787,0.10348916053771973
42,0.9667274951934814,0.9667259454727173,0.9506078958511353,0.984284520149231,0.0769023597240448,0.8242044448852539,0.8241980671882629,0.8349425196647644,0.8817025423049927,0.10099534690380096
43,0.9657130837440491,0.9657114744186401,0.9486480355262756,0.9842326641082764,0.07555066049098969,0.825783371925354,0.825776994228363,0.8580281734466553,0.8650535345077515,0.09758080542087555
