epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
21,0.9324995279312134,0.9324967861175537,0.8908710479736328,0.9810116291046143,0.1511315405368805,0.8120568990707397,0.8120502233505249,0.8056398034095764,0.8917953968048096,0.09444640576839447
22,0.9271345734596252,0.9271316528320312,0.8854111433029175,0.9761912822723389,0.1460513025522232,0.7759355306625366,0.7759281992912292,0.7202595472335815,0.9318776726722717,0.13041232526302338
23,0.9195744395256042,0.9195709824562073,0.8749976754188538,0.9749928712844849,0.1424751579761505,0.7734147310256958,0.7734071612358093,0.7071078419685364,0.9317923784255981,0.12674711644649506
24,0.9164908528327942,0.9164876341819763,0.871731698513031,0.9742934107780457,0.13674812018871307,0.7626656293869019,0.7626582384109497,0.6933223605155945,0.9368469715118408,0.14225737750530243
25,0.9174728989601135,0.9174695611000061,0.8699442744255066,0.9779609441757202,0.13193632662296295,0.7701409459114075,0.7701334357261658,0.7099206447601318,0.9318768382072449,0.13831788301467896
26,0.9197719097137451,0.9197688698768616,0.8765957355499268,0.9719410538673401,0.12850038707256317,0.7482987642288208,0.7482907772064209,0.6763110756874084,0.9335204362869263,0.1355057656764984
27,0.9104813933372498,0.9104777574539185,0.863578736782074,0.9670957922935486,0.1251763552427292,0.7351618409156799,0.7351535558700562,0.6749556064605713,0.920897364616394,0.12924274802207947
28,0.91443932056427,0.9144361019134521,0.8681493401527405,0.970931887626648,0.12396959215402603,0.7688391208648682,0.7688314914703369,0.7257240414619446,0.9130710959434509,0.13022981584072113
29,0.9293848872184753,0.9293819665908813,0.8920854926109314,0.9742942452430725,0.11876814067363739,0.7846367955207825,0.784629225730896,0.7926581501960754,0.8647474646568298,0.10174218565225601
30,0.934881865978241,0.9348792433738708,0.8975266814231873,0.9796413779258728,0.11762825399637222,0.7866811156272888,0.7866736054420471,0.7957394123077393,0.8638856410980225,0.08929245918989182
31,0.9482965469360352,0.9482945203781128,0.9236568808555603,0.9770751595497131,0.11137271672487259,0.7835221886634827,0.7835144996643066,0.7961969375610352,0.8583669066429138,0.09286218881607056
32,0.9482657313346863,0.9482637643814087,0.9187408685684204,0.9818891882896423,0.10594476759433746,0.7879214882850647,0.7879138588905334,0.8164820671081543,0.8429797887802124,0.09738780558109283
33,0.9492098093032837,0.9492076635360718,0.9214763641357422,0.9803656339645386,0.10253934562206268,0.7849122285842896,0.7849047183990479,0.7947643995285034,0.8632338047027588,0.11090561747550964
34,0.9482219219207764,0.9482197165489197,0.9209409952163696,0.9787349104881287,0.09948773682117462,0.77854323387146,0.7785357236862183,0.7623313665390015,0.8889116644859314,0.1258823424577713
35,0.94585120677948,0.9458488821983337,0.9174771904945374,0.97768634557724,0.0986347571015358,0.7811504602432251,0.7811431288719177,0.7542642951011658,0.8996322154998779,0.14252632856369019
36,0.9524338245391846,0.9524319171905518,0.9284874200820923,0.9789379835128784,0.10026039183139801,0.776444137096405,0.7764365077018738,0.7581942081451416,0.890920102596283,0.11307355016469955
37,0.95662522315979,0.9566234350204468,0.9355818033218384,0.9800223708152771,0.10041846334934235,0.7686449289321899,0.7686371803283691,0.7614973187446594,0.8799421787261963,0.1060662567615509
38,0.9576014876365662,0.957599937915802,0.9369860887527466,0.9809364676475525,0.09454970061779022,0.7807363271713257,0.7807287573814392,0.7948411107063293,0.8604088425636292,0.09615688025951385
39,0.9590667486190796,0.9590651392936707,0.9332564473152161,0.9873704314231873,0.09084108471870422,0.7791972756385803,0.7791896462440491,0.8011455535888672,0.8519065380096436,0.10079047083854675
