epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
48,0.9698116779327393,0.9698103666305542,0.9570645689964294,0.9837642312049866,0.058691661804914474,0.8480944037437439,0.8480889797210693,0.8897119164466858,0.8646000623703003,0.08486481010913849
49,0.966864287853241,0.9668630957603455,0.953296959400177,0.982001543045044,0.06005900353193283,0.8415716290473938,0.8415657877922058,0.8813415765762329,0.8585422039031982,0.0810898169875145
50,0.9655819535255432,0.9655806422233582,0.9554684162139893,0.9773977994918823,0.0603540875017643,0.8324661254882812,0.8324598670005798,0.8423607349395752,0.8747866153717041,0.07727547734975815
51,0.9670956134796143,0.9670941829681396,0.9598085880279541,0.9757077693939209,0.05954401195049286,0.8402755260467529,0.8402696251869202,0.8209545016288757,0.9135175347328186,0.07775528728961945
52,0.9675222635269165,0.9675211310386658,0.9605820775032043,0.9757263660430908,0.056684497743844986,0.8432809710502625,0.8432751297950745,0.8398852348327637,0.8979106545448303,0.07614964991807938
53,0.9676591157913208,0.9676579236984253,0.9580421447753906,0.9786568284034729,0.05514254793524742,0.8530621528625488,0.853056788444519,0.8807459473609924,0.8763126134872437,0.07322994619607925
54,0.9680963754653931,0.9680948853492737,0.955905020236969,0.9817609786987305,0.05387601628899574,0.8529690504074097,0.8529637455940247,0.8965887427330017,0.8658114671707153,0.07420317083597183
55,0.9706630706787109,0.9706618189811707,0.958698570728302,0.9838142395019531,0.052427615970373154,0.8508290648460388,0.850823700428009,0.8841521143913269,0.8735936284065247,0.07559915632009506
56,0.9698948264122009,0.9698938727378845,0.9604752063751221,0.9804659485816956,0.052223894745111465,0.847018837928772,0.8470131158828735,0.8574134707450867,0.8913171291351318,0.07579264044761658
57,0.971694827079773,0.9716936945915222,0.9656550884246826,0.9785328507423401,0.05168456584215164,0.8400748372077942,0.8400688171386719,0.8334590792655945,0.8993764519691467,0.07720718532800674
58,0.9743832349777222,0.9743821024894714,0.9684609174728394,0.9808161854743958,0.05068667605519295,0.8304537534713745,0.8304471373558044,0.8453393578529358,0.8662263751029968,0.0745229721069336
59,0.9750311970710754,0.9750301837921143,0.9664897322654724,0.9841293096542358,0.050132863223552704,0.8460743427276611,0.8460685610771179,0.8679581880569458,0.8725278377532959,0.07217078655958176
60,0.9747605919837952,0.9747598171234131,0.964262843132019,0.9858767986297607,0.049642570316791534,0.8564668893814087,0.8564616441726685,0.8847652077674866,0.8793517351150513,0.07152511179447174
61,0.975182831287384,0.9751816391944885,0.9655710458755493,0.9853668212890625,0.04892260581254959,0.8501986265182495,0.8501930832862854,0.8669230341911316,0.8872258067131042,0.0738692581653595
62,0.9753196239471436,0.9753186106681824,0.967352032661438,0.9838142395019531,0.04838091880083084,0.8446972370147705,0.8446915149688721,0.8473522663116455,0.8973214030265808,0.07425776869058609
63,0.9768315553665161,0.9768306016921997,0.9706310629844666,0.9833652973175049,0.047853268682956696,0.8414256572723389,0.8414198160171509,0.8391240835189819,0.8997561931610107,0.07430524379014969
64,0.9776041507720947,0.9776033163070679,0.9699773192405701,0.9855533242225647,0.047275882214307785,0.8420235514640808,0.8420177698135376,0.8540449738502502,0.8838009238243103,0.07121472805738449
65,0.9772117137908936,0.9772107005119324,0.9688330888748169,0.9859679937362671,0.04693130403757095,0.848670244216919,0.8486647009849548,0.868923008441925,0.8820073008537292,0.06989149749279022
66,0.9779896140098572,0.9779888391494751,0.9686708450317383,0.9877094030380249,0.04626957327127457,0.8510436415672302,0.8510382175445557,0.8727455735206604,0.8831281661987305,0.06939010322093964
67,0.9775973558425903,0.9775965809822083,0.9695615172386169,0.9859943985939026,0.04600009694695473,0.8484907150268555,0.8484852313995361,0.8631260991096497,0.8886404037475586,0.07008795440196991
68,0.9776962995529175,0.9776953458786011,0.9712734818458557,0.984409749507904,0.04576271027326584,0.8463330864906311,0.8463273644447327,0.85667484998703,0.8891845345497131,0.06916007399559021
69,0.9790183305740356,0.9790176153182983,0.9715477824211121,0.9867488145828247,0.04515711963176727,0.8466839790344238,0.8466784358024597,0.8630906343460083,0.882667064666748,0.06834322959184647
70,0.9799128174781799,0.9799121022224426,0.9716979265213013,0.9883973598480225,0.04464138299226761,0.8498456478118896,0.8498401045799255,0.8707292675971985,0.8798440098762512,0.06714936345815659
71,0.9800167083740234,0.980015754699707,0.9714139699935913,0.9889072179794312,0.044235970824956894,0.852173388004303,0.8521679639816284,0.8723869919776917,0.8829395771026611,0.06661282479763031
72,0.9805135130882263,0.9805127382278442,0.9726244211196899,0.9886669516563416,0.04384081810712814,0.8516981601715088,0.8516926169395447,0.8656910061836243,0.8891973495483398,0.06707479804754257
73,0.9809426069259644,0.9809417724609375,0.9739212393760681,0.9881937503814697,0.04351159557700157,0.849397599697113,0.8493921160697937,0.8599419593811035,0.8902071714401245,0.06717297434806824
74,0.9812771677970886,0.9812765121459961,0.9738393425941467,0.9889423847198486,0.04322239011526108,0.8472129106521606,0.847207248210907,0.8625408411026001,0.8823787569999695,0.06613931059837341
75,0.9815238118171692,0.9815228581428528,0.9736683964729309,0.9896081686019897,0.04289291799068451,0.8484485149383545,0.8484429121017456,0.8675992488861084,0.8798515796661377,0.0651693344116211
76,0.9815763235092163,0.9815756678581238,0.9733572006225586,0.9900319576263428,0.042594101279973984,0.8491390943527222,0.8491336703300476,0.8689490556716919,0.8801529407501221,0.06466840952634811
77,0.9819114208221436,0.9819105863571167,0.9744082689285278,0.9896240234375,0.04236172139644623,0.8489002585411072,0.8488947749137878,0.866054117679596,0.8833749890327454,0.06495802849531174
78,0.9825106263160706,0.9825099110603333,0.9752668738365173,0.9899610280990601,0.04211002215743065,0.8473737239837646,0.8473680019378662,0.864598274230957,0.881116509437561,0.06487257778644562
79,0.9826998114585876,0.9826993346214294,0.9752768874168396,0.9903249144554138,0.04189322888851166,0.8480537533760071,0.8480481505393982,0.8664031624794006,0.8808595538139343,0.06480041146278381
80,0.9828078746795654,0.9828072190284729,0.9751089811325073,0.9907196760177612,0.04166582599282265,0.8485462069511414,0.8485406637191772,0.8664953708648682,0.8817365169525146,0.06495299935340881
81,0.9831218123435974,0.9831212162971497,0.9756847620010376,0.9907636642456055,0.04147714003920555,0.8486443758010864,0.8486387729644775,0.8663224577903748,0.8819990754127502,0.06536567956209183
82,0.9829879999160767,0.9829871654510498,0.975622832775116,0.9905579090118408,0.041371122002601624,0.847915530204773,0.8479099273681641,0.8648949861526489,0.881963849067688,0.06570564210414886
83,0.9833341836929321,0.9833333492279053,0.9759515523910522,0.9909135103225708,0.04121686890721321,0.8484869599342346,0.8484813570976257,0.8645130395889282,0.8831479549407959,0.0663706585764885
84,0.9832540154457092,0.9832532405853271,0.9759914875030518,0.9907060861587524,0.041147276759147644,0.8479119539260864,0.8479063510894775,0.8649116158485413,0.8813750743865967,0.06646626442670822
85,0.9834336042404175,0.9834327697753906,0.9762862324714661,0.9907732605934143,0.041069332510232925,0.8480852842330933,0.8480797410011292,0.8629691004753113,0.8836944103240967,0.06774500012397766
