epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
14,0.8354758620262146,0.8354699015617371,0.7357499599456787,0.986341118812561,0.24693748354911804,0.8152339458465576,0.815227210521698,0.7592098712921143,0.9369527101516724,0.0611172653734684
15,0.7941038608551025,0.7940975427627563,0.6848788857460022,0.9850348234176636,0.24211332201957703,0.7835884690284729,0.7835809588432312,0.7103751301765442,0.9414141178131104,0.07322333753108978
16,0.8178713917732239,0.8178651332855225,0.7133464813232422,0.9824991226196289,0.23048092424869537,0.8044331073760986,0.8044261932373047,0.7416247129440308,0.9408557415008545,0.06463826447725296
17,0.8561198115348816,0.8561145067214966,0.7664333581924438,0.9859617948532104,0.213372603058815,0.8067646622657776,0.8067572712898254,0.888667106628418,0.7941147089004517,0.04574882984161377
18,0.8567976355552673,0.8567922115325928,0.7671604156494141,0.9854496717453003,0.2026834487915039,0.8350986838340759,0.8350924849510193,0.7887589335441589,0.935460090637207,0.05869240313768387
19,0.8732114434242249,0.8732066750526428,0.791805624961853,0.9855597019195557,0.19237375259399414,0.8324291706085205,0.8324229717254639,0.8268490433692932,0.8939291834831238,0.05406865477561951
20,0.8783953785896301,0.8783909678459167,0.8027711510658264,0.9860343337059021,0.18671011924743652,0.8265709280967712,0.826564610004425,0.8052589893341064,0.9048381447792053,0.05686989799141884
21,0.8625984191894531,0.862593412399292,0.780512809753418,0.9868441820144653,0.1840863823890686,0.80937659740448,0.809369683265686,0.7290965914726257,0.9533485770225525,0.07568526268005371
22,0.8992113471031189,0.8992074131965637,0.8362280130386353,0.9852195382118225,0.1758406162261963,0.8109700083732605,0.8109630346298218,0.7416661977767944,0.9433844089508057,0.06814033538103104
23,0.8785083293914795,0.8785035610198975,0.808282196521759,0.9775810837745667,0.16649426519870758,0.8473348021507263,0.8473291993141174,0.8441174626350403,0.8930294513702393,0.0607210136950016
24,0.9001667499542236,0.9001626968383789,0.8369678854942322,0.9806153178215027,0.162767231464386,0.8155510425567627,0.8155443668365479,0.8008517026901245,0.8865631222724915,0.06691758334636688
25,0.9027739763259888,0.9027702808380127,0.8496243357658386,0.9745566248893738,0.1662498414516449,0.7456390261650085,0.7456279993057251,0.7979081273078918,0.7438364624977112,0.0619315430521965
26,0.9171736836433411,0.9171704649925232,0.8620777130126953,0.9860728979110718,0.1506471186876297,0.8300986289978027,0.8300924301147461,0.854852020740509,0.8523526191711426,0.06455913186073303
27,0.9282057881355286,0.9282028675079346,0.8827940821647644,0.9829815626144409,0.146046981215477,0.8450576066970825,0.8450517654418945,0.8220400214195251,0.9110282063484192,0.07540195435285568
28,0.9236506819725037,0.9236473441123962,0.8731370568275452,0.9845373630523682,0.1371709406375885,0.8350712656974792,0.8350651264190674,0.8547994494438171,0.8645065426826477,0.07804039120674133
29,0.9119046926498413,0.9119011759757996,0.8572646379470825,0.9844049215316772,0.135883629322052,0.8225637674331665,0.8225572109222412,0.7841131687164307,0.9165881276130676,0.08893396705389023
30,0.9188540577888489,0.9188508987426758,0.8761998414993286,0.9784088730812073,0.13783307373523712,0.8187415599822998,0.818734884262085,0.762676477432251,0.9349234700202942,0.08545467257499695
31,0.9126195311546326,0.9126160144805908,0.865087628364563,0.9739360213279724,0.13592278957366943,0.8260760307312012,0.8260695934295654,0.8341811299324036,0.868230938911438,0.08077263832092285
32,0.9282916188240051,0.9282886981964111,0.8859911561012268,0.9797916412353516,0.12913034856319427,0.8212379813194275,0.8212314248085022,0.7787995338439941,0.9210025072097778,0.09146039187908173
33,0.9337428212165833,0.9337400197982788,0.8924064636230469,0.9829592108726501,0.12468525767326355,0.8324725031852722,0.832466185092926,0.7983951568603516,0.9152328968048096,0.09258642047643661
34,0.9362857341766357,0.9362831115722656,0.8964856266975403,0.9826330542564392,0.12094756960868835,0.8214369416236877,0.8214304447174072,0.7702505588531494,0.9310703277587891,0.10057265311479568
35,0.9361054301261902,0.9361028075218201,0.8981403708457947,0.9813368916511536,0.11906728148460388,0.8214362859725952,0.8214297890663147,0.7603655457496643,0.9420048594474792,0.11364209651947021
36,0.9381470084190369,0.9381445646286011,0.9005737900733948,0.9816332459449768,0.11461246758699417,0.8168346881866455,0.8168280124664307,0.7503311634063721,0.9459362030029297,0.10643073171377182
37,0.9370396137237549,0.93703693151474,0.8994336724281311,0.9811897873878479,0.11374969780445099,0.8000808358192444,0.8000737428665161,0.7295325398445129,0.9412429332733154,0.10661625117063522
38,0.9350537657737732,0.9350509643554688,0.9072926044464111,0.9706059694290161,0.11646353453397751,0.7920290231704712,0.7920216917991638,0.7213075160980225,0.9353631138801575,0.0988248735666275
39,0.9252210259437561,0.9252181649208069,0.8877742290496826,0.9725757837295532,0.11301545798778534,0.8252204656600952,0.8252140879631042,0.7971730828285217,0.9094668626785278,0.10496363043785095
40,0.9232059717178345,0.9232030510902405,0.8819764256477356,0.9763422608375549,0.11098161339759827,0.8195123672485352,0.8195058703422546,0.8449145555496216,0.8526419401168823,0.09648840129375458
41,0.9308573007583618,0.9308544397354126,0.8896849155426025,0.9816255569458008,0.10604974627494812,0.8270353674888611,0.8270291686058044,0.8379671573638916,0.8742005228996277,0.10419796407222748
42,0.9399908781051636,0.939988374710083,0.9039151668548584,0.982999861240387,0.10279658436775208,0.8318085074424744,0.8318024277687073,0.840909481048584,0.8789220452308655,0.11811961233615875
43,0.9405332207679749,0.9405308961868286,0.905245840549469,0.982584536075592,0.1031222715973854,0.8282358050346375,0.8282296061515808,0.8359494805335999,0.8785402774810791,0.12391829490661621
44,0.9443162679672241,0.9443140625953674,0.9095147848129272,0.9844500422477722,0.1103488951921463,0.8304992914199829,0.8304930329322815,0.8281594514846802,0.8868972063064575,0.10205230116844177
45,0.947572648525238,0.9475704431533813,0.9130893349647522,0.987714409828186,0.1066184788942337,0.8275579810142517,0.8275517225265503,0.8127413988113403,0.8930161595344543,0.0938514694571495
46,0.9600773453712463,0.9600756764411926,0.9350712299346924,0.9876019954681396,0.09893325716257095,0.8374641537666321,0.8374583125114441,0.8275872468948364,0.8958712816238403,0.09293723106384277
47,0.9622042179107666,0.9622026681900024,0.9376475214958191,0.9890936613082886,0.09645786881446838,0.8352296352386475,0.8352235555648804,0.8198879957199097,0.8980733156204224,0.09284412115812302
48,0.9642590880393982,0.9642577767372131,0.9400821328163147,0.990527868270874,0.09429585188627243,0.8427366018295288,0.8427307605743408,0.8398692011833191,0.8911833167076111,0.08965695649385452
