epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
14,0.8997200727462769,0.8997161388397217,0.8379395604133606,0.9812421202659607,0.18934065103530884,0.8310456871986389,0.831039547920227,0.8088566064834595,0.9152957201004028,0.07001829892396927
15,0.8983105421066284,0.8983064889907837,0.8352533578872681,0.9816005229949951,0.18048550188541412,0.811771810054779,0.8117652535438538,0.7625755667686462,0.9367279410362244,0.08684548735618591
16,0.8948951363563538,0.894891083240509,0.8328855037689209,0.978157639503479,0.1742703765630722,0.8111338019371033,0.8111270070075989,0.7568445801734924,0.9351052045822144,0.07856298238039017
17,0.9121710658073425,0.912167489528656,0.8620205521583557,0.9774459600448608,0.17107020318508148,0.8182735443115234,0.8182671070098877,0.7638715505599976,0.9412093758583069,0.08639563620090485
18,0.9181544184684753,0.9181511998176575,0.8716732263565063,0.9775599837303162,0.16210320591926575,0.8332112431526184,0.833204984664917,0.8051909804344177,0.9184890389442444,0.07606834918260574
19,0.9220729470252991,0.9220698475837708,0.8732525706291199,0.9815266132354736,0.15198007225990295,0.827599287033081,0.8275930881500244,0.8265042304992676,0.8959417343139648,0.07584579288959503
20,0.9236056208610535,0.9236025214195251,0.8796973824501038,0.978293776512146,0.14674724638462067,0.8001002669334412,0.8000932931900024,0.7510141134262085,0.9320834279060364,0.10076112300157547
21,0.9149678945541382,0.9149645566940308,0.8675510883331299,0.9771079421043396,0.14213040471076965,0.8107953071594238,0.8107884526252747,0.7490438222885132,0.9462859034538269,0.09834600985050201
22,0.9377040266990662,0.9377015233039856,0.8994446992874146,0.9832965135574341,0.1329362690448761,0.8290824294090271,0.8290761113166809,0.791571855545044,0.928971529006958,0.09232509136199951
23,0.9288932085037231,0.9288902282714844,0.8875841498374939,0.9791142344474792,0.1313152313232422,0.8068370223045349,0.806830108165741,0.7492363452911377,0.9394569396972656,0.10296288132667542
24,0.936330258846283,0.9363276958465576,0.9001869559288025,0.9785112738609314,0.12650607526302338,0.8002048134803772,0.8001978397369385,0.7314692735671997,0.9491199851036072,0.10765130817890167
25,0.9297981262207031,0.9297951459884644,0.8882834315299988,0.9794144034385681,0.12073655426502228,0.789056122303009,0.7890488505363464,0.7314022779464722,0.934393584728241,0.10842936486005783
26,0.9218514561653137,0.9218480587005615,0.8780337572097778,0.9746911525726318,0.11829908192157745,0.8076744079589844,0.8076675534248352,0.7702358961105347,0.9209217429161072,0.09692445397377014
27,0.9228849411010742,0.9228818416595459,0.8780540227890015,0.9772611856460571,0.11624272167682648,0.8192480802536011,0.8192415237426758,0.820178210735321,0.8893860578536987,0.08475164324045181
28,0.9252172112464905,0.9252141714096069,0.8860414028167725,0.9759222865104675,0.12112654745578766,0.7913216352462769,0.7913143634796143,0.7542358040809631,0.9128174185752869,0.0954786166548729
29,0.9234997630119324,0.9234967827796936,0.8804604411125183,0.982195258140564,0.11420604586601257,0.8132030963897705,0.8131962418556213,0.8402847051620483,0.8595173358917236,0.08519255369901657
30,0.9414150714874268,0.9414125680923462,0.9066154956817627,0.9829844236373901,0.11237166821956635,0.8307181000709534,0.8307120203971863,0.8672703504562378,0.86565101146698,0.0975160300731659
31,0.947064995765686,0.9470629096031189,0.9199588298797607,0.9786533713340759,0.1108613833785057,0.8265831470489502,0.826576828956604,0.8221496939659119,0.895257294178009,0.08685988187789917
32,0.951533317565918,0.9515312910079956,0.9258221983909607,0.9813356995582581,0.10265102982521057,0.8425190448760986,0.8425133228302002,0.8621310591697693,0.8790410161018372,0.08626260608434677
33,0.958319902420044,0.9583181738853455,0.9340239763259888,0.9853125810623169,0.09929100424051285,0.8318334817886353,0.8318274021148682,0.8661670684814453,0.8630521297454834,0.0905744731426239
34,0.9604518413543701,0.9604501128196716,0.9381223320960999,0.9850839972496033,0.09738297760486603,0.8363836407661438,0.836377739906311,0.8609909415245056,0.8735619187355042,0.08978580683469772
35,0.9613160490989685,0.9613144993782043,0.9395955204963684,0.98531174659729,0.09567554295063019,0.841170072555542,0.8411643505096436,0.8479397892951965,0.892090916633606,0.08773929625749588
36,0.9588640928268433,0.9588623642921448,0.9390119314193726,0.9811568856239319,0.09328384697437286,0.8433251976966858,0.8433194160461426,0.8417179584503174,0.9012886881828308,0.09140846133232117
37,0.959782063961029,0.9597804546356201,0.9394749999046326,0.9818764328956604,0.09012895077466965,0.8393658399581909,0.8393598794937134,0.8286911249160767,0.9069396257400513,0.09899665415287018
38,0.9598106741905212,0.9598089456558228,0.9371437430381775,0.9844931364059448,0.08732251077890396,0.8436229228973389,0.8436172008514404,0.8332250118255615,0.9088377356529236,0.10093983262777328
39,0.9629727602005005,0.9629711508750916,0.9410009980201721,0.9869164824485779,0.08466245234012604,0.8314774036407471,0.8314712047576904,0.834969699382782,0.8930246829986572,0.10125011950731277
40,0.9632915258407593,0.9632899761199951,0.9420728087425232,0.9866675734519958,0.08336758613586426,0.8338332772254944,0.8338273763656616,0.8552412986755371,0.8778601288795471,0.09558684378862381
41,0.9583656787872314,0.9583638310432434,0.9351109266281128,0.9844788312911987,0.08321079611778259,0.8161589503288269,0.8161523342132568,0.8767048120498657,0.8398023843765259,0.09042640775442123
42,0.9543237686157227,0.9543218612670898,0.9286025166511536,0.9836228489875793,0.08346429467201233,0.8211578130722046,0.8211513161659241,0.8685106635093689,0.8489332795143127,0.1011105477809906
43,0.9509680271148682,0.950965940952301,0.9250916838645935,0.9823383688926697,0.08774661272764206,0.8346173763275146,0.8346114158630371,0.8436755537986755,0.8921056389808655,0.1109757125377655
44,0.9608106017112732,0.9608089923858643,0.9412086009979248,0.9828872084617615,0.09191747009754181,0.8309964537620544,0.8309903144836426,0.807906448841095,0.9159402847290039,0.08718262612819672
45,0.9646178483963013,0.9646163582801819,0.9493904113769531,0.9819284081459045,0.08461571484804153,0.8443191051483154,0.844313383102417,0.8170890808105469,0.9235925674438477,0.08493031561374664
46,0.9656887650489807,0.9656873941421509,0.9470244646072388,0.9860414862632751,0.07810075581073761,0.8345337510108948,0.8345277309417725,0.8091412782669067,0.9194914698600769,0.08793140947818756
47,0.9659398794174194,0.9659385085105896,0.9482422471046448,0.9853420257568359,0.07667220383882523,0.8315462470054626,0.831540048122406,0.8234373331069946,0.9021264314651489,0.08454376459121704
48,0.9647414684295654,0.9647399187088013,0.9448843002319336,0.9866085052490234,0.07508527487516403,0.8409053087234497,0.8408995270729065,0.8669021725654602,0.8757449388504028,0.07778751850128174
49,0.9650672674179077,0.9650657176971436,0.9433155655860901,0.9889260530471802,0.07358618080615997,0.8339821100234985,0.8339760303497314,0.8770319223403931,0.8582009077072144,0.0778755396604538
50,0.9667941331863403,0.9667928218841553,0.947027325630188,0.9886535406112671,0.07182534039020538,0.8367379903793335,0.8367321491241455,0.8536568880081177,0.8831326365470886,0.08188480883836746
51,0.9664227962493896,0.9664214253425598,0.9496870040893555,0.9851579666137695,0.07108712941408157,0.8323550820350647,0.8323490023612976,0.8201649188995361,0.9086199998855591,0.08711287379264832
52,0.9704796075820923,0.9704781770706177,0.9554980397224426,0.9866461157798767,0.0700182244181633,0.8364164233207703,0.8364103436470032,0.806388258934021,0.92429119348526,0.08763164281845093
53,0.9709004759788513,0.9708992838859558,0.9547097682952881,0.9883288741111755,0.06944510340690613,0.835263192653656,0.8352571129798889,0.8184938430786133,0.91061931848526,0.08343914896249771
54,0.9693886041641235,0.9693873524665833,0.9521923065185547,0.9879806041717529,0.07019875943660736,0.8410021662712097,0.8409963846206665,0.8504521250724792,0.8892040252685547,0.07797333598136902
55,0.9669918417930603,0.9669903516769409,0.9459164142608643,0.9899194240570068,0.07125764340162277,0.8384193778038025,0.8384134769439697,0.8583565950393677,0.8793686032295227,0.08155303448438644
56,0.9692071080207825,0.969205915927887,0.9512450098991394,0.9883911609649658,0.07141530513763428,0.829181432723999,0.8291752934455872,0.8335468173027039,0.8914763927459717,0.08272948116064072
57,0.9724165201187134,0.9724153280258179,0.9612586498260498,0.984490692615509,0.06797314435243607,0.8260971903800964,0.8260908722877502,0.8089826107025146,0.9097787141799927,0.08760162442922592
58,0.9744454026222229,0.9744444489479065,0.9621855020523071,0.9876518845558167,0.06562147289514542,0.8400877714157104,0.8400819897651672,0.8305220007896423,0.9072125554084778,0.08640319854021072
59,0.9737135171890259,0.9737123250961304,0.9582553505897522,0.9903590083122253,0.06488717347383499,0.8444309234619141,0.8444252610206604,0.8607966303825378,0.8864689469337463,0.0832962766289711
60,0.9731135964393616,0.9731124639511108,0.9562178254127502,0.9913171529769897,0.06439285725355148,0.8390598893165588,0.8390540480613708,0.8661390542984009,0.8752153515815735,0.08288983255624771
61,0.9739319086074829,0.9739308953285217,0.9587118625640869,0.9903570413589478,0.06362875550985336,0.8324671983718872,0.8324611186981201,0.8405805230140686,0.8889384865760803,0.08585373312234879
62,0.9756011366844177,0.9756001830101013,0.9644007086753845,0.9876307845115662,0.06309887766838074,0.8287565112113953,0.8287502527236938,0.8119338750839233,0.9093993306159973,0.08963712304830551
63,0.9774783253669739,0.9774773120880127,0.9654046297073364,0.9903258085250854,0.062332455068826675,0.8387119770050049,0.8387059569358826,0.8246667385101318,0.9106063842773438,0.08828747272491455
64,0.9777613282203674,0.977760374546051,0.9637811183929443,0.9924987554550171,0.06186283007264137,0.8437613248825073,0.8437557220458984,0.8492615222930908,0.8952334523200989,0.08443348109722137
65,0.9777051210403442,0.9777041673660278,0.9630832672119141,0.9931321740150452,0.06135464459657669,0.8396543264389038,0.8396485447883606,0.8499812483787537,0.8891724348068237,0.08315780013799667
66,0.9785729050636292,0.9785717725753784,0.9654061198234558,0.9924264550209045,0.0607374906539917,0.8321354389190674,0.8321294784545898,0.827924907207489,0.8987243175506592,0.08589120209217072
67,0.9799968004226685,0.9799961447715759,0.9687480330467224,0.9917900562286377,0.06024579331278801,0.8293720483779907,0.8293658494949341,0.8161329627037048,0.9059255123138428,0.08776004612445831
68,0.980258584022522,0.9802576303482056,0.9687922596931458,0.9923121333122253,0.05993565171957016,0.8322809338569641,0.8322747945785522,0.8210980892181396,0.9054739475250244,0.08700666576623917
69,0.9798285365104675,0.9798277616500854,0.9664201736450195,0.9938801527023315,0.05961446091532707,0.8375577330589294,0.8375518321990967,0.8369778394699097,0.8975002765655518,0.0840616449713707
70,0.9796277284622192,0.9796269536018372,0.965884804725647,0.9940346479415894,0.05954279378056526,0.838616132736206,0.8386102914810181,0.8449219465255737,0.8920570015907288,0.08306731283664703
71,0.9805936813354492,0.9805928468704224,0.9677309393882751,0.9940076470375061,0.059347085654735565,0.8350425362586975,0.8350365161895752,0.8356271386146545,0.8960400819778442,0.08484417200088501
72,0.9820242524147034,0.9820235371589661,0.9706817865371704,0.9938010573387146,0.05960773676633835,0.835282564163208,0.8352766036987305,0.830115795135498,0.90177321434021,0.08709464967250824
73,0.9817333221435547,0.9817324280738831,0.96968674659729,0.9942705631256104,0.06005730479955673,0.8387207388877869,0.8387148380279541,0.8381350040435791,0.8992467522621155,0.08673804998397827
74,0.9806833267211914,0.9806826114654541,0.9669338464736938,0.9950437545776367,0.061283551156520844,0.8431329131126404,0.8431271910667419,0.8535618185997009,0.8917383551597595,0.08916648477315903
75,0.9791548252105713,0.9791539311408997,0.9642533659934998,0.9948608875274658,0.06425559520721436,0.8411481380462646,0.8411424160003662,0.855463981628418,0.8881111741065979,0.09676875174045563
76,0.9757462739944458,0.9757451415061951,0.958431601524353,0.9947136640548706,0.06784247606992722,0.8400706052780151,0.8400648236274719,0.8576915264129639,0.8855814337730408,0.11659358441829681
77,0.9759149551391602,0.975913941860199,0.9586271643638611,0.994633674621582,0.06920290738344193,0.8433739542961121,0.8433683514595032,0.8594658374786377,0.8878223896026611,0.11105132848024368
78,0.9788511991500854,0.978850245475769,0.9636443257331848,0.9948524236679077,0.06474577635526657,0.8469479084014893,0.8469422459602356,0.8573307394981384,0.893366277217865,0.09354987740516663
79,0.9821162819862366,0.982115626335144,0.9711647629737854,0.9935106635093689,0.060260217636823654,0.8456222414970398,0.8456165790557861,0.8476804494857788,0.8996247053146362,0.09208457916975021
80,0.9829645752906799,0.9829636812210083,0.9722020626068115,0.9941322803497314,0.05844553932547569,0.8473576903343201,0.847352147102356,0.8485603332519531,0.9012410044670105,0.0920669436454773
81,0.9826570749282837,0.9826564192771912,0.9707043766975403,0.9950287342071533,0.057576291263103485,0.8487104177474976,0.8487048149108887,0.8541521430015564,0.898011326789856,0.09141132235527039
82,0.9824085831642151,0.9824079275131226,0.9703073501586914,0.9949550032615662,0.05697609484195709,0.8480350971221924,0.8480295538902283,0.8542051911354065,0.8971270322799683,0.0917547419667244
83,0.9831882119178772,0.9831875562667847,0.9723902344703674,0.9943509697914124,0.05658074840903282,0.846490204334259,0.8464846014976501,0.8497596979141235,0.8989193439483643,0.09241589158773422
84,0.983462929725647,0.9834622144699097,0.9726921916007996,0.9945914149284363,0.05626404285430908,0.8462674021720886,0.846261739730835,0.8483202457427979,0.8999000191688538,0.09128287434577942
85,0.9829787015914917,0.9829777479171753,0.9716427326202393,0.9947052001953125,0.0559128113090992,0.8484028577804565,0.8483973145484924,0.8529484272003174,0.8983839750289917,0.08954028785228729
86,0.9828667044639587,0.9828660488128662,0.9714764952659607,0.9946685433387756,0.055443618446588516,0.8468201756477356,0.8468146920204163,0.8505425453186035,0.8983476161956787,0.08891651034355164
87,0.983522355556488,0.9835217595100403,0.9728811979293823,0.9945200681686401,0.05517326295375824,0.8447429537773132,0.8447372913360596,0.8450493812561035,0.9004359841346741,0.08940663188695908
88,0.9838320016860962,0.9838314056396484,0.973526656627655,0.9944766759872437,0.054915349930524826,0.8449668288230896,0.8449612259864807,0.8458542227745056,0.8999897837638855,0.08862538635730743
89,0.9831088185310364,0.9831081032752991,0.9720592498779297,0.9945411086082458,0.05468306317925453,0.8456597328186035,0.8456541299819946,0.8487064838409424,0.8982365131378174,0.08805377036333084
90,0.9831256866455078,0.9831250309944153,0.9721494317054749,0.9944838881492615,0.05441954359412193,0.844892144203186,0.8448864817619324,0.8475569486618042,0.898239254951477,0.08822447806596756
91,0.9839446544647217,0.9839442372322083,0.9735459685325623,0.9946906566619873,0.05414527282118797,0.8434022068977356,0.8433965444564819,0.8447281718254089,0.898792564868927,0.08867814391851425
92,0.9840405583381653,0.9840397238731384,0.9734875559806824,0.994938850402832,0.05395881459116936,0.8435975909233093,0.8435919284820557,0.8448307514190674,0.8989487886428833,0.08855699002742767
93,0.9840052723884583,0.9840046167373657,0.9733110070228577,0.9950513243675232,0.0538194365799427,0.8436830639839172,0.843677282333374,0.8457612991333008,0.8982453942298889,0.08843675255775452
94,0.9840898513793945,0.9840892553329468,0.9731397032737732,0.9954042434692383,0.05359961465001106,0.8433409929275513,0.8433353304862976,0.8459762930870056,0.8976815342903137,0.08845233172178268
95,0.9842262864112854,0.9842256903648376,0.9735114574432373,0.9952889084815979,0.05347653105854988,0.8433352112770081,0.8433294892311096,0.8456520438194275,0.8979703187942505,0.08856451511383057
96,0.984135627746582,0.9841350317001343,0.9738093018531799,0.9947909116744995,0.05342259258031845,0.8432201743125916,0.8432145118713379,0.8461066484451294,0.8974453806877136,0.08835434168577194
97,0.9841991066932678,0.9841985106468201,0.9734084010124207,0.9953448176383972,0.05323095619678497,0.8431519865989685,0.8431462645530701,0.8458953499794006,0.8975080847740173,0.08837708830833435
98,0.9844747185707092,0.9844740629196167,0.9740065336227417,0.9952751398086548,0.05310562625527382,0.8430142402648926,0.8430085182189941,0.8457847237586975,0.8973977565765381,0.08833570033311844
99,0.9842669367790222,0.9842662215232849,0.9736967086791992,0.9951712489128113,0.05307235196232796,0.842929482460022,0.8429237604141235,0.8465244174003601,0.8966748118400574,0.08818557858467102
100,0.9839858412742615,0.9839850068092346,0.9737375974655151,0.9945591688156128,0.05307258665561676,0.8433514833450317,0.8433458805084229,0.8467198610305786,0.8969996571540833,0.08809906989336014
101,0.9844256639480591,0.9844251275062561,0.9744122624397278,0.9947598576545715,0.052925512194633484,0.8426666855812073,0.8426609039306641,0.8452795743942261,0.8973192572593689,0.08818960189819336
102,0.9843472242355347,0.9843464493751526,0.9737318754196167,0.9953019022941589,0.052751168608665466,0.842754602432251,0.842748761177063,0.8453042507171631,0.8974154591560364,0.08818016946315765
103,0.984343409538269,0.9843425154685974,0.9736446142196655,0.9953851699829102,0.05263505131006241,0.8428051471710205,0.8427994847297668,0.8457488417625427,0.8971099853515625,0.08818036317825317
104,0.9846815466880798,0.9846808910369873,0.9742665886878967,0.9954235553741455,0.052532944828271866,0.8426752090454102,0.8426694869995117,0.8451657891273499,0.8974081873893738,0.0882520005106926
105,0.9844189286231995,0.9844182133674622,0.9741086363792419,0.9950475096702576,0.05253959074616432,0.8427507877349854,0.8427450656890869,0.8459644317626953,0.896881639957428,0.08812648057937622
106,0.9844632744789124,0.9844626188278198,0.9739918112754822,0.9952723383903503,0.052429910749197006,0.8424717783927917,0.8424660563468933,0.8457671403884888,0.8966696858406067,0.08807104080915451
